time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
49.529734,0.019155,-0.015049,0.007459
49.559824,-0.013857,-0.006413,0.010613
49.559824,-0.013857,-0.006413,0.010613
49.569865,-0.026674,-0.012749,0.004139
49.579874,0.018084,-0.017186,0.008514
49.589915,-0.014921,-0.002108,0.004222
49.599925,-0.013866,-0.008539,0.008467
49.619975,0.002131,-0.002158,0.003200
49.630015,-0.034112,-0.004176,0.003091
49.640025,0.006349,-0.020342,0.006331
49.650065,-0.007460,-0.001054,0.002111
49.660075,-0.013869,-0.009607,0.008462
49.670115,0.003163,-0.016060,0.006342
49.690165,0.008507,-0.011815,0.008513
49.700205,-0.003227,-0.014976,0.007398
49.710215,0.003174,-0.015017,0.011688
49.720255,-0.021334,-0.011724,0.009499
49.730265,-0.003208,-0.010730,0.012759
49.740305,0.014890,-0.016108,0.008511
49.760355,0.001023,-0.020335,0.008452
49.770396,0.006364,-0.017158,0.010619
49.780405,-0.020272,-0.016024,0.014823
49.790446,-0.008572,-0.021371,0.008421
49.800456,0.019154,-0.020434,0.017048
49.810496,-0.042672,-0.018047,0.006206
49.830546,-0.020284,-0.019218,0.012672
49.840556,-0.008583,-0.024570,0.007338
49.850596,-0.014978,-0.028856,0.014777
49.860606,-0.000040,-0.020341,0.010586
49.870646,-0.006452,-0.025650,0.008407
49.880686,-0.002191,-0.031044,0.016939
49.900736,-0.014963,-0.024595,0.016934
49.900736,-0.014963,-0.024595,0.016934
49.910746,-0.001150,-0.033123,0.004113
49.920786,-0.014995,-0.032035,0.009421
49.930796,-0.000053,-0.025686,0.011629
49.940836,-0.009669,-0.030964,0.005168
49.950846,-0.018179,-0.027758,0.010501
49.970927,0.003148,-0.024628,0.011643
49.980936,-0.022444,-0.024505,0.003027
49.990977,-0.000072,-0.031010,0.008399
50.000987,-0.035235,-0.026614,0.006186
50.011027,0.007397,-0.025675,0.004172
50.021037,-0.018161,-0.020272,0.008400
50.041087,0.003144,-0.024618,0.009506
50.051127,-0.021359,-0.021340,0.010522
50.061167,-0.000064,-0.026729,0.006283
50.071177,-0.002167,-0.019271,0.011653
50.081217,-0.018145,-0.014938,0.009493
50.091227,-0.009669,-0.032042,0.007299
50.111277,-0.035215,-0.018061,0.004090
50.121317,0.014869,-0.027890,0.015932
50.131327,-0.029892,-0.020214,0.004095
50.141367,-0.011778,-0.026721,0.012660
50.151377,-0.010711,-0.024573,0.009468
50.161417,-0.027773,-0.026644,0.007275
50.181467,-0.012846,-0.023478,0.005194
50.181467,-0.012846,-0.023478,0.005194
50.191508,-0.010716,-0.028865,0.013721
50.201518,-0.002195,-0.028878,0.010539
50.211558,-0.002186,-0.026752,0.012686
50.221568,-0.003250,-0.025676,0.011620
50.231608,-0.009624,-0.018179,0.011638
50.251658,0.007404,-0.021388,0.000988
50.261698,-0.006412,-0.016084,0.018066
50.271744,0.004201,-0.024591,0.003100
50.281784,-0.004307,-0.023546,0.013763
50.291794,-0.026660,-0.011716,0.011621
50.301834,0.028734,-0.016117,0.001071
50.321884,-0.014948,-0.012792,0.005239
50.331894,0.015969,-0.012923,0.011733
50.341934,-0.035184,-0.008465,0.007340
50.351944,-0.017080,-0.012785,0.005233
50.361984,0.018104,-0.011862,0.011744
50.372025,-0.035196,-0.009502,0.000926
50.392075,-0.004274,-0.006414,0.004231
50.402085,-0.020261,-0.006362,0.004187
50.412125,-0.046913,-0.012718,0.011561
50.422135,0.002089,-0.014953,-0.001133
50.432175,-0.017046,-0.002121,0.008489
50.442185,-0.020277,-0.016009,0.011619
50.462265,-0.010678,-0.013904,0.011655
50.472275,-0.003230,-0.016044,0.007393
50.482315,0.021278,-0.019337,0.009581
50.492325,-0.014909,-0.004299,0.015962
50.502365,0.005287,-0.017119,0.003138
50.512375,0.013819,-0.022552,0.017023
50.542465,-0.008542,-0.013926,0.014865
50.542465,-0.008542,-0.013926,0.014865
50.552506,-0.027750,-0.014866,0.000921
50.562515,-0.011713,-0.006461,0.019165
50.572556,-0.035156,0.004376,0.002060
50.582565,0.002096,-0.011744,-0.002186
50.602616,-0.017074,-0.009571,0.003112
50.612656,-0.015974,0.000011,0.008502
50.622666,-0.018099,0.003227,0.007443
50.632706,0.012771,-0.009678,0.005331
50.642716,-0.009566,0.004257,0.009608
50.652756,-0.018129,-0.007447,0.006324
50.672806,-0.008515,-0.002164,0.011717
50.682846,0.001066,-0.005389,0.009591
50.692856,0.008502,-0.011800,0.005309
50.702896,-0.002140,-0.009660,0.011699
50.712906,-0.006386,-0.003239,0.011717
50.722946,0.005305,-0.013946,0.009563
50.742996,-0.012819,-0.016023,0.009503
50.753037,0.020216,-0.018271,0.010652
50.763046,-0.026679,-0.017041,0.008391
50.773087,-0.018173,-0.025622,0.010511
50.783097,-0.021363,-0.022403,0.009449
50.793137,0.010605,-0.025721,0.011658
50.823197,-0.019238,-0.027775,0.014770
50.833237,-0.026725,-0.033055,0.007247
50.843247,0.016936,-0.049236,0.011564
50.853287,-0.036300,-0.028767,0.010446
50.863327,-0.008642,-0.047002,0.008299
50.883377,-0.010742,-0.034169,0.006218
50.893387,-0.019279,-0.042726,0.014700
50.903427,-0.001177,-0.045963,0.009393
50.913437,-0.026744,-0.039457,0.006149
50.923477,0.022295,-0.038579,0.012698
50.933487,-0.023556,-0.045900,0.011468
50.943527,0.004140,-0.052408,0.013650
50.943527,0.004140,-0.052408,0.013650
50.953568,-0.002225,-0.037401,0.006226
50.973618,-0.007612,-0.059820,0.008242
50.983628,-0.005446,-0.050241,0.013634
50.993668,-0.005445,-0.045934,0.006177
50.993668,-0.005445,-0.045934,0.006177
51.013718,-0.016119,-0.053390,0.009317
51.033768,-0.009717,-0.052358,0.012544
51.043808,-0.004413,-0.057680,0.005056
51.053818,0.009439,-0.064178,0.014677
51.063858,-0.027850,-0.055483,0.008206
51.073868,0.003039,-0.063064,0.009324
51.083908,0.001991,-0.056653,0.009351
51.093918,-0.021460,-0.055488,0.005019
51.093918,-0.021460,-0.055488,0.005019
51.103958,0.000919,-0.059863,0.011470
51.124008,-0.004397,-0.054501,0.010412
51.134018,-0.003317,-0.050238,0.011504
51.134018,-0.003317,-0.050238,0.011504
51.154099,0.004133,-0.053461,0.010441
51.174149,0.006271,-0.048103,0.005131
51.174149,0.006271,-0.048103,0.005131
51.184159,0.000959,-0.047063,0.014735
51.204209,-0.011815,-0.038453,0.009399
51.214249,0.007351,-0.048152,0.014748
51.214249,0.007351,-0.048152,0.014748
51.224259,-0.002279,-0.055540,0.002936
51.254349,-0.003317,-0.047009,0.006178
51.254349,-0.003317,-0.047009,0.006178
51.264389,-0.002214,-0.035280,0.009441
51.274427,-0.022473,-0.036262,0.005107
51.284467,0.014810,-0.047093,0.011569
51.304517,0.009504,-0.037454,0.009463
51.324567,0.005234,-0.040649,0.010504
51.324567,0.005234,-0.040649,0.010504
51.334577,-0.013926,-0.030970,0.009429
51.344617,-0.000079,-0.030990,0.004126
51.354658,-0.003287,-0.039564,0.012622
51.364667,-0.024581,-0.029868,0.009405
51.374708,0.022295,-0.036423,0.008435
51.404768,-0.005398,-0.032081,0.012652
51.404768,-0.005398,-0.032081,0.012652
51.414808,-0.025683,-0.039445,0.002947
51.424818,-0.008635,-0.044871,0.009378
51.434858,-0.014989,-0.027743,0.005168
51.444898,-0.016097,-0.043763,0.006158
51.464948,-0.010752,-0.039524,0.009397
51.474958,-0.028866,-0.037324,0.008289
51.484998,0.004168,-0.039568,0.008370
51.495008,0.007371,-0.037442,0.008389
51.505048,-0.017121,-0.032043,0.012620
51.515058,-0.005433,-0.043818,0.010460
51.535139,-0.021389,-0.028785,0.004078
51.535139,-0.021389,-0.028785,0.004078
51.545148,-0.004355,-0.040628,0.012614
51.555189,-0.026731,-0.033034,0.002974
51.565198,-0.008613,-0.036322,0.008350
51.575239,-0.044825,-0.027666,0.009359
51.585249,-0.007566,-0.040577,0.004060
51.605299,-0.029908,-0.025549,0.003001
51.615339,-0.012878,-0.036303,0.007270
51.625349,-0.017133,-0.032008,0.005142
51.635389,-0.005394,-0.026706,0.005200
51.645429,-0.019237,-0.025624,0.011576
51.655439,0.000969,-0.039552,0.007293
51.685529,0.012708,-0.033178,0.006287
51.685529,0.012708,-0.033178,0.006287
51.695539,-0.025646,-0.032021,0.013664
51.705579,-0.025651,-0.030927,0.008329
51.715589,0.011644,-0.033179,0.007353
51.725629,-0.040569,-0.030889,0.010424
51.745679,-0.037371,-0.029826,0.009370
51.755720,-0.001141,-0.030997,0.006259
51.765729,-0.021384,-0.028800,0.007282
51.775770,-0.014993,-0.033118,0.012620
51.785780,-0.017136,-0.031998,0.003006
51.795820,-0.003251,-0.027827,0.014814
51.815870,0.008435,-0.038519,0.009455
51.825910,-0.007527,-0.029928,0.010520
51.835920,-0.019255,-0.029875,0.007283
51.845960,-0.021382,-0.030961,0.012613
51.855970,-0.005415,-0.032026,0.000902
51.866010,-0.013901,-0.022432,0.010538
51.896070,-0.022442,-0.025588,0.006226
51.896070,-0.022442,-0.025588,0.006226
51.906110,-0.005399,-0.027769,0.004127
51.916120,-0.012851,-0.028848,0.011578
51.926160,-0.012878,-0.035225,0.005139
51.936201,-0.004321,-0.025657,0.008412
51.956251,0.000960,-0.041678,0.005147
51.966260,-0.023515,-0.028793,0.007276
51.976301,-0.036336,-0.037270,0.001860
51.986311,-0.011834,-0.043777,0.006169
51.996351,-0.029933,-0.033009,-0.000239
52.006361,0.000967,-0.039547,0.006225
52.036451,-0.037388,-0.035156,0.007208
52.046491,-0.038479,-0.038306,-0.003492
52.056501,-0.006490,-0.036304,0.003015
52.066541,-0.038438,-0.027662,0.004036
52.076551,-0.026758,-0.040490,-0.001334
52.096601,-0.034198,-0.032990,-0.001319
52.106641,0.005234,-0.037420,0.005179
52.116651,-0.039507,-0.027648,0.001896
52.126691,0.005223,-0.041692,0.005158
52.136732,-0.037359,-0.026633,0.011521
52.146741,-0.013943,-0.033071,0.001941
52.176832,-0.013932,-0.032028,0.007287
52.186842,-0.007532,-0.035298,0.016904
52.196882,-0.029924,-0.031961,0.004039
52.206892,-0.004326,-0.028871,0.010534
52.216932,-0.035230,-0.025551,0.007259
52.247022,-0.028842,-0.025552,0.003004
52.247022,-0.028842,-0.025552,0.003004
52.257032,0.012733,-0.028946,0.014853
52.267072,-0.037336,-0.015933,0.007299
52.277093,-0.004339,-0.029908,0.004119
52.287133,-0.012820,-0.019252,0.014828
52.307183,-0.004306,-0.020317,0.008438
52.317224,-0.019227,-0.022425,0.012659
52.327233,-0.009643,-0.022431,0.007345
52.337274,0.009556,-0.020383,0.012749
52.347283,-0.009631,-0.019237,0.009496
52.357324,0.003150,-0.022482,0.009516
52.377374,-0.021365,-0.019164,0.001987
52.377374,-0.021365,-0.019164,0.001987
52.387384,0.007384,-0.034254,0.011609
52.397424,-0.026684,-0.017026,0.005187
52.407434,0.015925,-0.025707,0.005263
52.417474,-0.043740,-0.021267,0.010461
52.427514,-0.022425,-0.018102,0.004125
52.447564,-0.027753,-0.018090,0.005179
52.457574,-0.030956,-0.019137,0.003029
52.467614,-0.016017,-0.014934,0.007363
52.477624,-0.032007,-0.012716,0.000920
52.487664,-0.007479,-0.013920,0.012732
52.497674,-0.013877,-0.009582,0.003121
52.527764,-0.008546,-0.009604,0.004204
52.527764,-0.008546,-0.009604,0.004204
52.537805,0.009581,-0.011844,0.013857
52.547814,-0.022403,-0.012788,0.009492
52.557855,-0.002160,-0.016063,0.010600
52.567865,-0.011722,-0.006430,0.012756
52.587915,0.006364,-0.016080,0.008487
52.597955,-0.021309,-0.003185,0.010608
52.607965,-0.022396,-0.011730,0.011633
52.618005,-0.006523,-0.051280,0.008285
52.628045,-0.009575,0.002132,0.007461
52.638055,-0.011674,0.011730,0.011774
52.658105,-0.002148,-0.012869,0.012752
52.668145,-0.001054,-0.003266,0.013868
52.678155,-0.009636,-0.021373,0.009486
52.688195,0.007438,-0.012880,0.008505
52.698205,0.001064,-0.007540,0.012786
52.708245,-0.000044,-0.020326,0.007381
52.738336,0.014866,-0.023573,0.006339
52.738336,0.014866,-0.023573,0.006339
52.748345,0.009570,-0.019350,0.020231
52.758386,0.003176,-0.010715,0.005299
52.768396,0.024467,-0.025786,0.015969
52.778436,-0.022411,-0.017070,0.011608
52.798486,0.022353,-0.019371,0.015993
52.808526,-0.023469,-0.011706,0.007357
52.818536,0.025538,-0.021497,0.011719
52.828576,-0.010656,-0.008590,0.017021
52.838586,0.004245,-0.010729,0.007438
52.848626,0.011680,-0.022520,0.011676
52.878686,-0.013868,-0.013919,0.016987
52.878686,-0.013868,-0.013919,0.016987
52.888726,-0.007495,-0.014947,0.004181
52.898736,-0.004272,-0.009653,0.011693
52.908776,0.002106,-0.013930,0.008486
52.918817,-0.013887,-0.016014,0.008432
52.948876,-0.009621,-0.017111,0.011643
52.948876,-0.009621,-0.017111,0.011643
52.958917,-0.018149,-0.013850,0.005225
52.968927,-0.005356,-0.013901,0.007397
52.978967,0.001011,-0.024606,0.008432
52.988977,-0.020279,-0.013848,0.006288
53.009057,-0.013923,-0.028824,0.007303
53.019067,-0.006427,-0.017112,0.009515
53.029107,-0.005375,-0.021382,0.008430
53.039117,-0.005392,-0.027789,0.008399
53.049157,-0.006448,-0.023509,0.007348
53.059167,-0.009642,-0.023509,0.009476
53.089257,-0.011784,-0.026701,0.008387
53.099298,0.003133,-0.028890,0.009486
53.109307,-0.019230,-0.021337,0.008392
53.119348,-0.008600,-0.030978,0.007307
53.129357,-0.010719,-0.028855,0.011584
53.149407,0.003122,-0.032089,0.008403
53.159448,-0.012847,-0.026707,0.010520
53.169458,-0.043741,-0.019111,0.006198
53.179498,0.022325,-0.027900,0.012748
53.189508,-0.030930,-0.013833,0.010531
53.199548,-0.008576,-0.024590,0.011610
53.229638,-0.011770,-0.024590,0.013738
53.229638,-0.011770,-0.024590,0.013738
53.239648,0.006346,-0.023566,0.010588
53.249688,-0.018139,-0.016036,0.015897
53.259698,0.009523,-0.031052,0.010562
53.269738,-0.006442,-0.023529,0.011621
53.289818,0.014858,-0.028933,0.010586
53.289818,0.014858,-0.028933,0.010586
53.299859,-0.030950,-0.023465,0.014758
53.309868,-0.007519,-0.026719,0.009467
53.319909,0.002099,-0.018217,0.011670
53.329918,-0.017106,-0.023474,0.007319
53.339959,-0.017119,-0.028819,0.008362
53.360009,-0.003247,-0.023530,0.009494
53.360009,-0.003247,-0.023530,0.009494
53.370019,-0.020309,-0.025600,0.007300
53.380059,-0.017116,-0.026673,0.006236
53.390069,0.002087,-0.021411,0.009518
53.400109,-0.020302,-0.023469,0.008379
53.410149,-0.008612,-0.034171,0.005156
53.440209,-0.010741,-0.033096,0.005155
53.440209,-0.010741,-0.033096,0.005155
53.450249,0.012735,-0.024644,0.008464
53.460259,-0.028809,-0.018117,0.011585
53.470299,0.000986,-0.033145,0.007323
53.480309,-0.014976,-0.024554,0.008388
53.490349,-0.019229,-0.019186,0.005197
53.500390,-0.007521,-0.025636,0.006267
53.510399,-0.023486,-0.020270,0.011590
53.520440,-0.023506,-0.023438,0.004097
53.530449,-0.017106,-0.024552,0.009450
53.540490,-0.014958,-0.018147,0.008419
53.550499,-0.021373,-0.025602,0.008366
53.570550,-0.013891,-0.017077,0.007358
53.570550,-0.013891,-0.017077,0.007358
53.580590,-0.019220,-0.018138,0.009475
53.590630,-0.003261,-0.026718,0.006274
53.600640,-0.006406,-0.011792,0.013813
53.610680,-0.018136,-0.012812,0.011640
53.620690,0.006329,-0.031051,0.012689
53.640740,0.001054,-0.009660,0.009571
53.650780,-0.011746,-0.013896,0.010584
53.660790,-0.023486,-0.017036,0.005196
53.670830,-0.022386,-0.007453,0.010585
53.680840,-0.000035,-0.014971,0.004202
53.690880,-0.017060,-0.007461,0.008463
53.710930,-0.003230,-0.016044,0.007393
53.710930,-0.003230,-0.016044,0.007393
53.720971,-0.017051,-0.006413,0.012741
53.730980,-0.014934,-0.007452,0.005265
53.741021,0.010617,-0.021449,0.011678
53.751030,-0.029834,-0.001006,0.007390
53.761071,0.001048,-0.010718,0.007430
53.791161,-0.007489,-0.013889,0.006323
53.791161,-0.007489,-0.013889,0.006323
53.801171,0.005323,-0.009694,0.013856
53.811211,-0.018168,-0.019174,0.001996
53.821221,-0.013869,-0.013914,0.015919
53.831261,-0.017083,-0.012775,0.003097
53.851311,-0.021313,-0.004248,0.009535
53.851311,-0.021313,-0.004248,0.009535
53.861321,-0.019223,-0.015972,0.003076
53.871361,0.010645,-0.012921,0.014923
53.881402,-0.028786,-0.008495,0.009494
53.891411,0.001018,-0.021397,0.007379
53.901452,-0.001051,-0.001120,0.011742
53.931511,-0.014914,-0.003206,0.010626
53.931511,-0.014914,-0.003206,0.010626
53.941552,0.003175,-0.013944,0.010625
53.951561,-0.010671,-0.011773,0.012733
53.961602,0.003189,-0.009677,0.011713
53.971612,-0.008541,-0.011775,0.011671
53.991692,-0.020260,-0.010674,0.012712
54.001702,-0.001086,-0.013935,0.011681
54.011742,-0.009609,-0.010689,0.008469
54.021752,-0.017066,-0.010674,0.010584
54.031792,-0.007465,-0.007502,0.010626
54.041802,0.004228,-0.017136,0.007408
54.071892,0.021251,-0.030027,0.011667
54.071892,0.021251,-0.030027,0.011667
54.081933,-0.018122,-0.010701,0.016991
54.091942,0.014922,-0.003283,0.006435
54.101983,0.008497,-0.021477,0.019150
54.111992,-0.010710,-0.022422,0.006274
54.132042,-0.003224,-0.014986,0.009534
54.142083,-0.005392,-0.028867,0.010531
54.152093,-0.018148,-0.018162,0.013751
54.162133,-0.002171,-0.016027,0.003123
54.172143,-0.000027,-0.018226,0.014869
54.182183,-0.026698,-0.022365,0.005161
54.212273,-0.014969,-0.020267,0.005204
54.212273,-0.014969,-0.020267,0.005204
54.222283,-0.002162,-0.018209,0.012726
54.232323,-0.033052,-0.008472,0.007346
54.242333,0.015953,-0.018257,0.010640
54.252373,-0.013856,-0.005340,0.009550
54.272423,-0.004270,-0.009658,0.012761
54.282485,0.007452,-0.009691,0.011725
54.292494,0.000007,-0.004332,0.012798
54.302535,0.003195,-0.008620,0.013855
54.312544,-0.011725,-0.007498,0.012751
54.322585,-0.018108,-0.003206,0.012753
54.342635,-0.029820,0.002182,0.010610
54.352645,0.001060,-0.008603,0.011713
54.362685,-0.017019,0.004256,0.014928
54.372725,-0.019169,0.002168,0.006367
54.382735,0.006398,-0.006494,0.013874
54.392775,-0.040461,0.008624,0.010611
54.412825,0.002136,-0.003251,0.008536
54.422835,-0.034084,0.002196,0.010598
54.432875,-0.002111,-0.000059,0.013881
54.442885,0.001075,-0.003263,0.011738
54.452925,-0.006389,-0.003229,0.009581
54.462935,0.012814,-0.000117,0.016058
54.483016,0.006407,-0.003290,0.013889
54.493025,-0.006396,-0.006437,0.010634
54.503066,0.010654,-0.008639,0.012807
54.513075,-0.006377,-0.000035,0.011733
54.523116,0.005310,-0.013961,0.012767
54.533125,-0.018105,-0.003216,0.014890
54.543166,0.003180,-0.011803,0.009567
54.553176,0.005339,-0.006511,0.018144
54.563216,-0.020252,-0.006392,0.010596
54.573256,0.008493,-0.018233,0.010619
54.583266,-0.007440,-0.001120,0.015997
54.593306,-0.002154,-0.012849,0.008479
54.603316,-0.003204,-0.011818,0.017027
54.623366,0.010641,-0.013983,0.013850
54.633406,-0.008516,-0.004315,0.014911
54.643416,-0.010677,-0.012831,0.010592
54.653456,0.024485,-0.019378,0.015999
54.663497,-0.046882,-0.000966,0.010548
54.673506,0.015962,-0.015054,0.010655
54.683547,-0.016016,-0.017091,0.011625
54.693556,-0.020269,-0.009571,0.005240
54.703597,-0.003222,-0.016069,0.012734
54.713606,-0.018157,-0.018131,0.007342
54.723647,-0.009622,-0.016033,0.009511
54.723647,-0.009622,-0.016033,0.009511
54.743697,0.002066,-0.025652,0.003089
54.763747,-0.010705,-0.022437,0.009478
54.763747,-0.010705,-0.022437,0.009478
54.783797,-0.001114,-0.024620,0.012699
54.793837,-0.024561,-0.021314,0.007309
54.803847,0.009517,-0.033188,0.010551
54.813887,0.009517,-0.024530,0.008368
54.833937,0.003129,-0.032109,0.012675
54.843947,-0.036294,-0.023402,0.005130
54.853987,-0.017134,-0.034159,0.008337
54.864028,-0.010749,-0.037378,0.007271
54.874037,-0.040564,-0.027675,0.008303
54.874037,-0.040564,-0.027675,0.008303
54.894087,-0.021393,-0.032004,0.007267
54.914137,-0.014994,-0.033113,0.011552
54.914137,-0.014994,-0.033113,0.011552
54.924178,-0.027755,-0.021314,0.009436
54.944228,-0.009650,-0.029947,0.015855
54.944228,-0.009650,-0.029947,0.015855
54.954238,-0.033083,-0.019146,0.006227
54.964278,0.006335,-0.029994,0.014831
54.984328,0.002094,-0.020353,0.011660
54.994368,-0.005377,-0.024606,0.012687
55.004378,-0.007524,-0.028860,0.010525
55.014418,-0.023496,-0.023469,0.010506
55.024428,-0.007507,-0.023526,0.011618
55.034468,-0.003253,-0.026743,0.011615
55.054518,-0.001100,-0.018202,0.010593
55.064559,-0.019218,-0.018143,0.010543
55.074568,-0.009662,-0.033140,0.013703
55.084609,0.011677,-0.022510,0.009540
55.094618,-0.010685,-0.018191,0.014839
55.104659,0.011641,-0.035325,0.009479
55.134718,-0.005383,-0.025664,0.010546
55.134718,-0.005383,-0.025664,0.010546
55.144759,-0.001088,-0.013930,0.010613
55.154799,0.008497,-0.016092,0.009561
55.164809,-0.009642,-0.023509,0.009476
55.174849,0.009566,-0.016106,0.011701
55.194899,0.009555,-0.018226,0.008486
55.204909,-0.002160,-0.014985,0.008469
55.214949,-0.017068,-0.010669,0.009516
55.224959,0.020219,-0.016125,0.008525
55.234999,-0.006419,-0.012830,0.007399
55.245009,-0.001091,-0.012842,0.006346
55.275120,-0.004302,-0.016020,0.003117
55.275120,-0.004302,-0.016020,0.003117
55.285161,-0.011758,-0.017089,0.008432
55.295170,-0.016028,-0.013821,-0.002246
55.305211,-0.001105,-0.016031,0.003126
55.315220,-0.027761,-0.018065,-0.000162
55.335270,-0.031994,-0.008450,0.002008
55.345311,0.002054,-0.022383,-0.010782
55.355351,-0.030930,-0.007370,-0.001189
55.365361,-0.036281,-0.014823,-0.002307
55.375401,0.000981,-0.025588,-0.009732
55.385411,-0.030957,-0.016981,-0.001234
55.415501,-0.016065,-0.026631,-0.003375
55.415501,-0.016065,-0.026631,-0.003375
55.425511,-0.019254,-0.021261,-0.007631
55.435551,-0.010717,-0.019168,-0.004393
55.445592,-0.026725,-0.024435,-0.008735
55.455601,-0.008612,-0.026630,-0.008695
55.485692,-0.025646,-0.019094,-0.009775
55.485692,-0.025646,-0.019094,-0.009775
55.495701,-0.027787,-0.020135,-0.014059
55.505742,-0.022462,-0.023371,-0.010855
55.515751,-0.030965,-0.015878,-0.008706
55.525792,-0.020331,-0.020144,-0.017243
55.555882,-0.002191,-0.017039,-0.008632
55.555882,-0.002191,-0.017039,-0.008632
55.565892,-0.024567,-0.013753,-0.010815
55.575932,-0.003269,-0.020230,-0.010787
55.585942,-0.011758,-0.009548,-0.005419
55.595982,-0.005395,-0.017009,-0.012914
55.626042,-0.014995,-0.019108,-0.014019
55.626042,-0.014995,-0.019108,-0.014019
55.636082,0.008450,-0.022409,-0.009697
55.646123,-0.027768,-0.014810,-0.010829
55.656132,0.009512,-0.023475,-0.010767
55.666173,-0.003255,-0.017041,-0.007567
55.686223,0.004210,-0.017080,-0.004342
55.686223,0.004210,-0.017080,-0.004342
55.696232,0.006340,-0.016004,-0.007536
55.706273,0.005277,-0.014933,-0.007534
55.716282,0.011685,-0.010687,-0.006428
55.726323,0.028748,-0.007544,-0.005297
55.736363,0.019153,-0.008580,-0.005329
55.756413,0.008522,-0.000013,-0.003181
55.756413,0.008522,-0.000013,-0.003181
55.766423,0.033004,-0.010766,-0.004233
55.776463,0.024493,-0.007555,0.000032
55.786473,0.025577,0.003156,-0.007392
55.796513,0.015976,-0.002173,-0.003171
55.806523,0.027695,-0.002196,-0.006343
55.836613,0.018119,0.006404,-0.011670
55.836613,0.018119,0.006404,-0.011670
55.846654,0.008520,0.001071,-0.006381
55.856663,0.009588,0.004291,-0.010635
55.866704,0.013877,0.013889,-0.010578
55.876713,0.009595,0.007500,-0.011688
55.896763,-0.003191,0.007531,-0.009587
55.896763,-0.003191,0.007531,-0.009587
55.906804,0.030935,0.014896,-0.009458
55.916813,0.034093,-0.000070,-0.008452
55.926854,0.001068,0.005377,-0.008517
55.936894,0.036252,0.010607,-0.009464
55.946904,0.014915,0.004279,-0.011689
55.976994,0.010648,0.003230,-0.012774
55.976994,0.010648,0.003230,-0.012774
55.987004,-0.013880,-0.002030,-0.012867
55.997044,0.013836,0.001094,-0.014912
56.007054,-0.017082,0.000146,-0.019274
56.017094,0.003153,-0.007410,-0.016050
56.037144,-0.004297,-0.005265,-0.012855
56.037144,-0.004297,-0.005265,-0.012855
56.047185,-0.033099,-0.010476,-0.020437
56.057194,0.006326,-0.012730,-0.022475
56.067235,-0.021346,-0.001991,-0.016092
56.077244,-0.012879,-0.020143,-0.022563
56.087285,-0.020327,-0.018003,-0.018301
56.117344,-0.025677,-0.024383,-0.020482
56.117344,-0.025677,-0.024383,-0.020482
56.127385,-0.026730,-0.019035,-0.021528
56.137425,-0.004339,-0.016982,-0.019320
56.147435,-0.018213,-0.023339,-0.020457
56.157475,-0.017130,-0.018013,-0.018292
56.187535,-0.000097,-0.021237,-0.025738
56.187535,-0.000097,-0.021237,-0.025738
56.197575,-0.013985,-0.038324,-0.016243
56.207585,-0.048070,-0.025353,-0.025890
56.217625,-0.004361,-0.024452,-0.020424
56.227666,-0.024645,-0.037207,-0.019472
56.247716,-0.004383,-0.031923,-0.021527
56.257725,-0.000149,-0.043694,-0.019435
56.267766,-0.041700,-0.038219,-0.019524
56.277821,0.013672,-0.051169,-0.029046
56.287862,-0.003311,-0.033025,-0.015120
56.297871,-0.040657,-0.043537,-0.024887
56.317921,-0.044862,-0.026472,-0.017341
56.327962,0.007305,-0.040464,-0.030081
56.338002,0.021172,-0.044856,-0.014040
56.348012,-0.005436,-0.026575,-0.022573
56.358052,0.000893,-0.052241,-0.019473
56.368062,0.000924,-0.040489,-0.020485
56.398152,0.008403,-0.036261,-0.016172
56.408162,0.027623,-0.024587,-0.013927
56.418202,0.023345,-0.029912,-0.013964
56.428243,0.038245,-0.035280,-0.018221
56.438252,0.034033,-0.021424,-0.009621
56.458302,0.043618,-0.021435,-0.013868
56.468343,0.034034,-0.021429,-0.008553
56.478352,0.048938,-0.023578,-0.015999
56.488393,0.044705,-0.015041,-0.011698
56.498402,0.036181,-0.012867,-0.013848
56.508443,0.057488,-0.015062,-0.015936
56.528493,0.042567,-0.013936,-0.018108
56.538533,0.030858,-0.008558,-0.018115
56.548543,0.047888,-0.016084,-0.019172
56.558583,0.005258,-0.014872,-0.020352
56.568593,0.019120,-0.010630,-0.023498
56.578633,0.035095,-0.014954,-0.023474
56.608693,0.011639,-0.012696,-0.033143
56.608693,0.011639,-0.012696,-0.033143
56.618733,-0.029935,-0.013614,-0.036466
56.628774,-0.004379,-0.023319,-0.034305
56.638783,-0.018205,-0.012594,-0.034293
56.648824,-0.020362,-0.020048,-0.037539
56.678883,-0.026759,-0.017866,-0.042887
56.678883,-0.026759,-0.017866,-0.042887
56.688924,-0.006551,-0.035034,-0.039708
56.698933,-0.045952,-0.022085,-0.040824
56.708974,-0.019328,-0.026413,-0.047180
56.719014,-0.037455,-0.031714,-0.042982
56.739064,-0.029990,-0.029598,-0.044020
56.739064,-0.029990,-0.029598,-0.044020
56.749074,-0.050236,-0.026313,-0.047265
56.759114,-0.042814,-0.039142,-0.049441
56.769124,-0.038524,-0.030623,-0.047253
56.779164,-0.045991,-0.029500,-0.053677
56.789174,-0.057707,-0.029487,-0.048369
