time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
31.369808,0.087562,-0.051300,-0.503129
31.379849,0.087562,-0.027885,-0.482737
31.379849,0.082328,-0.027885,-0.482737
31.399899,0.098262,-0.039618,-0.496635
31.399899,0.098262,-0.039618,-0.496635
31.409939,0.084425,-0.042863,-0.478529
31.419949,0.085505,-0.028908,-0.494483
31.450039,0.080171,-0.035338,-0.485983
31.450039,0.080171,-0.035338,-0.485983
31.460049,0.075873,-0.048140,-0.486055
31.470089,0.068408,-0.049178,-0.487149
31.480099,0.085467,-0.044947,-0.490286
31.490139,0.083346,-0.048204,-0.477489
31.510189,0.098255,-0.055754,-0.472143
31.510189,0.098255,-0.055754,-0.472143
31.520229,0.106768,-0.054663,-0.482796
31.530239,0.088664,-0.050342,-0.480689
31.540279,0.118490,-0.054696,-0.483832
31.550289,0.085466,-0.053561,-0.475372
31.560330,0.103566,-0.053559,-0.488141
31.580401,0.093976,-0.057845,-0.478574
31.580401,0.093976,-0.057845,-0.478574
31.590410,0.063107,-0.049252,-0.467936
31.600451,0.097181,-0.054647,-0.479618
31.610460,0.085422,-0.070658,-0.473317
31.620501,0.091846,-0.058921,-0.475380
31.630541,0.090825,-0.050440,-0.461456
31.650591,0.118490,-0.068700,-0.458261
31.650591,0.118490,-0.068700,-0.458261
31.660601,0.076901,-0.066338,-0.477593
31.670641,0.105689,-0.071852,-0.460448
31.680651,0.091809,-0.074961,-0.471183
31.690691,0.075846,-0.070677,-0.462661
31.700701,0.091838,-0.068588,-0.463675
31.730791,0.076899,-0.077104,-0.459484
31.730791,0.076899,-0.077104,-0.459484
31.740831,0.117401,-0.075084,-0.462567
31.750841,0.077971,-0.076049,-0.457340
31.760882,0.099309,-0.068648,-0.456177
31.770891,0.089702,-0.072878,-0.458360
31.790941,0.105701,-0.069737,-0.456165
31.790941,0.105701,-0.069737,-0.456165
31.800982,0.069458,-0.070677,-0.458406
31.810991,0.081234,-0.063341,-0.436974
31.821032,0.075891,-0.057893,-0.456191
31.831041,0.082288,-0.062231,-0.446580
31.841082,0.085502,-0.063370,-0.433758
31.871172,0.068438,-0.062201,-0.443414
31.871172,0.068438,-0.062201,-0.443414
31.881182,0.068483,-0.059113,-0.418830
31.891222,0.119610,-0.066720,-0.426202
31.901232,0.070589,-0.056883,-0.440178
31.911272,0.079111,-0.069822,-0.419920
31.931322,0.065280,-0.059083,-0.423112
31.931322,0.065280,-0.059083,-0.423112
31.941332,0.067410,-0.055856,-0.429500
31.951372,0.061017,-0.053684,-0.432712
31.961382,0.057825,-0.056923,-0.423122
31.971422,0.050337,-0.062198,-0.431713
31.981463,0.041859,-0.046166,-0.428456
32.011522,0.048248,-0.047245,-0.430580
32.011522,0.048248,-0.047245,-0.430580
32.021563,0.070626,-0.053771,-0.420935
32.031572,0.040757,-0.053588,-0.439177
32.041613,0.090867,-0.060269,-0.415569
32.051622,0.046075,-0.060033,-0.434920
32.071673,0.103657,-0.061389,-0.413402
32.081713,0.055665,-0.058981,-0.438093
32.091753,0.096202,-0.059229,-0.413413
32.101763,0.081238,-0.065507,-0.430575
32.111803,0.070597,-0.057987,-0.432706
32.121813,0.102580,-0.062428,-0.418751
32.141863,0.067389,-0.064404,-0.428472
32.151903,0.071627,-0.072956,-0.429569
32.161913,0.054655,-0.038687,-0.437999
32.171953,0.078056,-0.059084,-0.431622
32.181963,0.065249,-0.064372,-0.433819
32.192003,0.032217,-0.062134,-0.432831
32.212053,0.063168,-0.042981,-0.439064
32.222094,0.045013,-0.056810,-0.438112
32.232103,0.061013,-0.057981,-0.427391
32.242144,0.034344,-0.050277,-0.457338
32.252154,0.055697,-0.052619,-0.428449
32.262194,0.066335,-0.053666,-0.440174
32.282244,0.072753,-0.053762,-0.424134
32.292254,0.067393,-0.057956,-0.436987
32.302294,0.080237,-0.044165,-0.426204
32.312334,0.066361,-0.056981,-0.416689
32.322344,0.077016,-0.052698,-0.426254
32.332384,0.085605,-0.045382,-0.398422
32.352434,0.122911,-0.041206,-0.403640
32.362444,0.099456,-0.049724,-0.393063
32.372484,0.088806,-0.043251,-0.399471
32.382494,0.101628,-0.039087,-0.385529
32.392534,0.085641,-0.042264,-0.380247
32.402544,0.103739,-0.046569,-0.385559
32.422625,0.080348,-0.033744,-0.371676
32.432634,0.087779,-0.049833,-0.362117
32.442675,0.081432,-0.038115,-0.351397
32.452685,0.068647,-0.035933,-0.352491
32.462725,0.099543,-0.044612,-0.344969
32.472735,0.084643,-0.039244,-0.340712
32.492785,0.094233,-0.043577,-0.334296
32.502825,0.077202,-0.041437,-0.323651
32.512835,0.090018,-0.038330,-0.311851
32.522875,0.077218,-0.041487,-0.312969
32.532915,0.087895,-0.040505,-0.302253
32.542925,0.083669,-0.025530,-0.304330
32.552965,0.079375,-0.042653,-0.293741
32.562975,0.072978,-0.045856,-0.289501
32.573030,0.074131,-0.022436,-0.274432
32.583040,0.087948,-0.029901,-0.286180
32.593080,0.094358,-0.039665,-0.258434
32.603090,0.069857,-0.031006,-0.265939
32.613130,0.077348,-0.020356,-0.264799
32.633180,0.099733,-0.025824,-0.253013
32.633180,0.099733,-0.025824,-0.253013
32.643221,0.062464,-0.020424,-0.240272
32.653231,0.061397,-0.027957,-0.227492
32.663271,0.090156,-0.027995,-0.239163
32.673281,0.059325,-0.016289,-0.209283
32.683321,0.050799,-0.014110,-0.212501
32.703371,0.050784,-0.024835,-0.202938
32.713381,0.059316,-0.018415,-0.211429
32.723421,0.079578,-0.030369,-0.181520
32.733431,0.061451,-0.025973,-0.195436
32.743471,0.045498,-0.023876,-0.176242
32.753511,0.031646,-0.022763,-0.176275
32.773561,0.048718,-0.023958,-0.161279
32.783571,0.019934,-0.024917,-0.164568
32.793611,0.033802,-0.026080,-0.153853
32.803621,0.042352,-0.022950,-0.144200
32.813661,0.025300,-0.019665,-0.149573
32.823671,0.028504,-0.021852,-0.141029
32.843721,0.017820,-0.031429,-0.141104
32.843721,0.017820,-0.031429,-0.141104
32.853762,0.008281,-0.021872,-0.122925
32.863802,0.031709,-0.025117,-0.130353
32.873812,0.023173,-0.032600,-0.122935
32.883852,0.010388,-0.031496,-0.121897
32.893862,0.019999,-0.022968,-0.125034
32.913912,0.018943,-0.030536,-0.104777
32.923952,0.000813,-0.017516,-0.135744
32.933962,0.013595,-0.036922,-0.105890
32.944002,0.022123,-0.039110,-0.100536
32.954012,0.011438,-0.032527,-0.130444
32.964052,0.023220,-0.034903,-0.087694
32.994142,-0.005596,-0.044380,-0.096365
32.994142,-0.005596,-0.044380,-0.096365
33.004152,0.000769,-0.041076,-0.121969
33.014192,0.007223,-0.039128,-0.086690
33.024202,0.020004,-0.029447,-0.110110
33.034242,0.012529,-0.045537,-0.089911
33.054293,0.015720,-0.045528,-0.094175
33.064302,0.027477,-0.041360,-0.080236
33.074343,0.026373,-0.043391,-0.101613
33.084383,0.008305,-0.039182,-0.076006
33.094393,0.002968,-0.033754,-0.090950
33.104433,0.004005,-0.042286,-0.094192
33.124483,-0.017287,-0.034751,-0.092079
33.134493,-0.000203,-0.037059,-0.067473
33.144533,-0.011964,-0.036904,-0.092074
33.154543,-0.014099,-0.041194,-0.086759
33.164583,0.007272,-0.024202,-0.081279
33.174593,0.024283,-0.031667,-0.095154
33.194673,0.016834,-0.033834,-0.083434
33.204683,0.009377,-0.032742,-0.083450
33.214723,0.005111,-0.035952,-0.079204
33.224733,0.028576,-0.027465,-0.083372
33.234773,0.033892,-0.028520,-0.089771
33.244783,0.018987,-0.036063,-0.065279
33.264833,0.045643,-0.029722,-0.069448
33.274874,0.034973,-0.025340,-0.085480
33.284883,0.027511,-0.030696,-0.076981
33.294924,0.032836,-0.035010,-0.071645
33.304964,0.041392,-0.024358,-0.071571
33.314974,0.049946,-0.020165,-0.060846
33.335024,0.028658,-0.010489,-0.059790
33.345064,0.041407,-0.022253,-0.065152
33.355074,0.028667,-0.004057,-0.065101
33.365114,0.025480,0.000231,-0.066158
33.375124,0.036103,-0.021238,-0.050207
33.385164,0.032907,-0.010458,-0.069392
33.405214,0.040402,-0.003052,-0.059723
33.415254,0.044649,-0.017020,-0.044822
33.425264,0.066023,0.002119,-0.041468
33.435304,0.016947,-0.005107,-0.060865
33.445314,0.038280,-0.009539,-0.041600
33.455355,0.036168,0.001178,-0.047964
33.475405,0.021241,-0.001988,-0.045884
33.475405,0.021241,-0.001988,-0.045884
33.485414,0.029755,-0.007360,-0.044818
33.495455,0.027609,-0.013771,-0.042717
33.505464,0.029743,-0.011632,-0.044838
33.515505,0.019113,-0.003069,-0.041622
33.525545,0.016960,-0.010532,-0.042731
33.545595,-0.000124,-0.013610,-0.057748
33.555605,0.002074,-0.004132,-0.030992
33.565645,0.011625,-0.007266,-0.052345
33.575659,0.023337,-0.029887,-0.019305
33.585699,0.013785,-0.000900,-0.044831
33.595709,0.000967,-0.012616,-0.042786
33.615759,-0.005459,-0.022192,-0.046053
33.625799,0.022291,-0.014867,-0.033123
33.635839,-0.000100,-0.013686,-0.041725
33.645849,0.024400,-0.020188,-0.038484
33.655890,0.000932,-0.028665,-0.036452
33.665899,0.006276,-0.023343,-0.036412
33.675940,-0.006513,-0.018994,-0.043905
33.685949,0.013756,-0.016965,-0.035293
33.695990,0.000928,-0.031884,-0.033263
33.705999,0.004122,-0.027573,-0.043916
33.716040,0.006283,-0.019056,-0.039597
33.726049,0.006242,-0.036163,-0.035405
33.736090,0.025461,-0.025562,-0.032097
33.756140,0.007307,-0.036162,-0.036470
33.766180,0.037190,-0.020230,-0.038449
33.776190,0.016942,-0.029866,-0.019322
33.786230,0.026517,-0.031998,-0.026783
33.796240,0.020146,-0.023434,-0.026761
33.806280,0.007342,-0.030888,-0.022558
33.816290,0.035071,-0.020263,-0.029909
33.826330,0.026553,-0.021339,-0.022460
33.836340,0.012689,-0.025576,-0.020382
33.846380,0.021238,-0.014904,-0.024581
33.856421,0.006305,-0.024512,-0.015054
33.866430,0.051067,-0.018189,-0.027718
33.876471,0.016958,-0.024532,-0.018229
33.896521,0.030798,-0.018063,-0.040592
33.906530,0.020200,-0.022528,0.007427
33.916571,0.018013,-0.023422,-0.027835
33.926580,0.013749,-0.033100,-0.010801
33.936621,0.012710,-0.027798,-0.002233
33.946631,0.020162,-0.019177,-0.023536
33.966711,0.013737,-0.025523,-0.032129
33.976721,0.039358,-0.027894,-0.000023
33.986761,0.004149,-0.037356,-0.007643
33.996771,0.021215,-0.032067,-0.008639
34.006811,-0.008608,-0.023411,-0.011885
34.016821,0.014819,-0.033119,-0.007593
34.036871,-0.000111,-0.023348,-0.031089
34.046911,0.016979,-0.032139,0.009509
34.056921,0.013767,-0.029927,-0.004376
34.066961,-0.003299,-0.034138,-0.005512
34.077002,-0.010750,-0.033066,-0.001254
34.087011,-0.005404,-0.020213,-0.012929
34.097052,0.005184,-0.044799,-0.015153
34.107061,-0.004341,-0.032054,0.006246
34.117102,0.012685,-0.027717,-0.019324
34.127111,-0.024619,-0.042673,0.007208
34.137152,-0.006508,-0.038399,-0.005541
34.147162,-0.006506,-0.036253,-0.007667
34.157202,0.012710,-0.033183,0.007356
34.177252,0.005242,-0.041753,0.017977
34.187292,0.000906,-0.038277,-0.036498
34.197302,-0.045934,-0.045838,0.013543
34.207342,0.043628,-0.035470,0.018112
34.217352,-0.039605,-0.045651,-0.030235
34.227392,-0.003265,-0.028859,0.007332
34.247442,0.012720,-0.022443,-0.005412
34.257452,-0.019270,-0.034137,0.005126
34.267492,0.010534,-0.033034,-0.022560
34.277502,-0.011765,-0.019220,0.007354
34.287542,-0.027843,-0.041504,-0.012024
34.297583,0.011625,-0.034197,-0.003334
34.307592,-0.037395,-0.032980,-0.001328
34.317633,0.011656,-0.017059,-0.013935
34.327642,-0.018234,-0.041585,-0.001315
34.337683,-0.006452,-0.021343,0.000949
34.347693,-0.016080,-0.025507,-0.015120
34.357733,-0.021410,-0.038412,0.007237
34.367743,-0.002190,-0.017044,-0.007564
34.387793,-0.014999,-0.033098,0.008348
34.397833,-0.005419,-0.028781,-0.007629
34.407873,-0.011779,-0.023487,0.006266
34.417883,-0.013972,-0.043750,0.001891
34.427923,0.007414,-0.017111,-0.000060
34.437933,-0.036313,-0.035190,0.013620
34.457983,-0.017109,-0.024542,0.007314
34.468023,-0.003273,-0.030990,0.006254
34.478033,-0.012877,-0.031996,-0.000187
34.488073,-0.024607,-0.039479,0.009359
34.498083,-0.032040,-0.022307,-0.003399
34.508123,-0.028853,-0.031980,0.007246
34.518133,0.004189,-0.035326,0.014799
34.528173,-0.020376,-0.040470,-0.009862
34.538214,-0.010740,-0.041716,0.021137
34.548224,-0.021424,-0.034059,-0.009834
34.558264,-0.019220,-0.019216,0.011606
34.568274,0.000989,-0.033155,0.009460
34.578359,-0.029897,-0.023428,0.006216
34.598409,0.008449,-0.035330,0.012675
34.608419,-0.017117,-0.024517,0.001973
34.618459,0.004216,-0.026793,0.016976
34.628469,-0.026697,-0.021292,0.004098
34.638509,-0.011799,-0.025577,-0.003358
34.648549,-0.009629,-0.024627,0.020153
34.668599,0.018073,-0.023614,0.012757
34.678609,-0.055496,-0.026513,-0.001347
34.688649,-0.004299,-0.014952,0.003122
34.698659,-0.022447,-0.027729,0.007284
34.708699,-0.010724,-0.024533,0.000923
34.718709,0.005285,-0.020343,0.007396
34.738759,0.005258,-0.028877,0.005219
34.748800,-0.006463,-0.027771,0.005192
34.758840,-0.003255,-0.026738,0.010547
34.768850,0.027647,-0.025741,0.004228
34.778890,-0.010724,-0.030996,0.012642
34.788900,0.020171,-0.029978,0.002050
34.798940,-0.020304,-0.026693,0.012636
34.808950,0.020209,-0.019324,0.007442
34.818990,-0.000044,-0.023560,0.013775
34.829000,-0.006432,-0.022482,0.015899
34.839040,0.013801,-0.023570,0.006336
34.849050,-0.019217,-0.023533,0.021200
34.859090,0.019156,-0.016132,0.010659
34.869130,-0.027739,-0.019209,0.015856
34.869130,-0.027739,-0.019209,0.015856
34.889180,-0.002201,-0.029936,0.008398
34.899190,-0.011746,-0.021437,0.024435
34.909230,0.011668,-0.024636,0.007393
34.919240,-0.025615,-0.028888,0.028634
34.929280,0.011702,-0.017206,0.017042
34.939290,-0.007493,-0.028957,0.030820
34.959340,0.001032,-0.025750,0.024450
34.969381,-0.000016,-0.019339,0.024477
34.979421,0.014893,-0.023659,0.024498
34.989431,-0.019198,-0.022516,0.031887
34.989431,-0.019198,-0.022516,0.031887
34.999471,0.002118,-0.015044,0.018094
35.029531,0.019160,-0.025839,0.030909
35.029531,0.019160,-0.025839,0.030909
35.039571,0.013856,-0.015128,0.027740
35.059621,-0.023450,-0.017152,0.029764
35.069631,0.001064,-0.012925,0.022374
35.089711,-0.019193,-0.014990,0.021240
35.099721,-0.008564,-0.026782,0.023350
35.109761,-0.032000,-0.022434,0.023306
35.119771,-0.021342,-0.018161,0.015878
35.119771,-0.021342,-0.018161,0.015878
35.129811,-0.025621,-0.032101,0.030756
35.149862,-0.007502,-0.027853,0.023348
35.169912,-0.015980,-0.009666,0.022343
35.189962,-0.013871,-0.019294,0.024439
35.189962,-0.013871,-0.019294,0.024439
35.200002,-0.019230,-0.027800,0.020111
35.210012,-0.025588,-0.016047,0.023354
35.220052,0.002105,-0.020389,0.019137
35.250112,-0.023473,-0.013847,0.008415
35.250112,-0.023473,-0.013847,0.008415
35.260152,-0.011753,-0.023568,0.023357
35.270162,-0.025625,-0.027779,0.020094
35.280202,-0.026665,-0.016008,0.015874
35.290212,-0.017072,-0.023581,0.029751
35.320302,-0.022405,-0.021397,0.023338
35.320302,-0.022405,-0.021397,0.023338
35.330343,-0.024562,-0.022387,0.008372
35.340352,-0.020258,-0.021455,0.034025
35.350393,-0.041598,-0.014846,0.006224
35.360402,-0.029839,-0.012840,0.025494
35.380452,-0.033035,-0.010678,0.022291
35.390493,-0.026658,-0.010643,0.010558
35.400502,-0.027701,-0.005326,0.015921
35.410543,-0.024511,-0.004238,0.009526
35.420583,-0.019187,-0.009625,0.015925
35.430593,-0.029822,0.001109,0.011673
35.450643,-0.024497,-0.002127,0.014877
35.450643,-0.024497,-0.002127,0.014877
35.460683,-0.021302,0.001102,0.007424
35.470693,-0.022384,-0.008536,0.013785
35.480733,-0.021294,0.002154,0.010633
35.490743,-0.008539,-0.007473,0.005282
35.500783,-0.009563,-0.002216,0.023464
35.530874,-0.015966,-0.002170,0.018105
35.530874,-0.015966,-0.002170,0.018105
35.540883,-0.011734,-0.002083,-0.003247
35.550924,-0.019142,0.009623,0.010675
35.560933,-0.022369,0.000032,0.008484
35.570987,-0.017025,0.004277,0.010655
35.591037,-0.002085,0.012787,0.007532
35.601046,-0.015937,0.009587,0.016025
35.611087,-0.013831,0.003198,0.010659
35.621096,-0.017007,0.010684,0.010686
35.631137,-0.006348,0.010644,0.011783
35.641177,-0.008477,0.007412,0.019239
35.661227,-0.018073,0.003146,0.024534
35.661227,-0.018073,0.003146,0.024534
35.671237,-0.019158,0.008596,0.002124
35.681277,-0.002105,-0.004386,0.025611
35.691287,0.007489,0.002041,0.014985
35.701327,-0.019165,0.005387,0.003177
35.711337,-0.015939,0.000978,0.029871
35.741427,-0.013816,0.010694,0.006422
35.741427,-0.013816,0.010694,0.006422
35.751468,-0.007421,0.006361,0.014965
35.761477,0.000059,0.005198,0.029935
35.771518,-0.019140,0.019310,-0.005303
35.781527,-0.016977,0.011666,0.028850
35.811618,-0.008468,0.009538,0.021386
35.811618,-0.008468,0.009538,0.021386
35.821627,-0.022360,0.002158,0.010631
35.831668,-0.013762,0.024526,0.017169
35.841678,-0.018071,0.006370,0.020276
35.851718,-0.003172,0.007471,0.003231
35.861758,-0.012761,-0.004357,0.026649
35.871768,-0.004156,0.030913,0.015090
35.881808,-0.021328,-0.008510,0.007378
35.891818,-0.016995,0.007415,0.024557
35.901858,0.006393,-0.000016,-0.001051
35.911868,-0.021206,0.019110,0.038487
35.921908,-0.031939,0.013997,-0.002158
35.941958,-0.010655,-0.001054,0.004238
35.951968,-0.019138,0.006379,0.019205
35.962008,-0.015946,0.003155,0.021335
35.972049,-0.008494,0.010697,0.002164
35.982058,-0.008490,-0.003318,0.029871
35.992099,-0.020270,-0.005259,-0.003286
36.022158,-0.024556,-0.014866,-0.001206
36.022158,-0.024556,-0.014866,-0.001206
36.032199,-0.030825,0.012764,0.032022
36.042209,-0.036296,-0.018007,-0.006595
36.052249,-0.021305,-0.006429,0.019139
36.062259,-0.017031,0.002141,0.010645
36.082339,-0.029778,0.005280,0.033057
36.092349,-0.005405,-0.023442,-0.007603
36.102389,-0.012765,-0.002190,0.020250
36.112399,-0.018132,-0.016056,0.020170
36.122439,-0.002220,-0.036338,0.007299
36.132449,-0.015989,-0.010713,0.018065
36.152499,-0.012801,-0.019313,0.027647
36.162539,-0.021334,-0.017109,0.019088
36.172549,-0.003307,-0.034113,-0.010853
36.182589,-0.027663,0.001016,0.029838
36.192630,-0.025641,-0.025572,0.005149
36.202639,-0.012857,-0.025599,0.001980
36.222689,0.007384,-0.026712,-0.002242
36.222689,0.007384,-0.026712,-0.002242
36.232730,-0.020203,-0.002237,0.035185
36.242740,-0.026724,-0.036289,0.013641
36.252780,-0.014962,-0.023522,0.015871
36.262790,-0.019182,-0.013947,0.026586
36.272830,-0.026686,-0.021328,0.011576
36.292880,-0.025561,-0.001051,0.013811
36.302920,-0.038401,-0.024549,0.023278
36.312930,-0.005367,-0.020329,0.011639
36.322970,-0.007483,-0.023602,0.027641
36.332980,-0.009628,-0.023554,0.019090
36.343020,-0.003176,-0.003290,0.020272
36.373080,-0.002172,-0.028949,0.025494
36.373080,-0.002172,-0.028949,0.025494
36.383120,-0.008486,-0.002255,0.030944
36.393130,0.014845,-0.034278,0.011629
36.403170,-0.002119,-0.014038,0.034111
36.413211,0.001031,-0.022516,0.018056
36.433261,0.002149,-0.007604,0.025607
36.443271,0.003176,-0.021485,0.024476
36.453311,0.004212,-0.037553,0.034017
36.463321,-0.006395,-0.013984,0.025553
36.473361,-0.011745,-0.023593,0.028698
36.483371,-0.009612,-0.024683,0.031903
36.503421,0.008503,-0.023654,0.027685
36.503421,0.008503,-0.023654,0.027685
36.513461,-0.002152,-0.021473,0.025530
36.523501,-0.005332,-0.019362,0.033008
36.533511,-0.017022,-0.006504,0.031969
36.543551,0.008455,-0.039657,0.024405
36.553561,-0.013827,-0.009738,0.036235
36.583689,-0.007465,-0.016121,0.026608
36.583689,-0.007465,-0.016121,0.026608
36.593699,-0.009612,-0.021449,0.025509
36.603739,-0.012786,-0.019358,0.037261
36.613749,-0.000045,-0.031096,0.026558
36.623789,-0.007446,-0.015104,0.037295
36.643840,-0.000043,-0.037565,0.039346
36.643840,-0.000043,-0.037565,0.039346
36.653880,-0.011667,0.003090,0.032029
36.663890,-0.018124,-0.024701,0.041493
36.673930,-0.001049,-0.015130,0.038381
36.683940,0.015954,-0.029033,0.030885
36.693980,-0.017022,-0.009738,0.038363
36.724040,-0.018104,-0.011835,0.030872
36.724040,-0.018104,-0.011835,0.030872
36.734080,-0.021289,-0.011865,0.039409
36.744120,-0.002124,-0.016174,0.034100
36.754130,-0.003206,-0.022583,0.035135
36.764170,-0.008483,-0.005494,0.038406
36.784220,-0.005331,-0.024752,0.043665
36.794230,-0.004311,-0.031072,0.024410
36.804270,-0.002132,-0.022612,0.040479
36.814280,-0.001095,-0.028987,0.032974
36.824321,-0.004279,-0.026867,0.038317
36.834330,-0.002153,-0.027931,0.036181
36.854411,-0.004267,-0.024751,0.042600
36.854411,-0.004267,-0.024751,0.042600
36.864421,0.010540,-0.057829,0.026461
36.874461,-0.011714,-0.018304,0.039405
36.884471,0.004204,-0.038606,0.030807
36.894511,0.007403,-0.044007,0.041473
36.904521,0.004265,-0.019409,0.036239
36.934611,-0.009679,-0.043860,0.022198
36.944621,-0.014969,-0.037501,0.036100
36.954661,0.005238,-0.046050,0.023297
36.964701,-0.011747,-0.023588,0.027629
36.974711,-0.004305,-0.031093,0.028683
36.984751,-0.006512,-0.053467,0.018957
36.994761,-0.005420,-0.050322,0.030725
37.004801,-0.005355,-0.023599,0.025511
37.014811,0.009537,-0.033248,0.023370
37.024852,0.004214,-0.038636,0.037216
37.034861,-0.006471,-0.044979,0.030748
37.044902,-0.010720,-0.038547,0.028630
37.064952,0.014820,-0.044972,0.014783
37.074992,-0.002119,-0.019423,0.043699
37.085002,0.008460,-0.036443,0.022283
37.095042,-0.001103,-0.032196,0.034027
37.105052,0.001099,-0.006573,0.034155
37.115092,0.002121,-0.021517,0.031950
37.135142,-0.002094,-0.003344,0.030957
37.135142,-0.002094,-0.003344,0.030957
37.145152,0.012732,-0.037561,0.029767
37.155192,0.007420,-0.031136,0.029783
37.165202,-0.020151,0.023449,0.023556
37.175242,0.013768,-0.046087,0.025457
37.185282,-0.006370,-0.003289,0.022399
37.205332,0.011637,-0.041773,0.017994
37.215342,-0.019145,0.003170,0.020258
37.225383,0.003159,-0.030049,0.028708
37.235392,-0.015995,-0.011771,0.015923
37.245433,-0.024509,-0.017169,0.034034
37.255442,0.001058,-0.012905,0.018102
37.275492,0.006396,-0.011874,0.022394
37.275492,0.006396,-0.011874,0.022394
37.285533,0.001106,-0.001208,0.028839
37.295573,0.020188,-0.033263,0.019126
37.305583,-0.013801,0.000951,0.034149
37.315623,0.007474,-0.007606,0.022417
37.325633,0.012787,-0.014036,0.023470
37.345683,-0.008545,-0.013916,0.012729
37.355723,-0.010586,-0.002349,0.052302
37.365733,-0.021313,-0.005326,0.011666
37.375773,-0.020233,-0.006453,0.023414
37.385783,-0.023411,0.005345,0.014916
37.395823,-0.007507,-0.031067,0.025469
37.415873,-0.022437,-0.033144,0.023282
37.415873,-0.022437,-0.033144,0.023282
37.425914,-0.011706,0.001060,0.009587
37.435923,-0.021342,-0.017083,0.013747
37.445964,-0.025521,0.005286,0.028796
37.455973,-0.005395,-0.029935,0.010526
37.466014,-0.031942,0.001081,0.019145
37.486064,-0.025545,0.003206,0.017036
37.496073,-0.020259,-0.013908,0.019106
37.506114,-0.021337,-0.018177,0.019083
37.516154,-0.022428,-0.025633,0.015840
37.526164,-0.026563,0.012755,0.030965
37.536204,-0.007547,-0.037404,0.010484
37.556254,-0.012787,-0.010739,0.021278
37.566264,0.008464,-0.033225,0.019094
37.576306,-0.035173,-0.013885,0.024406
37.586316,-0.002175,-0.024631,0.015901
37.596356,-0.011707,-0.008632,0.026632
37.606366,-0.002210,-0.037446,0.015840
37.626447,-0.016033,-0.033196,0.029709
37.636456,-0.013901,-0.021354,0.008406
37.646497,-0.004372,-0.052426,0.023241
37.656506,-0.020248,-0.008559,0.016995
37.666547,-0.005410,-0.039582,0.017957
37.676556,-0.008544,-0.017150,0.019123
37.696606,-0.034129,-0.021359,0.023305
37.706647,-0.014977,-0.026705,0.011583
37.716656,-0.023490,-0.027796,0.022236
37.726697,-0.033050,-0.011711,0.014808
37.736737,-0.008606,-0.039577,0.019017
37.746747,-0.030917,-0.014952,0.021208
37.766797,-0.043678,-0.007460,0.026549
37.776837,-0.029909,-0.028778,0.008327
37.786847,-0.026632,-0.007495,0.022323
37.796887,-0.022462,-0.036298,0.012585
37.806897,-0.039464,-0.018092,0.013692
37.816937,-0.026678,-0.021353,0.016917
37.836987,-0.044811,-0.022327,0.009384
37.847028,-0.023478,-0.019217,0.014799
37.857037,-0.013905,-0.023495,0.009464
37.867078,-0.027794,-0.039504,0.016828
37.877087,-0.020274,-0.014941,0.011624
37.887128,-0.005404,-0.037446,0.017968
37.907178,-0.034132,-0.020271,0.019038
37.917187,-0.001110,-0.026786,0.019098
37.927228,-0.016081,-0.040585,0.011514
37.937238,-0.040505,-0.014936,0.024386
37.947278,-0.006469,-0.035292,0.014770
37.957318,-0.022406,-0.023548,0.026532
37.977368,-0.019261,-0.038474,0.018993
37.987378,-0.022391,-0.019287,0.028689
37.997418,-0.007481,-0.019300,0.021252
38.007428,-0.005408,-0.041743,0.023288
38.017468,-0.022356,-0.005393,0.026618
38.027478,-0.016051,-0.032062,0.015827
38.037518,-0.026666,-0.025701,0.032919
38.047528,-0.012819,-0.016023,0.009503
38.057568,-0.009650,-0.037488,0.029706
38.067609,-0.018106,-0.010752,0.027673
38.077618,-0.010729,-0.028825,0.005175
38.087659,-0.025574,-0.015015,0.030836
38.097668,-0.012910,-0.046973,0.005083
38.117718,-0.013868,-0.011763,0.012725
38.127759,0.002006,-0.048084,0.004051
38.137769,-0.042617,-0.007448,0.023348
38.147809,-0.011828,-0.037334,-0.001278
38.157819,-0.011796,-0.036357,0.017955
38.167859,-0.028819,-0.015930,0.000913
38.187909,-0.011791,-0.026680,0.004114
38.197949,-0.027838,-0.046904,0.000769
38.207959,-0.025615,-0.021346,0.014783
38.217999,-0.002252,-0.042700,-0.002345
38.228009,-0.029915,-0.029835,0.006185
38.238049,-0.025657,-0.026600,-0.003401
38.258099,-0.023497,-0.019157,0.001981
38.268109,-0.013961,-0.038400,-0.000220
38.278149,-0.012813,-0.013887,0.009513
38.288190,0.005169,-0.055524,-0.005589
38.298199,-0.020311,-0.026673,0.008363
38.308240,-0.013906,-0.015954,-0.004387
38.328290,-0.012861,-0.021277,-0.008682
38.338300,-0.007540,-0.028810,-0.000157
38.348340,-0.015001,-0.026629,-0.004440
38.358350,-0.017093,-0.009510,-0.009706
38.368390,0.013745,-0.032012,-0.015068
38.378400,-0.008583,-0.014873,-0.010776
38.398480,-0.002235,-0.027673,-0.018297
38.408490,-0.009617,-0.002044,-0.012855
38.418530,-0.006477,-0.022340,-0.014010
38.428540,-0.003268,-0.015923,-0.018244
38.438580,-0.004332,-0.013773,-0.020373
38.448590,-0.011794,-0.014822,-0.019331
38.468640,-0.010723,-0.012684,-0.020386
38.478680,-0.010754,-0.017973,-0.031093
