time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
90.800828,0.022777,0.023452,0.219158
90.820878,0.078042,-0.089341,0.320257
90.850969,0.123582,-0.191985,0.314556
90.850969,0.123582,-0.191985,0.314556
90.871019,0.121378,-0.176668,0.238780
90.891069,0.073439,-0.116258,0.143862
90.901079,0.038289,-0.082816,0.096921
90.921129,0.002038,-0.046029,0.021152
90.941179,-0.022526,-0.047944,-0.008835
90.951219,-0.016194,-0.067157,-0.015317
90.971269,-0.019481,-0.092716,-0.028266
90.981279,-0.029066,-0.083013,-0.041065
91.001359,-0.035405,-0.042233,-0.078277
91.021409,-0.038564,-0.011106,-0.109117
91.031419,-0.047071,-0.004676,-0.108042
91.051469,-0.066193,-0.004811,-0.066435
91.081560,-0.002184,-0.006289,-0.023536
91.081560,-0.002184,-0.006289,-0.023536
91.101610,0.017007,-0.008528,-0.014948
91.121660,0.027625,-0.014899,-0.029904
91.141710,0.058406,-0.044760,-0.059870
91.151720,0.059403,-0.060701,-0.077034
91.171770,0.027370,-0.060410,-0.116645
91.191820,0.003936,-0.037756,-0.148649
91.211870,0.002914,-0.015270,-0.160296
91.221910,-0.003464,-0.012071,-0.154958
91.231920,-0.013068,-0.023853,-0.141153
91.251970,-0.011043,-0.084924,-0.100844
91.272020,0.015509,-0.153656,-0.038071
91.292100,0.047460,-0.190313,0.013118
91.302110,0.045372,-0.183979,0.030233
91.322160,0.027418,-0.140277,0.060300
91.332200,0.012602,-0.107168,0.070030
91.352251,-0.013832,-0.047425,0.101218
91.382310,0.011854,-0.048925,0.174988
91.392351,0.008646,-0.069347,0.204793
91.402360,-0.000967,-0.089717,0.228171
91.422410,0.024572,-0.120912,0.258004
91.442460,0.073486,-0.157340,0.249421
91.452501,0.074540,-0.155152,0.237684
91.472551,0.017038,-0.115270,0.199258
91.492601,-0.001073,-0.068916,0.120379
91.512651,-0.033024,-0.030103,0.064927
91.522661,-0.040467,-0.018286,0.055349
91.532701,-0.034086,-0.021496,0.052147
91.552751,-0.003215,-0.026865,0.037251
91.572801,-0.019195,-0.013907,0.018041
91.602891,-0.067138,0.023895,-0.038528
91.602891,-0.067138,0.023895,-0.038528
91.622941,-0.062916,0.021856,-0.062027
91.632995,-0.060809,0.011155,-0.058867
91.653045,-0.028931,-0.026347,-0.054683
91.673095,0.017824,-0.074530,-0.060123
91.693145,0.030446,-0.120361,-0.088079
91.703186,0.026113,-0.136285,-0.105257
91.723236,0.001521,-0.152113,-0.128901
91.753296,0.010049,-0.151068,-0.129941
91.773346,0.015464,-0.139510,-0.093552
91.783386,0.017638,-0.131034,-0.080687
91.803436,0.027268,-0.116105,-0.082726
91.823486,-0.006797,-0.103194,-0.079555
91.833496,-0.012116,-0.099978,-0.078486
91.853546,0.013487,-0.087210,-0.085832
91.873626,0.007186,-0.057323,-0.078231
91.903686,-0.037391,0.019789,-0.094013
91.903686,-0.037391,0.019789,-0.094013
91.923736,-0.052265,0.048773,-0.115281
91.933776,-0.061848,0.053086,-0.117423
91.953827,-0.064028,0.033855,-0.114316
91.973877,-0.066171,0.022049,-0.100491
91.993927,-0.062952,0.028365,-0.087616
92.003936,-0.050146,0.022954,-0.076941
92.023986,-0.037394,-0.004976,-0.051401
92.044036,-0.021506,-0.051034,-0.033415
92.054077,-0.008766,-0.070309,-0.031335
92.074127,0.006099,-0.089570,-0.033521
92.084137,-0.008821,-0.087370,-0.036757
92.104187,-0.043982,-0.078672,-0.045359
92.134277,-0.055673,-0.073350,-0.033615
92.134277,-0.055673,-0.073350,-0.033615
92.154327,-0.019427,-0.085347,-0.005799
92.174377,-0.002411,-0.117602,0.028279
92.194427,-0.009897,-0.131501,0.036738
92.204467,-0.007781,-0.135764,0.033519
92.224517,0.000696,-0.149640,0.025999
92.234527,0.002822,-0.155017,0.032389
92.254577,0.019906,-0.149783,0.043143
92.284668,0.049790,-0.118774,0.014531
92.284668,0.049790,-0.118774,0.014531
92.304718,-0.006605,-0.060714,-0.029147
92.324768,-0.054436,0.014434,-0.079130
92.344818,-0.074578,0.063711,-0.097112
92.354827,-0.081998,0.071144,-0.083211
92.364868,-0.071305,0.073155,-0.063944
92.384918,-0.006273,0.063190,-0.033901
92.404968,0.037356,0.030950,-0.021115
92.435028,0.040248,-0.062886,-0.053597
92.435028,0.040248,-0.062886,-0.053597
92.455108,0.027253,-0.112825,-0.098734
92.475158,0.020762,-0.128656,-0.134078
92.485168,0.018617,-0.126452,-0.146892
92.505218,0.009092,-0.087854,-0.172373
92.525268,-0.010984,-0.009703,-0.198764
92.535308,-0.020483,0.032043,-0.212480
92.555359,-0.032077,0.086606,-0.225072
92.575409,-0.041613,0.091845,-0.197300
92.585418,-0.039466,0.082095,-0.169567
92.605468,-0.003223,0.052875,-0.112989
92.625524,0.044686,0.004410,-0.059676
92.645574,0.065944,-0.027794,-0.039473
92.655615,0.066948,-0.046989,-0.045970
92.665625,0.065784,-0.075759,-0.058928
92.685675,0.072978,-0.160038,-0.082808
92.705725,0.065337,-0.220846,-0.091662
92.735815,0.077067,-0.218748,-0.091620
92.735815,0.077067,-0.218748,-0.091620
92.755865,0.045245,-0.174960,-0.070136
92.775915,-0.018520,-0.113931,-0.059342
92.795965,-0.095193,-0.081568,-0.075424
92.806005,-0.110038,-0.056988,-0.068939
92.816015,-0.103518,-0.025087,-0.044202
92.836065,-0.081861,0.066402,0.016111
92.856115,-0.032645,0.116274,0.050666
92.886206,-0.043322,0.108828,0.051669
92.886206,-0.043322,0.108828,0.051669
92.906256,-0.046686,0.084589,-0.014684
92.926306,-0.091566,0.079719,-0.083197
92.946356,-0.095896,0.078867,-0.125941
92.956365,-0.079931,0.074574,-0.132327
92.966406,-0.055436,0.065936,-0.129095
92.986456,-0.016044,0.045477,-0.120537
93.006506,-0.009747,-0.000556,-0.101510
93.036566,-0.024886,-0.088149,-0.087011
93.056646,-0.012075,-0.085027,-0.078415
93.066656,-0.005626,-0.064752,-0.079370
93.086706,-0.006571,-0.017734,-0.084491
93.106756,-0.022458,0.016471,-0.080100
93.116796,-0.018204,0.011102,-0.076909
93.136846,0.007268,-0.032806,-0.068501
93.156896,0.012453,-0.087308,-0.064471
93.176947,0.019792,-0.121415,-0.083840
93.186956,0.012303,-0.123456,-0.098826
93.207006,0.002685,-0.111495,-0.137251
93.217047,0.003763,-0.096456,-0.156405
93.237097,-0.010026,-0.059996,-0.178703
93.267156,-0.023806,-0.047262,-0.151976
93.267156,-0.023806,-0.047262,-0.151976
93.287207,-0.030133,-0.046381,-0.108192
93.307257,-0.008739,-0.037001,-0.073906
93.327307,-0.000159,-0.028581,-0.053546
93.337347,-0.003332,-0.024339,-0.044989
93.357397,-0.005460,-0.024343,-0.042859
93.367437,-0.009732,-0.027533,-0.042886
93.387487,-0.027844,-0.033957,-0.026943
93.417547,0.006290,-0.036315,-0.003359
93.417547,0.006290,-0.036315,-0.003359
93.437597,0.019063,-0.037379,-0.012943
93.457647,0.018980,-0.040350,-0.062095
93.477697,-0.009861,-0.031435,-0.120884
93.487738,-0.037566,-0.014126,-0.148652
93.507788,-0.063085,0.034241,-0.196564
93.517797,-0.070478,0.064213,-0.206056
93.537847,-0.082042,0.127299,-0.214335
93.567938,-0.041485,0.125912,-0.174706
93.567938,-0.041485,0.125912,-0.174706
93.587988,-0.020276,0.064779,-0.134344
93.608038,-0.011912,-0.005828,-0.114359
93.628104,-0.008829,-0.052873,-0.104959
93.638144,0.001780,-0.063526,-0.117799
93.658194,0.012319,-0.079342,-0.168051
93.668204,0.005869,-0.086685,-0.191604
93.688254,-0.042172,-0.094896,-0.229163
93.718344,-0.060309,-0.088313,-0.253751
93.718344,-0.060309,-0.088313,-0.253751
93.738394,-0.047458,-0.079932,-0.228039
93.758444,-0.022891,-0.085569,-0.182064
93.778495,0.005932,-0.086887,-0.148876
93.788504,0.014483,-0.080528,-0.144550
93.798545,0.016631,-0.075200,-0.143450
93.818595,-0.005719,-0.056917,-0.155176
93.838645,-0.021612,-0.022691,-0.155058
93.868704,-0.038431,0.063876,-0.156831
93.868704,-0.038431,0.063876,-0.156831
93.888755,-0.027740,0.085281,-0.173792
93.908805,-0.028927,0.032885,-0.159088
93.928885,-0.022658,-0.030290,-0.128392
93.938895,0.010314,-0.057116,-0.124154
93.948935,0.039038,-0.077510,-0.122035
93.968985,0.045392,-0.086019,-0.133808
93.989035,0.031524,-0.061158,-0.187140
94.019095,-0.016411,-0.029845,-0.226648
94.019095,-0.016411,-0.029845,-0.226648
94.039145,-0.032335,-0.004138,-0.231911
94.049185,-0.023775,0.007577,-0.230764
94.069235,-0.019431,0.023465,-0.206108
94.109336,0.035105,0.074423,-0.179011
94.119345,0.046845,0.078641,-0.175754
94.139395,0.005357,0.106537,-0.174668
94.149436,-0.024437,0.129101,-0.183190
94.169486,-0.047795,0.177371,-0.211868
94.189536,-0.060530,0.213864,-0.241640
94.209586,-0.051001,0.205415,-0.268359
94.219626,-0.039356,0.180850,-0.275921
94.239676,-0.056556,0.118895,-0.261306
94.249686,-0.070476,0.088983,-0.249736
94.269736,-0.069549,0.040943,-0.254233
94.289786,-0.050462,0.016414,-0.274593
94.319876,-0.032347,0.031448,-0.304381
94.319876,-0.032347,0.031448,-0.304381
94.339926,-0.032340,0.035735,-0.307566
94.349936,-0.039771,0.043204,-0.301142
94.369986,-0.058945,0.029232,-0.269214
94.390036,-0.033400,-0.015988,-0.209538
94.400077,0.003857,-0.050434,-0.177551
94.420127,0.062419,-0.104305,-0.117824
94.440177,0.076322,-0.102345,-0.090003
94.450186,0.077429,-0.088476,-0.087798
94.470236,0.083887,-0.059612,-0.098326
94.490287,0.088150,-0.051006,-0.114296
94.510367,0.097707,-0.041234,-0.154816
94.530417,0.063563,-0.026997,-0.206117
94.540427,0.011399,0.014994,-0.242382
94.550467,-0.014111,0.057946,-0.274296
94.570517,-0.042772,0.114766,-0.300812
94.590567,-0.092764,0.142619,-0.284795
94.600577,-0.092738,0.133918,-0.251721
94.620627,-0.037328,0.094994,-0.188728
94.640697,0.006308,0.033647,-0.118395
94.650737,0.001012,0.024943,-0.081063
94.670787,-0.013750,0.064343,-0.046735
94.700847,0.000145,0.084640,-0.057283
94.700847,0.000145,0.084640,-0.057283
94.720897,0.006445,0.053679,-0.063821
94.740947,0.033914,-0.021049,-0.088668
94.760997,0.026229,-0.112953,-0.070964
94.771038,0.010177,-0.139624,-0.065793
94.791088,0.019741,-0.141721,-0.080732
94.801098,0.028328,-0.111781,-0.094453
94.821178,0.018922,-0.030471,-0.118664
94.841228,-0.044873,0.043581,-0.151604
94.851238,-0.071477,0.070467,-0.172915
94.871288,-0.121523,0.102799,-0.200674
94.891338,-0.156623,0.117768,-0.180404
94.911388,-0.134225,0.102562,-0.141958
94.921428,-0.111855,0.080984,-0.111020
94.941478,-0.074575,0.036769,-0.045965
94.951488,-0.051172,0.012060,-0.031063
94.971538,-0.010789,-0.031867,-0.029022
95.001629,-0.006687,-0.057222,-0.090019
95.001629,-0.006687,-0.057222,-0.090019
95.021679,-0.037721,-0.072883,-0.144658
95.031688,-0.054831,-0.078030,-0.173571
95.051738,-0.085814,-0.078770,-0.221730
95.071788,-0.110294,-0.059407,-0.234525
95.081829,-0.094311,-0.057293,-0.240880
95.101879,-0.052756,-0.064934,-0.234392
95.121929,-0.046360,-0.073574,-0.218392
95.141979,-0.045325,-0.085330,-0.217376
95.152019,-0.051711,-0.084261,-0.213116
95.172069,-0.055937,-0.072515,-0.209867
95.192119,-0.035617,-0.051258,-0.202233
95.212169,-0.048305,-0.021375,-0.189308
95.222179,-0.058918,-0.004249,-0.190325
95.242229,-0.041840,0.016083,-0.210478
95.252269,-0.035463,0.016118,-0.222210
95.272319,-0.040873,-0.002997,-0.241543
95.292369,-0.052644,-0.011426,-0.257639
95.302379,-0.054767,-0.003908,-0.265087
95.322429,-0.070692,0.017492,-0.262893
95.342479,-0.082366,0.023837,-0.241531
95.352520,-0.084477,0.019471,-0.220193
95.372570,-0.076933,0.023490,-0.172084
95.392620,-0.059804,0.030733,-0.134615
95.402660,-0.062976,0.031741,-0.119664
95.422710,-0.109841,0.039338,-0.113348
95.452770,-0.113073,0.043767,-0.144314
95.452770,-0.113073,0.043767,-0.144314
95.472820,-0.142855,0.046906,-0.110199
95.492870,-0.132108,0.051973,-0.059939
95.502910,-0.112893,0.050737,-0.037459
95.522960,-0.112743,0.077192,0.013940
95.543010,-0.092323,0.126140,0.037729
95.553020,-0.065605,0.153829,0.035797
95.573070,-0.036750,0.179341,0.041339
95.603161,-0.047417,0.151397,0.086042
95.603161,-0.047417,0.151397,0.086042
95.623211,-0.059156,0.153636,0.072134
95.633239,-0.061281,0.165472,0.055092
95.653289,-0.084812,0.163660,0.002676
95.683380,-0.123517,0.077596,-0.064067
95.683380,-0.123517,0.077596,-0.064067
95.703430,-0.133310,0.023325,-0.098534
95.723480,-0.113057,0.036175,-0.119781
95.743530,-0.076729,0.074549,-0.129113
95.753570,-0.074553,0.088404,-0.124769
95.773620,-0.103276,0.106643,-0.122626
95.783630,-0.119247,0.112029,-0.121576
95.803680,-0.103289,0.099142,-0.117320
95.833770,-0.058531,0.090397,-0.105487
95.833770,-0.058531,0.090397,-0.105487
95.853820,-0.016947,0.095592,-0.103211
95.873870,0.008636,0.085801,-0.082891
95.893920,0.004368,0.072904,-0.062668
95.903930,-0.004165,0.066488,-0.055244
95.923980,-0.015933,0.041893,-0.040438
95.934021,-0.023413,0.030130,-0.031969
95.954071,-0.030890,0.030205,-0.042671
95.984161,-0.033090,0.049819,-0.123769
95.984161,-0.033090,0.049819,-0.123769
96.004211,-0.035402,0.004077,-0.160311
96.024261,-0.047305,-0.057794,-0.167045
96.044311,-0.035653,-0.103925,-0.130912
96.054321,-0.012173,-0.103030,-0.110547
96.074371,0.055073,-0.082021,-0.082488
96.084411,0.086015,-0.072535,-0.077017
96.104461,0.106211,-0.089663,-0.082383
96.134521,0.039764,-0.178769,-0.164172
96.134521,0.039764,-0.178769,-0.164172
96.154571,-0.032863,-0.202828,-0.221102
96.174621,-0.017992,-0.198407,-0.262701
96.194671,0.051270,-0.198587,-0.272124
96.204711,0.059825,-0.190086,-0.268855
96.224762,0.039674,-0.139707,-0.294310
96.234771,0.020544,-0.105344,-0.320906
96.254821,-0.030494,-0.018306,-0.398614
96.284912,-0.102986,0.016457,-0.473425
96.284912,-0.102986,0.016457,-0.473425
96.304962,-0.113678,0.002593,-0.470316
96.325012,-0.097687,-0.019014,-0.428714
96.345062,-0.054030,-0.067502,-0.367934
96.355102,-0.018935,-0.113694,-0.334941
96.365112,0.017197,-0.168417,-0.305190
96.385162,0.046879,-0.247718,-0.268096
96.405212,0.046942,-0.225297,-0.266921
96.425262,0.023731,-0.117172,-0.305998
96.435302,0.008906,-0.067878,-0.331443
96.455352,-0.029318,0.002887,-0.364328
96.465362,-0.077199,0.032950,-0.365387
96.485412,-0.169781,0.092048,-0.378181
96.515503,-0.195278,0.109106,-0.354670
96.515503,-0.195278,0.109106,-0.354670
96.535553,-0.181474,0.061824,-0.302514
96.555603,-0.132501,0.009053,-0.242808
96.575653,-0.093048,-0.014832,-0.187265
96.585693,-0.079168,-0.012802,-0.174398
96.605743,-0.048275,-0.016086,-0.178601
96.615753,-0.025980,-0.037426,-0.197868
96.635817,-0.007126,-0.130160,-0.248461
96.665907,-0.056577,-0.240686,-0.329236
96.665907,-0.056577,-0.240686,-0.329236
96.685957,-0.073678,-0.234016,-0.373049
96.706007,-0.071416,-0.164415,-0.413306
96.726057,-0.073322,-0.049862,-0.471521
96.736067,-0.072172,-0.005969,-0.494811
96.756117,-0.099816,0.027303,-0.510753
96.776167,-0.127565,0.008125,-0.501306
96.796217,-0.120192,-0.044405,-0.464147
96.806257,-0.102105,-0.070216,-0.438582
96.816267,-0.078678,-0.091772,-0.412982
96.836317,-0.020084,-0.118812,-0.380902
96.856367,-0.000868,-0.117898,-0.361616
96.876448,-0.038103,-0.088907,-0.369060
96.886458,-0.056217,-0.075937,-0.389344
96.906508,-0.086126,-0.075627,-0.434290
96.916548,-0.102179,-0.092602,-0.447234
96.936598,-0.123633,-0.149188,-0.435810
96.956648,-0.088582,-0.216784,-0.393305
96.966658,-0.095046,-0.247784,-0.382787
96.986708,-0.073796,-0.272421,-0.381777
97.006758,-0.053276,-0.182856,-0.365273
97.026808,-0.075310,-0.049232,-0.377520
97.036848,-0.099702,-0.001065,-0.383769
97.056898,-0.152879,0.028914,-0.363478
97.066908,-0.152890,0.016023,-0.347516
97.086958,-0.129487,-0.031311,-0.291060
97.117048,-0.072860,-0.036246,-0.189447
97.117048,-0.072860,-0.036246,-0.189447
97.137099,-0.024778,-0.001237,-0.173125
97.157149,-0.014111,0.020244,-0.206108
97.177199,-0.041950,0.004584,-0.262875
97.187239,-0.052704,-0.013390,-0.293968
97.207289,-0.064593,-0.049454,-0.337968
97.217299,-0.069956,-0.056872,-0.346564
97.237349,-0.057156,-0.050480,-0.351839
97.267439,-0.023101,-0.066590,-0.356094
97.267439,-0.023101,-0.066590,-0.356094
97.287489,-0.030636,-0.087873,-0.366898
97.307539,-0.032860,-0.115582,-0.377717
97.327589,-0.034964,-0.103813,-0.380872
97.337599,-0.037033,-0.079228,-0.383966
97.357649,-0.029430,-0.019383,-0.397548
97.367689,-0.033633,0.004141,-0.400653
97.387739,-0.071969,0.012778,-0.394309
97.427840,-0.089026,-0.007619,-0.360270
97.437849,-0.076252,-0.017307,-0.352803
97.457930,-0.062410,-0.031311,-0.336808
97.467940,-0.053883,-0.035651,-0.328259
97.487990,-0.033686,-0.064632,-0.311249
97.508040,-0.020897,-0.070058,-0.301625
97.518080,-0.009173,-0.065789,-0.309050
97.538130,0.006789,-0.054990,-0.345274
97.568190,-0.022098,-0.053469,-0.421190
97.568190,-0.022098,-0.053469,-0.421190
97.588240,-0.045632,-0.070354,-0.448040
97.608290,-0.096887,-0.105429,-0.448348
97.618330,-0.091618,-0.128956,-0.445240
97.638412,-0.069152,-0.141145,-0.367256
97.658462,-0.026218,-0.088378,-0.263271
97.668472,-0.010044,-0.047014,-0.213893
97.688522,0.030658,-0.002540,-0.161228
97.718612,-0.022691,-0.006487,-0.193440
97.718612,-0.022691,-0.006487,-0.193440
97.738663,-0.112211,0.029329,-0.253338
97.758713,-0.131276,0.107648,-0.316045
97.768753,-0.119504,0.139775,-0.342566
97.788803,-0.104599,0.139777,-0.353207
97.808853,-0.113270,0.058394,-0.301273
97.818863,-0.086750,0.001611,-0.281172
97.838913,-0.034751,-0.094793,-0.255847
97.858963,-0.034752,-0.098022,-0.250522
97.869003,-0.045363,-0.074438,-0.262190
97.889053,-0.079366,-0.011097,-0.308986
97.899063,-0.116607,0.022221,-0.328159
97.919113,-0.194294,0.068425,-0.334564
97.949203,-0.174974,0.107790,-0.316165
97.949203,-0.174974,0.107790,-0.316165
97.969253,-0.142955,0.100004,-0.272316
97.989303,-0.116351,0.065576,-0.237155
98.009353,-0.095133,0.024885,-0.228743
98.019363,-0.095206,0.000338,-0.232064
98.039413,-0.105993,-0.043382,-0.238710
98.049454,-0.108168,-0.055087,-0.246249
98.069504,-0.089052,-0.063551,-0.276146
98.099594,-0.079607,-0.100818,-0.306206
98.099594,-0.079607,-0.100818,-0.306206
98.119644,-0.092493,-0.137096,-0.304277
98.139694,-0.096724,-0.126413,-0.302102
98.159744,-0.085957,-0.088012,-0.299754
98.169754,-0.080563,-0.066691,-0.295365
98.189804,-0.080461,-0.028236,-0.297319
98.199844,-0.076185,-0.021827,-0.300482
98.219894,-0.081525,-0.029315,-0.294123
98.249954,-0.042176,-0.064720,-0.286704
98.249954,-0.042176,-0.064720,-0.286704
98.270004,-0.020930,-0.099039,-0.270784
98.290054,-0.011349,-0.106576,-0.264384
98.310104,0.004663,-0.091627,-0.274951
98.320144,0.007883,-0.077703,-0.285559
98.340195,-0.010207,-0.049727,-0.317523
98.350235,-0.024052,-0.036791,-0.333523
98.370285,-0.057091,-0.018372,-0.366642
98.400345,-0.070905,0.008473,-0.387917
98.400345,-0.070905,0.008473,-0.387917
98.420395,-0.051664,0.029774,-0.388832
98.440445,-0.036729,0.027529,-0.375982
98.460495,-0.044239,-0.000299,-0.357975
98.470535,-0.050658,-0.012051,-0.352707
98.490585,-0.037906,-0.032438,-0.341018
98.500595,-0.022998,-0.044295,-0.328215
98.520645,-0.004849,-0.045528,-0.305738
98.540695,-0.001591,-0.025263,-0.302428
98.550735,-0.006898,-0.016697,-0.303471
98.570785,-0.005847,-0.011270,-0.322670
98.590835,-0.027189,-0.007885,-0.346214
98.600845,-0.037869,-0.011014,-0.354804
98.620895,-0.020890,-0.029148,-0.370866
98.640976,-0.018772,-0.035573,-0.368754
98.650986,-0.019837,-0.038804,-0.362363
98.671036,-0.007066,-0.048482,-0.357032
98.701126,0.003591,-0.051745,-0.351677
98.701126,0.003591,-0.051745,-0.351677
98.721176,-0.025163,-0.038796,-0.360241
98.741226,-0.061350,-0.021602,-0.358123
98.761276,-0.083644,0.004045,-0.346313
98.771286,-0.082521,0.018942,-0.335557
98.791336,-0.056902,0.019811,-0.310914
98.801376,-0.045195,0.006897,-0.298124
98.821426,-0.018628,-0.038184,-0.268354
98.841476,-0.016504,-0.045707,-0.259838
98.851486,-0.016495,-0.037118,-0.269411
98.871536,-0.012262,-0.032729,-0.297152
98.891586,-0.009144,-0.044335,-0.329245
98.901626,-0.016638,-0.051745,-0.337846
98.921676,-0.040110,-0.052671,-0.351802
98.941726,-0.029487,-0.057980,-0.365685
98.951767,-0.017789,-0.063322,-0.373155
98.971817,-0.001833,-0.069741,-0.381687
99.001877,-0.010283,-0.035484,-0.393299
99.021927,-0.015589,-0.023689,-0.399667
99.041977,-0.033700,-0.020422,-0.400770
99.062027,-0.041175,-0.027893,-0.396553
99.072067,-0.036924,-0.035408,-0.391236
99.092117,-0.036956,-0.055774,-0.375309
99.102127,-0.048665,-0.057938,-0.361465
99.122177,-0.043326,-0.060142,-0.350778
99.142227,-0.047505,-0.037772,-0.335729
99.152267,-0.065547,-0.014259,-0.327122
99.172317,-0.078219,0.027421,-0.324823
99.192367,-0.100558,0.035977,-0.312026
99.202377,-0.121853,0.034902,-0.296067
99.222427,-0.114417,0.006950,-0.261996
99.232467,-0.096318,-0.012438,-0.239605
99.252518,-0.062240,-0.042623,-0.203334
99.272568,-0.041950,-0.041737,-0.178705
99.302658,-0.023837,-0.024542,-0.213825
99.302658,-0.023837,-0.024542,-0.213825
99.322708,-0.060160,-0.039234,-0.243905
99.332718,-0.077265,-0.053016,-0.253631
99.352768,-0.087968,-0.058225,-0.273981
99.382858,-0.086699,0.016532,-0.274692
99.382858,-0.086699,0.016532,-0.274692
99.402908,-0.061038,0.051736,-0.284069
99.422958,-0.071649,0.074243,-0.293606
99.443008,-0.085484,0.082841,-0.295740
99.453018,-0.071672,0.070006,-0.301103
99.473068,-0.045154,0.021848,-0.298053
99.483108,-0.035630,-0.009204,-0.287491
99.503158,-0.005927,-0.072415,-0.265276
99.533249,0.042938,-0.122691,-0.281402
99.533249,0.042938,-0.122691,-0.281402
99.553299,0.018417,-0.104274,-0.319838
99.573349,0.009912,-0.068767,-0.369900
99.603409,-0.033709,-0.010699,-0.424225
99.603409,-0.033709,-0.010699,-0.424225
99.623459,-0.078411,0.018336,-0.435961
99.633518,-0.091163,0.033339,-0.438062
99.653568,-0.100655,0.062138,-0.424065
99.673618,-0.098417,0.083338,-0.391912
99.683628,-0.087705,0.090673,-0.369415
99.703678,-0.058897,0.078630,-0.326664
99.723728,-0.072692,0.073097,-0.276522
99.753818,-0.030167,0.030211,-0.270198
99.753818,-0.030167,0.030211,-0.270198
99.773868,-0.044117,-0.003918,-0.270398
99.783878,-0.050559,-0.017749,-0.276891
99.803928,-0.038915,-0.039080,-0.290846
99.823978,-0.048534,-0.046504,-0.295181
99.834018,-0.056002,-0.046455,-0.300543
99.854068,-0.064568,-0.053842,-0.313420
99.874119,-0.080565,-0.058067,-0.312416
99.894169,-0.084784,-0.043112,-0.310220
99.904209,-0.083666,-0.024971,-0.307995
99.924259,-0.067546,0.026263,-0.313049
99.934269,-0.068556,0.047635,-0.315087
99.954319,-0.068559,0.039026,-0.301241
99.984409,-0.058046,-0.028415,-0.274826
99.984409,-0.058046,-0.028415,-0.274826
100.004459,-0.061201,-0.025307,-0.252387
100.024509,-0.030212,-0.001963,-0.241509
100.034519,-0.016353,0.002289,-0.246792
100.054569,-0.030239,0.002430,-0.267125
100.074619,-0.077197,-0.002606,-0.299325
100.084659,-0.087896,-0.008903,-0.315408
100.104709,-0.084739,-0.019557,-0.322927
100.124759,-0.061277,-0.019679,-0.313249
100.134800,-0.051675,-0.019740,-0.306813
100.154850,-0.023990,-0.028369,-0.307846
100.164860,-0.026141,-0.034764,-0.308950
100.184910,-0.049630,-0.044249,-0.319742
100.204960,-0.058201,-0.051621,-0.335824
100.215000,-0.069894,-0.039830,-0.336869
100.235050,-0.087874,0.012572,-0.339875
100.255100,-0.081335,0.073494,-0.354524
100.265110,-0.075969,0.092750,-0.365100
100.285160,-0.085613,0.074632,-0.366281
100.305210,-0.090036,0.006212,-0.348457
100.315250,-0.085846,-0.029119,-0.332589
100.335300,-0.049747,-0.102048,-0.292243
100.355350,0.000245,-0.155754,-0.261380
100.365360,0.014098,-0.165486,-0.245365
100.385410,0.053569,-0.145263,-0.257979
100.405460,0.065280,-0.131256,-0.292063
100.435550,-0.060487,-0.117911,-0.317984
100.435550,-0.060487,-0.117911,-0.317984
100.455600,-0.101836,-0.026901,-0.339032
100.465641,-0.107011,0.041570,-0.361155
100.485691,-0.125910,0.152757,-0.373500
100.505741,-0.149280,0.171975,-0.356382
100.515751,-0.141870,0.147338,-0.345796
100.535801,-0.127071,0.073350,-0.292695
100.555851,-0.087662,0.032367,-0.235096
100.575901,-0.009860,0.017037,-0.208248
100.585941,0.010386,0.010523,-0.199677
100.605991,0.018771,-0.034302,-0.211617
100.616001,0.009076,-0.063029,-0.227803
100.636086,-0.023038,-0.088333,-0.275012
100.666176,-0.062425,-0.024802,-0.358141
100.666176,-0.062425,-0.024802,-0.358141
100.686226,-0.067655,0.027685,-0.387818
100.706276,-0.082486,0.065152,-0.396227
100.736367,-0.085758,0.029850,-0.381448
100.736367,-0.085758,0.029850,-0.381448
100.756417,-0.072038,-0.043017,-0.339026
100.766426,-0.051855,-0.079493,-0.317779
100.786477,-0.015634,-0.101106,-0.288939
100.806527,-0.011277,-0.072332,-0.279177
100.816567,-0.026166,-0.056229,-0.286620
100.836617,-0.055978,-0.030375,-0.313285
100.856667,-0.093280,-0.013020,-0.344284
100.876717,-0.131593,0.009551,-0.348556
100.886727,-0.132629,0.016999,-0.342114
100.906777,-0.116548,0.036039,-0.314206
100.916817,-0.113282,0.049815,-0.293836
100.936867,-0.087628,0.062421,-0.267000
100.966927,-0.050367,0.032271,-0.240335
100.966927,-0.050367,0.032271,-0.240335
100.986977,-0.038757,-0.006187,-0.245825
101.007027,-0.020826,-0.061667,-0.269539
101.027108,-0.029480,-0.094629,-0.294288
101.037117,-0.029510,-0.095610,-0.312452
101.057167,-0.021037,-0.096544,-0.346616
101.067208,-0.033833,-0.093253,-0.356250
101.087258,-0.075346,-0.067432,-0.367993
101.117318,-0.108254,-0.023575,-0.360399
101.117318,-0.108254,-0.023575,-0.360399
101.137368,-0.109198,0.006204,-0.333555
101.157418,-0.090960,0.033774,-0.304532
101.177468,-0.075939,0.054953,-0.276617
101.187508,-0.079120,0.059220,-0.273401
101.207558,-0.075976,0.037836,-0.270289
101.217568,-0.079240,0.015435,-0.273609
101.237618,-0.084711,-0.037960,-0.270672
101.267708,-0.072961,-0.027308,-0.272725
101.267708,-0.072961,-0.027308,-0.272725
101.287758,-0.056819,0.037859,-0.288396
