time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
48.048171,0.009530,-0.032150,0.016966
48.058220,-0.003248,-0.021373,0.005231
48.068260,0.016963,-0.037473,0.008415
48.078270,-0.018167,-0.028871,0.020109
48.088310,0.011633,-0.034222,0.002007
48.118401,-0.004329,-0.029939,0.010529
48.118401,-0.004329,-0.029939,0.010529
48.128410,0.002074,-0.031063,0.018018
48.138451,-0.006444,-0.021368,0.006290
48.148460,0.007402,-0.028924,0.013770
48.158501,-0.006429,-0.018185,0.010578
48.168510,0.001025,-0.016032,0.002063
48.178551,-0.028811,-0.020263,0.013711
48.188560,-0.017071,-0.010659,0.007380
48.198601,-0.002215,-0.030968,0.000916
48.208610,-0.044814,-0.022316,0.007248
48.218651,-0.012829,-0.015993,0.003094
48.228661,-0.018181,-0.026675,0.007301
48.248711,-0.041612,-0.022342,0.010461
48.258751,0.003143,-0.023535,0.006307
48.268761,-0.021374,-0.028831,0.013691
48.278801,0.025518,-0.025744,0.006358
48.288841,-0.016081,-0.037351,0.005120
48.298851,-0.012873,-0.038475,0.014737
48.318901,-0.008617,-0.035234,0.004082
48.328941,-0.007571,-0.042713,0.004050
48.338951,-0.022452,-0.033099,0.013668
48.348991,0.004132,-0.051305,0.006178
48.359001,-0.026739,-0.038394,0.007222
48.369041,-0.027789,-0.031978,0.006181
48.399101,-0.016084,-0.040575,0.009378
48.409141,-0.003321,-0.046994,0.002973
48.419151,-0.030987,-0.034119,0.009367
48.429192,-0.030982,-0.028749,0.002983
48.439201,0.005223,-0.042770,0.007290
48.459282,-0.024580,-0.027717,0.006210
48.459282,-0.024580,-0.027717,0.006210
48.469292,0.009513,-0.034250,0.009478
48.479332,-0.025640,-0.026656,0.008349
48.489342,-0.012862,-0.030969,0.008364
48.499382,-0.023480,-0.015978,0.007337
48.509392,-0.012835,-0.023514,0.012672
48.539482,-0.001107,-0.021411,0.011646
48.549492,-0.006423,-0.016049,0.010588
48.559532,-0.012810,-0.014975,0.013781
48.569542,0.025510,-0.032182,0.012737
48.579582,-0.012796,-0.013943,0.021263
48.599632,-0.006414,-0.020386,0.024455
48.609672,0.009572,-0.010741,0.006385
48.619682,0.020228,-0.015077,0.012803
48.629723,-0.029854,-0.009560,0.009486
48.639732,0.007455,-0.002160,0.000010
48.649773,-0.034094,-0.002081,0.011646
48.679832,-0.009604,-0.008548,0.007411
48.689873,-0.008534,-0.009644,0.012749
48.699882,-0.014926,0.001142,-0.005377
48.709923,0.006401,-0.000041,0.004290
48.719932,-0.023417,0.006443,0.008511
48.739983,-0.018120,-0.006399,0.010602
48.750023,0.007474,0.004242,0.001109
48.760033,0.026654,-0.003346,0.011808
48.770073,-0.020198,0.016059,0.005361
48.780113,0.029834,-0.006535,0.006461
48.790123,-0.018101,-0.001075,0.013832
48.810173,0.009621,0.004185,0.011797
48.820213,-0.005308,0.005337,0.004283
48.830223,0.002136,-0.003251,0.008536
48.840263,-0.038351,-0.001009,0.013776
48.840263,-0.038351,-0.001009,0.013776
48.860313,-0.017032,0.006453,0.002120
48.880363,-0.039445,-0.008456,0.008397
48.880363,-0.039445,-0.008456,0.008397
48.900413,-0.021306,-0.003195,0.012745
48.900413,-0.021306,-0.003195,0.012745
48.910423,-0.033031,-0.000996,0.007381
48.930473,-0.054344,-0.006322,0.019048
48.950554,-0.014916,-0.009664,0.021277
48.950554,-0.014916,-0.009664,0.021277
48.970604,0.015939,-0.024675,0.012746
48.980614,-0.043703,-0.015998,0.025441
48.990654,0.007422,-0.019292,0.009543
49.000664,0.019166,-0.021547,0.026656
49.010704,-0.016044,-0.025619,0.008380
49.010704,-0.016044,-0.025619,0.008380
49.020714,0.036169,-0.036528,0.021291
49.030754,-0.010676,-0.016065,0.016986
49.040764,0.028724,-0.025779,0.011708
49.050800,-0.020266,-0.018195,0.022290
49.060810,0.013806,-0.027897,0.018066
49.070850,0.007403,-0.031080,0.018033
49.080860,-0.009616,-0.020361,0.021241
49.090900,0.012739,-0.023581,0.009538
49.100910,-0.012820,-0.026793,0.028680
49.110950,-0.006448,-0.024587,0.009480
49.120991,0.002090,-0.024650,0.016981
49.131000,-0.020281,-0.022457,0.020134
49.141041,-0.006416,-0.012840,0.009535
49.161091,-0.006421,-0.018210,0.015919
49.161091,-0.006421,-0.018210,0.015919
49.171100,0.010621,-0.017152,0.006357
49.181141,0.008494,-0.024701,0.023407
49.191150,0.017009,-0.017152,0.002102
49.201191,0.005301,-0.023628,0.024472
49.211200,0.004231,-0.020380,0.015938
49.231251,-0.040520,-0.017041,0.017967
49.231251,-0.040520,-0.017041,0.017967
49.241291,0.007420,-0.017131,0.004212
49.251301,-0.003227,-0.017132,0.011660
49.261341,-0.032034,-0.027713,0.010462
49.271351,-0.035233,-0.027697,0.009386
49.281391,0.028737,-0.021513,0.012796
49.301441,-0.023528,-0.034138,0.008319
49.301441,-0.023528,-0.034138,0.008319
49.311481,0.008475,-0.023563,0.008458
49.321491,-0.004359,-0.037384,0.004084
49.331531,-0.020267,-0.010654,0.008439
49.341541,0.027640,-0.031105,0.009543
49.351581,-0.025650,-0.030932,0.009397
49.371631,-0.004311,-0.025687,0.014822
49.371631,-0.004311,-0.025687,0.014822
49.381641,-0.000034,-0.017127,0.008465
49.391681,-0.031969,-0.008531,0.019099
49.401691,0.011657,-0.028913,0.008441
49.411731,-0.017079,-0.018175,0.015890
49.421741,-0.017055,-0.009632,0.015930
49.441822,-0.022358,-0.006466,0.027681
49.451832,0.017017,-0.021485,0.014900
49.461872,-0.020287,-0.023515,0.017992
49.471882,0.009599,-0.008671,0.020282
49.481922,0.003153,-0.027878,0.021241
49.491932,-0.014935,-0.016067,0.020179
49.511982,-0.010692,-0.022478,0.018024
49.522022,-0.018161,-0.023506,0.014794
49.532032,-0.000057,-0.033212,0.022275
49.542072,-0.016061,-0.030953,0.007287
49.552082,-0.000064,-0.032114,0.015871
49.562122,0.004201,-0.032133,0.016951
49.582172,-0.014971,-0.029955,0.021181
49.582172,-0.014971,-0.029955,0.021181
49.592182,0.014836,-0.041789,0.019071
49.602222,0.031904,-0.035431,0.018080
49.612262,-0.003241,-0.031091,0.027618
49.622272,0.026579,-0.035424,0.020202
49.632313,0.018070,-0.028989,0.020209
49.662372,-0.003218,-0.019314,0.021264
49.662372,-0.003218,-0.019314,0.021264
49.672413,0.007400,-0.026763,0.008440
49.682422,-0.017125,-0.032033,0.010483
49.692463,-0.024550,-0.026735,0.024375
49.702472,0.018058,-0.027876,0.010600
49.722522,0.012739,-0.030045,0.021257
49.732563,-0.012834,-0.021363,0.009477
49.742573,0.024462,-0.032234,0.024484
49.752613,-0.017072,-0.011732,0.008443
49.762623,0.007412,-0.023569,0.010591
49.772663,-0.004278,-0.017174,0.021271
49.792713,-0.019216,-0.022460,0.020137
49.802753,-0.003231,-0.017117,0.008456
49.812763,-0.026678,-0.020275,0.014785
49.822803,-0.013914,-0.026699,0.009449
49.832813,-0.008573,-0.023522,0.011615
49.842853,-0.034140,-0.020246,0.013697
49.862903,-0.028813,-0.021336,0.014774
49.872913,0.001002,-0.031039,0.013743
49.882953,0.013779,-0.034274,0.011626
49.892963,-0.028841,-0.029864,0.011529
49.903003,0.008461,-0.031058,0.012695
49.913013,0.018050,-0.033235,0.014848
49.933063,-0.009654,-0.032088,0.016913
49.943104,0.025506,-0.034323,0.013795
49.953144,-0.018186,-0.035274,0.019011
49.963154,-0.005389,-0.028877,0.012667
49.973194,0.008450,-0.035335,0.013743
49.983204,-0.012840,-0.029962,0.021187
50.003254,0.018043,-0.037522,0.018032
50.013294,-0.019225,-0.022430,0.013728
50.023304,0.004205,-0.028914,0.013762
50.033344,0.022323,-0.028973,0.013811
50.043354,-0.004300,-0.019259,0.010579
50.053440,0.008483,-0.026822,0.020193
50.083500,0.004241,-0.018255,0.018085
50.093540,0.034041,-0.024683,0.002114
50.103580,-0.030894,-0.004252,0.016986
50.113590,0.028732,-0.020420,0.007460
50.123631,-0.011729,-0.012873,0.020203
50.143681,0.002097,-0.020363,0.013796
50.143681,0.002097,-0.020363,0.013796
50.153690,-0.002158,-0.017146,0.013800
50.163731,0.017023,-0.017198,0.011716
50.173740,-0.019206,-0.010642,0.005238
50.183781,0.009541,-0.025722,0.012723
50.193790,0.013820,-0.020401,0.013828
50.213840,-0.034127,-0.014901,0.012654
50.213840,-0.034127,-0.014901,0.012654
50.223881,0.038317,-0.024738,0.010671
50.233891,-0.000029,-0.019299,0.015932
50.243931,-0.013894,-0.017067,0.005222
50.253941,0.021239,-0.036450,0.014841
50.263981,-0.009615,-0.016054,0.013784
50.284031,-0.002190,-0.027815,0.011613
50.284031,-0.002190,-0.027815,0.011613
50.294071,-0.009623,-0.018184,0.012706
50.304081,0.032987,-0.024715,0.009588
50.314121,-0.040567,-0.028743,0.008298
50.324131,0.018098,-0.012920,0.009603
50.334171,0.018112,-0.011887,0.017085
50.354221,0.050062,-0.014071,0.005413
50.364231,-0.018116,-0.009644,0.019132
50.374271,0.015993,-0.004379,0.011774
50.384281,0.036228,-0.008707,0.009673
50.394321,-0.008509,-0.001106,0.013858
50.404331,-0.007476,-0.009623,0.007411
50.424381,-0.020257,-0.003143,0.000997
50.434422,-0.021337,-0.012791,0.009494
50.444462,-0.023476,-0.013837,0.006279
50.454472,-0.023458,-0.008508,0.008441
50.464512,-0.011750,-0.010651,0.002054
50.474522,-0.029891,-0.021292,0.006226
50.494572,0.004220,-0.020345,0.008461
50.494572,0.004220,-0.020345,0.008461
50.504612,-0.029889,-0.025609,0.015819
50.514622,0.008475,-0.018177,-0.001131
50.524662,-0.005376,-0.022455,0.009493
50.534672,0.001013,-0.024611,0.009500
50.544712,0.014883,-0.021473,0.013826
50.564762,0.013775,-0.028874,-0.001167
50.574772,-0.002159,-0.019297,0.016994
50.584812,0.015951,-0.015018,0.003178
50.594822,-0.000067,-0.026718,0.004146
50.604862,-0.040521,-0.013807,0.011573
50.614902,0.012753,-0.013930,0.001038
50.644962,-0.007484,-0.014982,0.011659
50.655003,-0.015984,-0.004265,0.009550
50.665012,0.023421,-0.009688,0.000019
50.675053,-0.033041,-0.007429,0.012692
50.685062,0.004219,-0.014955,-0.002196
50.715153,0.023408,-0.019339,0.008519
50.715153,0.023408,-0.019339,0.008519
50.725162,-0.036196,0.008605,0.011691
50.735203,0.029805,-0.011829,-0.003178
50.745213,-0.020256,-0.009611,0.013785
50.755253,0.011703,-0.007514,-0.000003
50.795353,-0.046907,-0.009505,0.009439
50.795353,-0.046907,-0.009505,0.009439
50.805393,0.011673,-0.016037,-0.004316
50.815403,-0.019196,-0.012829,0.015909
50.825443,-0.025637,-0.015890,-0.009760
50.855503,0.003108,-0.027736,-0.008668
50.855503,0.003108,-0.027736,-0.008668
50.865543,-0.052242,-0.010545,0.007283
50.875553,-0.020338,-0.026587,-0.009796
50.885593,-0.034186,-0.030874,0.002964
50.895603,-0.029835,0.002228,0.000996
50.915653,-0.043749,-0.018008,-0.001274
50.925693,-0.018166,-0.015950,-0.002262
50.935734,0.005290,-0.016051,0.003143
50.945744,-0.048017,-0.017979,-0.004491
50.955784,0.009519,-0.025651,-0.002231
50.965794,-0.030930,-0.009526,0.003074
50.995884,-0.004332,-0.023465,-0.003328
50.995884,-0.004332,-0.023465,-0.003328
51.005894,-0.042701,-0.024419,-0.001302
51.015934,-0.039497,-0.024449,0.002980
51.025944,0.003136,-0.021359,-0.002229
51.035984,-0.038427,-0.023390,0.004056
51.066037,-0.061875,-0.022236,0.001860
51.066037,-0.061875,-0.022236,0.001860
51.076077,-0.026726,-0.028742,-0.001278
51.086087,-0.005388,-0.021341,-0.000116
51.096127,-0.029928,-0.029795,-0.002360
51.106167,-0.011819,-0.033052,-0.003394
51.126217,-0.022478,-0.035169,-0.000228
51.136227,-0.002226,-0.032011,-0.004430
51.146268,-0.008609,-0.034181,0.007292
51.156277,0.000950,-0.040570,-0.003394
51.166318,0.005214,-0.043818,0.003012
51.176327,0.008420,-0.039546,0.000904
51.206418,0.013730,-0.042737,-0.005505
51.216427,0.006275,-0.045962,0.004073
51.226468,-0.016084,-0.034112,-0.002342
51.236478,-0.002257,-0.042685,-0.005549
51.246518,0.002012,-0.044870,0.001930
51.256528,-0.018258,-0.043665,-0.013076
51.266568,-0.031024,-0.045851,0.006107
51.276608,0.006279,-0.036280,-0.010836
51.286618,-0.020369,-0.043724,0.000805
51.296658,-0.027835,-0.041529,-0.006683
51.306668,-0.009707,-0.039462,-0.004486
51.316708,-0.027827,-0.041554,-0.001342
51.336758,-0.036324,-0.034076,0.004011
51.346768,0.006242,-0.049090,-0.011965
51.356808,-0.022506,-0.046931,0.002920
51.366818,-0.009712,-0.043754,-0.000234
51.376858,0.004119,-0.051264,-0.002368
51.386868,0.000940,-0.044846,-0.002346
51.416958,-0.022504,-0.042629,-0.003469
51.426999,-0.016108,-0.039421,-0.008777
51.437009,-0.011815,-0.030912,-0.004452
51.447049,-0.007589,-0.043735,-0.005569
51.457059,-0.039550,-0.036131,-0.010962
51.477109,-0.010792,-0.046939,-0.003457
51.487149,-0.024641,-0.043680,-0.005616
51.497159,-0.000112,-0.037347,-0.006586
51.507199,-0.022510,-0.044765,-0.003479
51.517209,-0.019279,-0.035184,0.000848
51.527249,-0.011866,-0.045832,-0.010932
51.547299,-0.010762,-0.036260,-0.003406
51.557309,0.011607,-0.042755,-0.000170
51.567349,-0.022520,-0.047964,-0.004562
51.577359,-0.016104,-0.041587,-0.002378
51.587399,0.036150,-0.034312,0.004210
51.597439,-0.006476,-0.032037,0.004103
51.617489,0.018012,-0.039577,0.000931
51.617489,0.018012,-0.039577,0.000931
51.627499,-0.002207,-0.030993,0.006257
51.637540,0.022298,-0.027814,-0.005411
51.647549,0.018033,-0.035336,0.007360
51.657590,0.012706,-0.031017,0.000957
51.667599,0.023313,-0.042738,-0.011888
51.687649,0.047879,-0.028980,-0.002141
51.697690,-0.003309,-0.039493,-0.002332
51.707699,-0.003291,-0.028778,-0.009759
51.717740,-0.008593,-0.026691,0.004123
51.727749,0.019106,-0.025667,-0.005410
51.737790,0.003111,-0.030975,-0.001206
51.757840,0.015875,-0.036321,-0.008674
51.767880,-0.005402,-0.022374,-0.007598
51.777890,0.001001,-0.015957,-0.013959
51.787930,0.015872,-0.038467,-0.006547
51.797940,-0.029901,-0.019106,-0.004446
51.807980,0.019067,-0.036316,-0.011869
51.817990,0.028712,-0.028973,0.009556
51.828030,-0.019279,-0.030877,-0.006609
51.838040,0.021185,-0.043819,-0.007626
51.848080,-0.036322,-0.036237,0.009342
51.858090,0.022295,-0.025652,-0.010742
51.868130,-0.000109,-0.037357,-0.004450
51.878140,-0.022492,-0.038358,-0.003448
51.898190,-0.028840,-0.026635,0.006204
51.908230,0.002033,-0.028780,-0.012949
51.918240,0.010551,-0.039553,0.000910
51.928280,-0.015003,-0.029854,-0.000183
51.938321,0.008413,-0.038448,-0.005500
51.948331,-0.020322,-0.024481,-0.003377
51.968381,-0.029956,-0.038323,-0.005605
51.978421,-0.023527,-0.022295,-0.011921
51.988431,0.002042,-0.029884,-0.005477
51.998471,-0.033104,-0.018002,-0.009791
52.008481,0.027622,-0.027816,-0.008601
52.018521,-0.040567,-0.022280,-0.003422
52.038571,0.012713,-0.027808,-0.000096
52.048581,-0.002200,-0.021321,-0.006516
52.058666,-0.004352,-0.033097,0.000900
52.068676,-0.005397,-0.027774,0.005195
52.078716,0.037208,-0.035368,0.001004
52.088756,-0.001172,-0.036286,-0.004448
52.108806,0.019073,-0.039566,-0.002271
52.118816,-0.020341,-0.034118,0.001919
52.128856,0.011636,-0.027769,-0.007577
52.138866,0.002035,-0.036327,0.001970
52.148907,0.015889,-0.035288,-0.001191
52.158916,-0.018214,-0.034110,-0.001280
52.178966,0.019109,-0.024599,-0.005405
52.189007,-0.002201,-0.029936,0.008398
52.199016,0.012709,-0.029949,0.000962
52.209057,0.021235,-0.027820,-0.003278
52.219066,0.001011,-0.023528,0.006301
52.229107,0.013764,-0.030995,-0.004381
52.249157,-0.001121,-0.020287,-0.000099
52.259197,0.012716,-0.024584,-0.004354
52.269207,-0.007546,-0.035253,0.007290
52.279247,-0.024577,-0.021264,-0.003373
52.289257,0.029751,-0.031047,-0.004337
52.299297,-0.035216,-0.018056,0.003022
52.319347,-0.012886,-0.030893,-0.007659
52.329357,-0.024599,-0.028734,-0.004477
52.339397,0.003114,-0.029907,-0.001201
52.349407,0.013769,-0.024547,-0.012897
52.359447,-0.026744,-0.032994,-0.005571
52.369457,-0.019293,-0.038373,-0.002371
52.379497,0.016945,-0.034184,-0.009729
52.389507,-0.023508,-0.021277,-0.001234
52.399547,-0.000124,-0.036234,-0.016195
52.409557,0.022294,-0.034267,0.004172
52.419597,-0.038439,-0.020120,-0.009815
52.429638,0.023311,-0.042733,-0.012956
52.439648,-0.045877,-0.019089,0.002988
52.459698,-0.004394,-0.046970,-0.001303
52.469738,-0.071450,-0.011485,-0.006661
52.479748,0.030782,-0.040636,-0.009721
52.489788,-0.037364,-0.023383,0.001923
52.499798,0.013762,-0.029912,-0.007581
52.509838,-0.025681,-0.039450,0.004015
52.539898,-0.023524,-0.026612,-0.002327
52.549938,0.023350,-0.033162,-0.004365
52.559948,0.000988,-0.028843,0.000935
52.569988,0.004185,-0.025619,-0.005451
52.569988,0.004185,-0.025619,-0.005451
52.590038,-0.011794,-0.026670,0.001978
52.610088,-0.006451,-0.018114,-0.004376
52.620128,-0.012854,-0.022375,-0.002278
52.630138,0.004184,-0.027770,-0.002256
52.640179,-0.027778,-0.024472,-0.000193
52.650188,0.002021,-0.036281,-0.007644
52.660229,-0.001122,-0.018131,-0.004362
52.680279,0.000960,-0.031986,-0.011899
52.690288,0.000960,-0.031986,-0.011899
52.700329,-0.014983,-0.020222,-0.004410
52.710338,0.038309,-0.021478,-0.001064
52.720379,-0.037343,-0.012679,-0.003368
52.730388,0.045732,-0.031078,-0.008566
52.750469,-0.007508,-0.013828,-0.006495
52.750469,-0.007508,-0.013828,-0.006495
52.770519,-0.012824,-0.016008,0.006298
52.770519,-0.012824,-0.016008,0.006298
52.790569,0.011629,-0.030978,-0.006524
52.790569,0.011629,-0.030978,-0.006524
52.800579,-0.030958,-0.019132,0.001960
52.840679,0.006301,-0.033116,-0.002276
52.840679,0.006301,-0.033116,-0.002276
52.850719,-0.016062,-0.025563,-0.003370
52.860729,-0.000107,-0.030899,-0.015101
52.870769,-0.003303,-0.037357,-0.002322
52.900829,-0.008577,-0.021356,0.005216
52.900829,-0.008577,-0.021356,0.005216
52.910869,0.006330,-0.014896,-0.016076
52.920910,0.010587,-0.027816,0.003102
52.930919,-0.011783,-0.018086,-0.006527
52.940960,0.030855,-0.017167,-0.004269
52.971020,0.015933,-0.019270,-0.001115
52.971020,0.015933,-0.019270,-0.001115
52.981060,-0.048018,-0.013667,-0.013016
52.991070,0.015922,-0.021390,-0.004330
53.001110,-0.043732,-0.011600,-0.001244
53.011120,0.010576,-0.022395,-0.013963
53.041210,-0.004333,-0.022387,-0.005459
53.041210,-0.004333,-0.022387,-0.005459
53.051220,-0.027795,-0.025495,-0.009811
53.061275,-0.037371,-0.016900,-0.014070
53.071285,-0.022448,-0.022339,-0.003372
53.081325,0.002071,-0.019204,-0.005426
53.101375,-0.003262,-0.024562,0.002011
53.101375,-0.003262,-0.024562,0.002011
53.111415,0.014840,-0.022414,-0.012884
53.121425,-0.009664,-0.024516,-0.003347
53.131465,-0.021378,-0.019123,-0.006559
53.141475,0.034008,-0.029962,-0.010730
53.151516,-0.029897,-0.024506,0.008347
53.171566,0.032936,-0.039636,0.003108
53.181575,-0.039492,-0.019079,-0.003404
53.191616,0.023328,-0.035247,-0.015057
53.201625,-0.011810,-0.032005,0.000884
53.211666,-0.024576,-0.018035,-0.008699
53.221675,0.019082,-0.032055,-0.009713
53.251766,-0.006459,-0.023474,-0.000129
53.251766,-0.006459,-0.023474,-0.000129
53.261806,-0.032033,-0.014791,-0.011909
53.271816,-0.020325,-0.021242,-0.010839
53.281856,-0.022442,-0.021281,-0.001231
53.291866,-0.006461,-0.015927,-0.015048
53.321956,0.026599,-0.012866,-0.007465
53.321956,0.026599,-0.012866,-0.007465
53.331966,-0.025640,-0.020192,-0.003371
53.342006,-0.017103,-0.014865,-0.006527
53.352016,0.010603,-0.017096,-0.005393
53.362056,0.015931,-0.018186,-0.004315
53.392116,0.002066,-0.020267,-0.006499
53.392116,0.002066,-0.020267,-0.006499
53.402156,-0.010726,-0.020216,-0.008671
53.412197,-0.008600,-0.025592,-0.002281
53.422206,-0.003272,-0.021298,-0.010792
53.432247,-0.018209,-0.027662,-0.009795
53.452297,0.002039,-0.025566,-0.015070
53.452297,0.002039,-0.025566,-0.015070
53.462307,-0.034191,-0.027625,-0.006634
53.472347,-0.028863,-0.024408,-0.013014
53.482357,-0.004368,-0.033046,-0.009782
53.492397,-0.028854,-0.021204,-0.012999
53.502407,-0.019278,-0.026570,-0.014066
53.522457,-0.018192,-0.021254,-0.009765
53.532497,0.003110,-0.025585,-0.011863
53.542507,-0.013948,-0.027671,-0.010852
53.552547,-0.019242,-0.019145,-0.003348
53.562557,0.024436,-0.022456,-0.010721
53.572597,-0.025663,-0.023351,-0.013000
53.592647,0.003119,-0.025615,-0.005454
53.592647,0.003119,-0.025615,-0.005454
53.602687,-0.028856,-0.020121,-0.016198
53.612697,0.002065,-0.015955,-0.015025
53.622737,-0.043763,-0.019040,-0.008757
53.632747,-0.003278,-0.021277,-0.015065
53.642788,-0.050156,-0.013639,-0.017295
53.662838,-0.041638,-0.019027,-0.013024
53.672847,-0.024592,-0.024447,-0.007661
53.682888,-0.012860,-0.013740,-0.021465
53.692897,-0.040558,-0.016920,-0.007670
53.702938,-0.011791,-0.019139,-0.009737
53.712947,0.008437,-0.025597,-0.012916
53.732997,0.000980,-0.025583,-0.010800
53.743038,-0.006430,-0.012794,-0.000078
53.753078,-0.033123,-0.023326,-0.013020
53.763088,0.012687,-0.036341,-0.002273
53.773128,-0.016048,-0.019145,-0.005476
53.783138,0.005222,-0.033072,-0.010824
53.803188,0.014836,-0.025633,-0.009694
53.803188,0.014836,-0.025633,-0.009694
53.813228,-0.022466,-0.028746,-0.003403
53.823238,-0.032072,-0.028669,-0.013043
53.833278,0.003104,-0.029877,-0.007610
53.843288,-0.026729,-0.027654,-0.005546
53.853328,-0.007584,-0.038365,-0.011953
53.883388,-0.016068,-0.025543,-0.007643
53.883388,-0.016068,-0.025543,-0.007643
53.893428,-0.036337,-0.027573,-0.016254
53.903438,-0.001170,-0.037369,-0.001248
53.913478,-0.027790,-0.022281,-0.011933
53.923519,-0.023559,-0.032964,-0.014108
53.963619,-0.012885,-0.027664,-0.012985
53.963619,-0.012885,-0.027664,-0.012985
53.973629,-0.033119,-0.027649,-0.002359
53.983669,0.014819,-0.026656,-0.019313
53.993679,-0.041644,-0.025470,-0.005577
54.013729,0.010541,-0.031981,-0.019350
54.023769,-0.043753,-0.020149,-0.000216
54.033779,-0.004351,-0.021254,-0.019340
54.043819,-0.000078,-0.027761,-0.001200
54.053829,-0.034159,-0.010493,-0.016167
54.063889,-0.012895,-0.031941,-0.011937
54.083939,-0.002214,-0.020198,-0.018261
54.083939,-0.002214,-0.020198,-0.018261
54.093979,-0.043816,-0.038263,-0.008848
54.103989,-0.034202,-0.028668,-0.011980
54.114029,-0.000108,-0.034128,-0.009776
54.124039,-0.065084,-0.018956,-0.012020
54.134079,-0.027820,-0.034033,-0.010920
54.154130,-0.041690,-0.032864,-0.022703
54.164139,-0.040586,-0.027604,-0.006652
54.174180,-0.003316,-0.035160,-0.015130
54.184189,-0.052322,-0.030760,-0.008836
54.194230,-0.020337,-0.024436,-0.012990
54.204239,-0.020371,-0.036178,-0.014114
54.234330,-0.022484,-0.031920,-0.009827
54.234330,-0.022484,-0.031920,-0.009827
54.244370,-0.014997,-0.021254,-0.011892
54.254380,-0.039518,-0.025462,-0.008775
54.264420,-0.039523,-0.022212,-0.018374
54.274430,-0.032054,-0.024418,-0.008750
54.304520,-0.056540,-0.011498,-0.014097
54.304520,-0.056540,-0.011498,-0.014097
54.314530,-0.060816,-0.016829,-0.013066
54.324570,-0.028838,-0.014792,-0.014036
54.334580,-0.067215,-0.015720,-0.017352
54.344620,-0.053337,-0.008294,-0.016210
54.364670,-0.042697,-0.019044,-0.008754
54.364670,-0.042697,-0.019044,-0.008754
54.374680,-0.071434,-0.000765,-0.015156
54.384720,-0.011747,-0.002042,-0.011792
54.394730,-0.047980,-0.005169,-0.003362
54.404770,-0.020264,-0.000967,-0.007538
54.414811,-0.025570,0.007594,-0.007512
54.434861,-0.010675,-0.003144,-0.005385
54.444870,-0.017027,0.012901,-0.006395
54.454911,0.008488,-0.005291,-0.016025
54.464921,-0.035153,0.003288,0.006328
54.474961,0.002117,-0.001039,-0.007477
54.484971,-0.002136,-0.003212,0.003184
54.515061,-0.000004,-0.003219,0.003189
54.525071,-0.009584,0.006469,-0.006405
54.535111,0.006391,-0.002162,0.001076
54.545121,0.010689,0.010640,0.001148
54.555161,0.012790,0.003188,-0.005291
54.575211,0.010691,0.013864,-0.003110
54.575211,0.010691,0.013864,-0.003110
54.585251,0.006428,0.012799,-0.000990
54.595261,-0.002121,0.004284,-0.001054
54.605301,-0.006340,0.019238,0.001142
54.615311,0.003246,0.017071,0.001158
54.625351,0.001085,0.007477,-0.001030
54.655411,-0.012749,0.010685,0.007493
54.665452,0.000018,0.005330,0.002162
54.675461,0.007502,0.012771,0.004354
54.685502,0.002169,0.011725,0.003266
54.695511,-0.010637,0.006432,0.002137
54.715561,-0.018099,0.006461,0.001049
54.725602,-0.031935,0.011831,0.004241
54.735642,-0.012751,0.011769,0.004293
54.745652,-0.028747,0.009695,0.002103
54.755692,-0.027678,0.010759,0.002111
54.765702,-0.023407,0.011798,0.005332
54.795792,-0.015960,0.008585,0.002133
54.805802,-0.017027,0.004282,0.009587
54.815842,-0.017021,0.008574,0.005335
54.825852,-0.026631,0.003275,0.003147
54.835892,-0.010639,0.002130,0.008526
54.855942,-0.029846,-0.005278,0.007370
54.865952,-0.013859,-0.004252,0.005283
54.875992,-0.020268,-0.010649,0.007371
54.886002,-0.041593,-0.013783,0.007297
54.896042,-0.041592,-0.012710,0.006234
54.906083,-0.022409,-0.012768,0.005219
54.926133,-0.014966,-0.019200,0.005209
54.936142,-0.037322,-0.013823,0.012650
54.946183,-0.024533,-0.011708,0.008423
54.956193,-0.021344,-0.014922,0.008416
54.966233,-0.002150,-0.015015,0.014878
54.976243,-0.019197,-0.012824,0.014841
55.006333,-0.000023,-0.015007,0.011679
55.016343,-0.011748,-0.018198,0.016973
55.026383,0.004250,-0.010744,0.010643
55.036393,-0.004274,-0.012877,0.015950
55.046433,-0.007499,-0.020322,0.011633
55.066509,0.003171,-0.017163,0.013814
55.076549,-0.020257,-0.010684,0.014848
55.086559,0.013831,-0.018281,0.017043
55.096599,0.002110,-0.017175,0.017016
55.106609,0.003172,-0.015012,0.010620
55.116649,0.023446,-0.011920,0.020304
55.146709,0.011705,-0.015060,0.014916
55.146709,0.011705,-0.015060,0.014916
55.156750,0.026619,-0.018317,0.016010
55.166759,0.003193,-0.012922,0.020244
55.176800,0.022360,-0.017241,0.017072
55.186809,0.015963,-0.020444,0.021312
55.206859,0.036208,-0.019416,0.016031
55.216900,-0.001084,-0.016096,0.017012
55.226940,0.019145,-0.023638,0.017033
55.236950,0.014900,-0.016138,0.014920
55.246990,0.006359,-0.021450,0.014871
55.257000,-0.007488,-0.018201,0.014848
55.277050,0.015961,-0.018283,0.015981
55.287090,-0.002168,-0.022501,0.016979
55.297100,0.001037,-0.018224,0.013803
55.307140,0.013831,-0.017203,0.014912
55.317150,-0.017089,-0.021374,0.014807
