time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
30.049901,0.159557,-0.127577,-0.682751
30.059942,0.048691,-0.116370,-0.718255
30.069951,0.176504,-0.119757,-0.767056
30.079992,0.143709,-0.110731,-0.620759
30.090001,0.014605,-0.114169,-0.708725
30.110051,0.135203,-0.089224,-0.646318
30.120092,0.066917,-0.113539,-0.651962
30.130101,0.181870,-0.120968,-0.740341
30.140142,0.162855,-0.104209,-0.658062
30.150152,0.049881,-0.111383,-0.644522
30.160192,0.158483,-0.109236,-0.721123
30.180242,0.093527,-0.109207,-0.682846
30.190282,0.166015,-0.120259,-0.653857
30.200292,0.131951,-0.117045,-0.632571
30.210332,0.146770,-0.111385,-0.710483
30.220342,0.181946,-0.123362,-0.685874
30.230382,0.106415,-0.088017,-0.656005
30.250432,0.131978,-0.104205,-0.637852
30.260442,0.143627,-0.099698,-0.695482
30.270482,0.153018,-0.143256,-0.750141
30.280519,0.208516,-0.107056,-0.764771
30.290559,0.184065,-0.101788,-0.732767
30.300600,0.129871,-0.102123,-0.625029
30.320650,0.209874,-0.069206,-0.639607
30.330659,0.112763,-0.085735,-0.691228
30.340700,0.262933,-0.084806,-0.764515
30.350710,0.174698,-0.075539,-0.631189
30.360750,0.046694,-0.062932,-0.725486
30.370760,0.213926,-0.059932,-0.796579
30.390810,0.121371,-0.033237,-0.732616
30.390810,0.121371,-0.033237,-0.732616
30.400850,0.162054,-0.005941,-0.660804
30.410890,0.097049,-0.018682,-0.632202
30.420900,0.162997,-0.032486,-0.694042
30.430940,0.164215,-0.004961,-0.643702
30.440950,0.141806,-0.018807,-0.636352
30.461000,0.168488,-0.006083,-0.635150
30.471040,0.140774,-0.009217,-0.630969
30.481050,0.180242,0.003475,-0.631868
30.491090,0.147229,0.007808,-0.622325
30.501100,0.149309,-0.009270,-0.625604
30.511140,0.183440,0.001308,-0.627596
30.531190,0.170689,0.013077,-0.623303
30.541231,0.155716,-0.012561,-0.611715
30.551241,0.150404,-0.000750,-0.621288
30.561281,0.148309,0.007759,-0.612708
30.571291,0.162134,-0.005116,-0.609526
30.581331,0.125894,-0.011451,-0.600042
30.601381,0.127973,-0.014525,-0.628893
30.611391,0.134488,0.003386,-0.581789
30.621431,0.135477,-0.000682,-0.625602
30.631471,0.139754,-0.007204,-0.604257
30.641481,0.112134,-0.003091,-0.551971
30.651521,0.151141,-0.038491,-0.771014
30.671571,0.144003,-0.006095,-0.615990
30.671571,0.144003,-0.006095,-0.615990
30.681581,0.140814,-0.008266,-0.606395
30.691621,0.153776,0.024540,-0.551725
30.701631,0.131207,-0.017881,-0.598990
30.711671,0.134505,-0.000977,-0.562581
30.721681,0.161102,-0.006297,-0.584965
30.741762,0.084398,-0.003998,-0.567007
30.751772,0.150492,0.006512,-0.576388
30.761812,0.135599,0.007548,-0.559333
30.771822,0.067484,0.026856,-0.530589
30.781862,0.132202,-0.034896,-0.615091
30.791872,0.138792,0.014016,-0.574249
30.811922,0.116380,-0.004127,-0.561578
30.821962,0.118535,0.001176,-0.555138
30.831972,0.102621,0.006385,-0.516701
30.842012,0.129277,0.017033,-0.528328
30.852052,0.129214,-0.004310,-0.531634
30.862062,0.137863,0.023282,-0.500501
30.882112,0.175124,0.015751,-0.514320
30.892152,0.130433,0.027517,-0.487683
30.902162,0.126082,-0.004507,-0.487846
30.912202,0.130363,0.007272,-0.497393
30.922212,0.111090,-0.015006,-0.515711
30.932253,0.124080,0.027406,-0.459927
30.952303,0.128101,-0.040783,-0.496558
30.952303,0.128101,-0.040783,-0.496558
30.962343,0.092101,0.008135,-0.428061
30.972353,0.135646,0.012786,-0.537944
30.982393,0.111200,-0.013199,-0.446268
30.992403,0.112399,0.020844,-0.419399
31.002443,0.121754,0.000021,-0.539111
31.022493,0.087791,-0.003552,-0.437742
31.032503,0.130407,0.004979,-0.464289
31.042543,0.116669,0.032659,-0.436422
31.052553,0.119818,0.014488,-0.435431
31.062593,0.134736,0.020913,-0.449247
31.072603,0.120935,0.029406,-0.428948
31.092683,0.145458,0.040066,-0.441649
31.102693,0.108208,0.032479,-0.392650
31.112733,0.127349,0.029324,-0.416113
31.122743,0.128353,0.017664,-0.435393
31.132784,0.101830,0.029215,-0.375591
31.142793,0.127356,0.045459,-0.440605
31.162843,0.088036,0.046301,-0.365935
31.172884,0.118803,0.035876,-0.440674
31.182893,0.104046,0.051564,-0.360525
31.192934,0.094332,0.032590,-0.406574
31.202974,0.078459,0.064598,-0.389375
31.212984,0.094385,0.037808,-0.380912
31.233034,0.085834,0.035760,-0.393764
31.243074,0.095526,0.051571,-0.356275
31.253084,0.102867,0.018532,-0.375639
31.263124,0.074109,0.021799,-0.369294
31.273134,0.065680,0.052756,-0.360625
31.283208,0.100792,0.033439,-0.364892
31.303258,0.101922,0.058008,-0.366909
31.313298,0.092242,0.015231,-0.347911
31.323308,0.077405,0.039787,-0.336085
31.333349,0.094342,0.009935,-0.358612
31.343358,0.069838,0.000292,-0.335225
31.353399,0.052930,0.054827,-0.338218
31.373449,0.067831,0.026836,-0.300922
31.383458,0.073048,0.015324,-0.354372
31.393499,0.079410,-0.016912,-0.317120
31.403508,0.086972,0.019369,-0.315859
31.413549,0.086968,0.016150,-0.312670
31.423589,0.109365,0.006334,-0.284881
31.433599,0.092258,0.011947,-0.330835
31.443639,0.083722,-0.017077,-0.285062
31.453649,0.087959,-0.011625,-0.311730
31.463689,0.133860,0.003081,-0.291238
31.473699,0.112471,-0.031089,-0.277572
31.483739,0.091152,-0.017005,-0.305338
31.493749,0.099786,-0.000138,-0.264642
31.513799,0.084763,-0.023468,-0.289363
31.523839,0.098739,-0.006659,-0.240107
31.533880,0.127298,-0.054536,-0.297938
31.543889,0.074167,-0.016089,-0.261583
31.553930,0.064540,-0.028873,-0.261670
31.563939,0.100717,-0.042803,-0.276591
31.583989,0.073027,-0.041701,-0.264912
31.594030,0.080570,-0.023677,-0.242374
31.604039,0.080536,-0.037570,-0.240303
31.614080,0.093317,-0.041893,-0.238152
31.624089,0.069883,-0.039707,-0.232865
31.634130,0.086951,-0.038735,-0.224268
31.654180,0.080547,-0.058073,-0.195535
31.654180,0.080547,-0.058073,-0.195535
31.664220,0.090177,-0.030217,-0.221014
31.674230,0.098703,-0.052863,-0.180505
31.684270,0.094454,-0.047510,-0.180492
31.694280,0.083789,-0.038836,-0.200776
31.704320,0.099800,-0.050812,-0.163401
31.724370,0.085965,-0.044369,-0.161273
31.734380,0.107304,-0.039124,-0.155848
31.744420,0.097685,-0.048704,-0.155920
31.754461,0.076370,-0.056176,-0.142127
31.764470,0.082810,-0.040183,-0.140965
31.774511,0.066809,-0.046549,-0.138903
31.794561,0.080704,-0.034872,-0.133469
31.794561,0.080704,-0.034872,-0.133469
31.804570,0.053006,-0.046671,-0.103691
31.814611,0.067854,-0.055106,-0.136804
31.824620,0.062688,-0.027596,-0.079005
31.834661,0.081792,-0.044639,-0.101465
31.844671,0.066915,-0.024264,-0.108888
31.864721,0.081824,-0.026428,-0.113129
31.874761,0.046679,-0.031785,-0.085478
31.884801,0.041335,-0.033874,-0.091912
31.894811,0.047773,-0.022183,-0.084362
31.904851,0.039302,-0.007249,-0.074701
31.914861,0.041302,-0.042387,-0.098362
31.934911,0.026439,-0.032828,-0.076994
31.944951,0.032937,0.000217,-0.068274
31.954961,0.027530,-0.023215,-0.078013
31.965001,0.017934,-0.029637,-0.068456
31.975011,0.024458,0.017331,-0.068216
31.985051,0.029665,-0.026466,-0.069477
32.005101,0.004121,-0.017875,-0.062030
32.015142,0.010611,0.007653,-0.044799
32.025151,0.011592,-0.010394,-0.068383
32.035192,0.021193,-0.017991,-0.049164
32.045202,0.011631,-0.006208,-0.050203
32.055242,0.023335,-0.018034,-0.041681
32.065252,0.024471,0.004364,-0.036231
32.075292,0.010536,-0.024425,-0.036406
32.085302,0.035113,-0.002083,-0.035164
32.095342,0.020126,-0.027680,-0.032122
32.105382,0.024451,-0.012809,-0.018153
32.115392,0.021260,-0.007433,-0.023477
32.125432,0.005250,-0.018081,-0.019299
32.135442,0.028702,-0.017094,-0.018161
32.145482,0.035106,-0.014989,-0.015997
32.155492,0.007431,-0.016089,0.009558
32.165532,0.014858,-0.009543,-0.024573
32.175542,0.019168,-0.018323,0.022399
32.185582,-0.003265,-0.022396,-0.004388
32.195592,0.026588,-0.021450,0.001040
32.215673,0.019130,-0.025743,0.010613
32.225683,0.007460,-0.017258,0.030917
32.235723,0.014813,-0.032021,-0.013997
32.245733,0.006426,-0.015199,0.048015
32.255773,0.001998,-0.041595,-0.013010
32.265783,-0.007489,-0.027894,0.031894
32.285856,0.021220,-0.038545,0.006286
32.295896,0.017087,-0.009859,0.040593
32.305906,-0.000124,-0.049160,0.007245
32.305906,-0.000124,-0.049160,0.007245
32.325986,0.008442,-0.041773,0.020122
32.335996,0.015947,-0.031164,0.029807
32.346036,-0.001059,-0.006480,0.015990
32.346036,-0.001059,-0.006480,0.015990
32.366086,-0.008560,-0.026797,0.026555
32.376096,-0.025592,-0.024651,0.036132
32.386136,-0.000043,-0.026794,0.020169
32.396146,-0.020314,-0.034204,0.020078
32.406186,-0.050094,-0.021378,0.038216
32.426237,-0.013781,-0.015270,0.076801
32.436277,-0.026685,-0.033181,0.033952
32.446287,0.001019,-0.028939,0.021230
32.456327,-0.056496,-0.027795,0.044577
32.466337,0.000934,-0.046982,-0.002356
32.476377,-0.018047,-0.010939,0.067196
32.496427,0.013793,-0.032164,0.016977
32.496427,0.013793,-0.032164,0.016977
32.516477,0.029759,-0.039691,0.016986
32.526487,0.005305,-0.031179,0.040459
32.536527,-0.015917,-0.009863,0.064002
32.536527,-0.015917,-0.009863,0.064002
32.556577,0.001070,-0.035564,0.067132
32.566617,0.013929,-0.012126,0.070483
32.566617,0.013929,-0.012126,0.070483
32.576627,-0.021315,-0.005321,0.010598
32.586667,0.019097,-0.046105,0.025472
32.596677,-0.000822,-0.004000,0.168757
32.606717,0.006309,-0.022371,-0.016112
32.616727,0.041558,-0.033504,0.055503
32.626768,0.024670,0.031741,0.046152
32.646818,0.045864,-0.016416,0.052392
32.656858,0.025543,-0.033361,0.036232
32.666868,0.050082,-0.030292,0.048065
32.676908,0.018138,-0.014124,0.038439
32.686918,0.035076,-0.071984,0.067054
32.696958,0.054340,-0.027057,0.038478
32.727018,-0.029810,-0.038784,0.091600
32.727018,-0.029810,-0.038784,0.091600
32.737058,-0.044812,-0.010473,-0.012992
32.747068,-0.014901,-0.044182,0.093753
32.757108,-0.101201,-0.045071,0.114874
32.767118,0.015945,0.028089,-0.078871
32.797208,0.002096,-0.023592,0.019122
32.797208,0.002096,-0.023592,0.019122
32.807248,-0.088332,-0.013049,0.109720
32.817258,-0.051132,-0.010690,0.037196
32.827299,-0.030938,-0.038583,0.049938
32.837308,-0.108624,0.017313,0.026487
32.867399,-0.081140,-0.060695,0.017648
32.867399,-0.081140,-0.060695,0.017648
32.877408,-0.025529,-0.003308,0.039438
32.887449,-0.002068,-0.004503,0.050179
32.897489,-0.034072,-0.007537,0.036189
32.907499,0.005523,0.021989,0.088781
32.927549,-0.022213,0.008156,0.097185
32.937589,-0.026560,0.005204,0.046953
32.947599,0.017109,0.004075,0.029977
32.957639,-0.017973,0.023295,0.054539
32.967649,-0.001080,-0.015034,0.018086
32.977689,-0.047829,0.015896,0.058695
32.997739,-0.049033,-0.001977,-0.000145
32.997739,-0.049033,-0.001977,-0.000145
33.007779,-0.073440,0.002076,0.062831
33.017789,-0.072518,-0.016862,0.001856
33.027830,-0.026659,-0.020336,0.027604
33.037839,-0.061637,0.043799,0.039561
33.047880,-0.033071,-0.017030,0.010510
33.077939,-0.077785,-0.001959,0.015799
33.077939,-0.077785,-0.001959,0.015799
33.087980,-0.074581,-0.008453,0.031800
33.097989,-0.075680,-0.009421,0.011497
33.108030,-0.086242,0.016163,0.028680
33.118070,-0.072507,-0.026589,0.026379
33.138120,-0.059672,-0.010617,0.027558
33.138120,-0.059672,-0.010617,0.027558
33.148130,-0.033057,-0.014920,0.015861
33.158170,-0.059590,0.018207,0.029831
33.168180,-0.049068,-0.033103,0.032822
33.178220,-0.066039,0.005473,0.016935
33.188230,-0.063868,0.008574,0.037251
33.208280,-0.056477,-0.017086,0.038219
33.218320,-0.045760,0.011780,0.024498
33.228361,-0.049033,-0.020288,0.032883
33.238370,-0.062752,0.027798,0.036277
33.248411,-0.061872,-0.012549,-0.014117
33.258420,-0.045729,0.000908,0.065039
33.288514,-0.023368,0.013828,0.027774
33.288514,-0.023368,0.013828,0.027774
33.298523,-0.045808,-0.020385,0.051051
33.308564,-0.044683,0.022511,0.012802
33.318573,-0.010799,-0.063074,0.021036
33.328614,-0.034959,0.026372,0.092963
33.358704,-0.041575,0.012014,-0.027832
33.358704,-0.041575,0.012014,-0.027832
33.368714,-0.029893,-0.032057,0.024335
33.378754,-0.033983,-0.023976,0.124774
33.388764,-0.037374,-0.009348,-0.030058
33.398804,-0.042565,-0.037775,0.112934
33.418854,-0.025623,-0.036404,0.037144
33.418854,-0.025623,-0.036404,0.037144
33.428864,-0.047968,-0.022443,0.036081
33.438904,-0.023509,-0.043896,0.039251
33.448945,-0.037248,-0.015133,0.063918
33.458954,-0.002193,-0.029961,0.013739
33.468995,-0.025608,-0.045068,0.062741
33.489045,-0.018203,-0.047072,0.029637
33.499054,-0.039420,-0.031156,0.065973
33.509095,-0.010620,-0.004394,0.033064
33.519104,0.005173,-0.080314,0.042363
33.529145,-0.029850,-0.027887,0.045719
33.539155,-0.024448,-0.005513,0.053317
33.569245,-0.003212,-0.011792,0.011686
33.569245,-0.003212,-0.011792,0.011686
33.579285,0.011562,-0.090012,0.056221
33.589295,-0.039209,0.013419,0.124936
33.599335,0.029621,-0.055412,-0.046113
33.609345,-0.043450,-0.027573,0.214460
33.629395,0.028702,-0.052640,0.045763
33.639435,-0.074352,-0.018874,0.202666
33.649445,0.020095,-0.045896,-0.019389
33.659485,-0.016854,-0.010269,0.150523
33.669526,-0.047984,-0.043938,0.064821
33.679535,0.022296,-0.048276,0.030811
33.699585,-0.037316,-0.054773,0.090436
33.699585,-0.037316,-0.054773,0.090436
33.709626,0.004294,-0.009807,0.038421
33.719636,-0.009584,-0.050622,0.096941
33.729676,-0.003099,-0.029385,0.118424
33.739686,-0.001089,-0.017159,0.015939
33.749726,-0.013789,-0.054024,0.141779
33.769776,0.016989,-0.056944,0.060666
33.779786,-0.019119,-0.018457,0.076771
33.789826,0.004271,-0.039897,0.077803
33.799866,-0.020178,-0.013088,0.071453
33.809876,-0.013913,-0.057942,0.066985
33.819916,-0.006297,-0.019678,0.100302
33.839966,-0.001020,-0.050771,0.122602
33.849976,-0.037168,0.001847,0.086431
33.860016,-0.028813,-0.039648,0.047802
33.870026,0.013967,-0.020867,0.112102
33.880066,-0.037190,-0.003467,0.081065
33.890076,-0.000111,-0.059971,0.034967
33.910157,-0.033047,-0.027876,0.045710
33.920167,-0.044721,-0.040922,0.102231
33.930207,-0.029667,0.027549,0.066278
33.940217,-0.011799,-0.039581,0.022213
33.950257,-0.024247,-0.010458,0.195367
33.960267,-0.053243,-0.009671,0.048945
33.980317,-0.049661,0.004182,0.278686
33.980317,-0.049661,0.004182,0.278686
33.990357,-0.054377,-0.024533,0.030712
34.000367,-0.053151,0.001889,0.088524
34.010407,-0.051108,-0.023693,0.076658
34.020447,-0.039359,-0.001188,0.052228
34.030457,-0.047810,0.015836,0.071513
34.050507,-0.073376,0.020185,0.072531
34.060547,-0.034203,-0.045901,0.018916
34.070557,-0.042455,0.001733,0.114190
34.080597,-0.072395,0.002139,0.048948
34.090607,-0.009610,-0.023610,0.030840
34.100647,-0.059518,-0.001410,0.113059
34.120698,-0.034022,-0.007694,0.069303
34.130738,-0.085189,-0.018272,0.082999
34.140748,-0.001171,-0.057832,0.034974
34.150788,-0.042500,0.007260,0.074692
34.160798,-0.063966,-0.035282,0.051999
34.170838,-0.013899,-0.049368,0.060616
34.190888,-0.044884,-0.060873,0.030566
34.190888,-0.044884,-0.060873,0.030566
34.200898,-0.023461,-0.049433,0.080886
34.210938,-0.075646,-0.024610,0.061631
34.220948,-0.035297,-0.065196,0.034845
34.230988,-0.076781,-0.064246,0.088146
34.241028,-0.025698,-0.056633,0.024230
34.271088,-0.027769,-0.047121,0.046702
34.271088,-0.027769,-0.047121,0.046702
34.281128,-0.028859,-0.067510,0.067967
34.291181,-0.039614,-0.093019,0.049657
34.301221,-0.038458,-0.066380,0.061536
34.311231,-0.022467,-0.062135,0.056259
34.331281,-0.016184,-0.094118,0.040102
34.341322,-0.028844,-0.063248,0.070123
34.351362,-0.040568,-0.059976,0.063697
34.361372,0.026485,-0.091144,0.059462
34.371412,-0.027705,-0.029012,0.056401
34.381422,-0.019382,-0.104878,0.059270
34.401472,-0.008763,-0.114483,0.050708
34.411512,-0.037369,-0.054606,0.055185
34.421522,0.010614,-0.041906,0.046832
34.431562,-0.009803,-0.114561,0.067797
34.441572,-0.030886,-0.018282,0.047898
34.451612,0.020092,-0.079280,0.039204
34.471662,-0.013880,-0.044044,0.063846
34.481702,0.046605,-0.116648,0.018805
34.491712,-0.041457,-0.007750,0.086374
34.501752,0.059518,-0.076148,0.027578
34.511762,0.006392,-0.038790,0.068200
34.521803,-0.007624,-0.080247,0.036987
34.541853,-0.022419,-0.056902,0.078717
34.551862,0.000948,-0.052413,0.016846
34.561903,0.006408,-0.032377,0.067162
34.571943,0.000886,-0.079146,0.024197
34.581953,0.002106,-0.045169,0.064953
34.591993,-0.018125,-0.032237,0.054276
34.612043,-0.007434,-0.024837,0.062887
34.622053,-0.020342,-0.048117,0.026421
34.632093,0.004174,-0.051436,0.033951
34.642103,-0.024472,-0.018364,0.060734
34.652143,0.023290,-0.065286,0.013642
34.662153,0.000082,-0.007799,0.068329
34.682203,0.009525,-0.042905,0.032938
34.692243,-0.023414,-0.012957,0.045807
34.702283,0.001013,-0.031075,0.021220
34.712293,0.026594,-0.044089,0.045798
34.722334,-0.017011,-0.001154,0.029857
34.732343,0.034080,-0.028039,0.034144
34.742384,-0.010566,0.014824,0.034224
34.752393,0.014851,-0.039683,0.025490
34.762434,0.006389,-0.022624,0.037298
34.772443,-0.020288,-0.014895,0.002010
34.782484,0.013954,0.014724,0.038564
34.792493,-0.013859,-0.010715,0.017002
34.802534,-0.007530,-0.028840,0.006252
34.822584,0.011610,-0.038458,-0.005491
34.832624,-0.026515,0.030915,0.029983
34.842634,-0.021390,-0.028780,0.003009
34.852674,-0.026661,-0.013867,0.014816
34.862684,-0.012754,0.009623,0.006420
34.872724,-0.010782,-0.048047,0.005084
34.892774,0.022297,-0.024579,-0.011805
34.902784,-0.015971,-0.011847,0.031946
34.912824,0.015977,-0.000022,-0.006365
34.922865,-0.008592,-0.033159,0.016911
34.932874,-0.036250,-0.012768,0.014794
34.942915,-0.021421,-0.039454,0.001891
34.962965,-0.003277,-0.032053,0.005180
34.972974,-0.038343,0.000044,0.016986
34.983015,-0.015017,-0.038427,0.006186
34.993024,-0.022432,-0.021311,0.005178
35.003065,-0.001071,-0.005367,0.006381
35.013075,-0.004279,-0.013940,0.014877
35.033155,-0.026737,-0.035170,0.002964
35.043165,-0.013898,-0.020286,0.008411
35.053205,-0.006445,-0.027826,0.016942
35.063215,-0.009632,-0.024617,0.018017
35.073255,-0.018193,-0.020171,-0.012964
35.083265,-0.021388,-0.033097,0.012603
35.103315,-0.024659,-0.038239,-0.026954
35.113355,0.006331,-0.043983,0.037197
35.123365,-0.055429,-0.001951,-0.001231
35.133405,-0.017174,-0.037261,-0.013042
35.143446,0.006336,-0.033228,0.021225
35.153455,-0.026697,-0.015907,-0.005490
35.173505,0.007423,-0.014985,0.002086
35.183546,-0.017144,-0.011505,-0.039626
35.193555,-0.015048,-0.062028,0.028507
35.203596,-0.021307,0.008658,-0.009632
35.213606,-0.008739,-0.057468,-0.036615
35.223646,-0.021320,-0.021461,0.036159
35.243696,-0.044834,-0.042718,0.030652
35.253736,-0.004358,-0.010458,-0.043858
35.263746,0.007315,-0.057733,0.008293
35.273786,-0.019185,-0.010708,0.019124
35.283808,0.016878,-0.030742,-0.059919
35.293848,-0.007477,-0.024700,0.034045
35.313898,-0.016143,-0.065162,0.014602
35.313898,-0.016143,-0.065162,0.014602
35.323908,-0.010744,-0.013697,-0.032141
35.333948,0.001052,-0.001036,-0.007479
35.343958,-0.040482,-0.021470,0.051061
35.353998,-0.024737,-0.030450,-0.093147
35.364039,-0.023367,-0.017415,0.085310
35.384089,0.050922,-0.052201,-0.062063
35.394098,-0.013818,-0.015154,0.052233
35.404139,-0.048135,-0.017604,-0.083537
35.414149,0.052164,-0.034450,0.022414
35.424189,-0.048858,0.041636,0.036381
35.434199,0.054096,-0.066140,-0.052506
35.454249,0.014807,-0.016923,-0.044904
35.464289,0.035216,-0.014260,0.055577
35.474329,-0.014998,0.013218,-0.074754
35.484339,0.039392,-0.036620,0.038391
35.494379,-0.009651,-0.019171,-0.004390
35.504389,0.036115,-0.023430,-0.038467
35.524439,0.003095,-0.000765,-0.066224
35.534479,0.031928,-0.039815,0.041560
35.544489,-0.033058,-0.001988,-0.008646
35.554529,0.077583,-0.054494,-0.047045
35.564539,-0.037094,0.033931,0.076969
35.574579,-0.005603,-0.041126,-0.107031
35.594629,-0.051123,0.018366,-0.009668
35.604670,0.026520,-0.019082,-0.048087
35.614680,-0.043612,0.013873,0.031991
35.624720,-0.008727,-0.034885,-0.069623
35.634730,-0.005270,0.014913,0.011806
35.644770,-0.039495,-0.019069,-0.005540
35.664820,-0.030778,0.043855,0.006532
35.674830,0.033888,-0.061899,-0.032246
35.684870,0.033067,0.007348,0.004399
35.694880,0.024524,0.016046,-0.022289
35.704920,0.023342,-0.023439,-0.027820
35.714960,0.008487,-0.026832,0.022329
35.735010,0.015953,-0.037647,0.045799
35.745020,-0.049092,-0.020101,-0.006640
35.755060,0.012621,-0.014588,-0.085491
35.765070,0.049100,-0.026245,0.096151
35.775110,-0.050224,-0.023119,-0.045113
35.785120,0.013658,-0.054358,-0.032266
35.805170,0.017973,-0.029758,-0.042820
35.815211,-0.021442,-0.040466,-0.009865
35.825251,0.002027,-0.035223,-0.005502
35.835261,0.027438,-0.078940,-0.037685
35.845301,-0.032146,-0.054290,-0.015301
35.855311,0.011681,-0.013906,-0.003238
35.865351,0.022180,-0.055448,-0.033316
35.875361,-0.021524,-0.074676,-0.002549
35.885401,-0.021438,-0.023243,-0.038625
35.895411,0.059523,-0.075085,0.028651
35.905451,-0.027894,-0.032722,-0.062188
35.915461,0.062703,-0.037339,-0.051278
35.925501,-0.002162,-0.018209,0.012726
35.945551,0.002128,-0.022616,0.038355
35.955591,-0.007565,-0.009339,-0.052408
35.965601,0.033945,-0.030843,-0.050258
35.975641,0.003233,-0.019511,0.058668
35.985651,-0.039579,-0.011265,-0.074938
35.995691,0.047946,0.002046,-0.013745
36.015742,0.017822,-0.009893,-0.178389
36.025751,0.031128,0.033674,0.084634
36.035792,-0.024380,0.069677,-0.038193
36.045832,0.071293,0.007674,-0.090565
36.055842,-0.030494,0.082812,0.124220
36.065882,0.013713,0.041341,-0.169612
36.085932,-0.065878,0.077136,-0.006226
36.095942,0.079873,0.036561,-0.107496
36.105982,-0.047637,0.065917,0.095251
36.115992,-0.009620,0.066906,-0.139646
36.126032,0.068364,0.015453,0.072901
36.136042,-0.077644,0.081618,-0.042557
36.156122,-0.017925,0.069464,0.002415
36.166132,-0.003271,0.006706,-0.060865
36.176172,-0.003081,0.034113,0.015108
36.186182,0.007425,0.019477,-0.058639
36.186182,0.007425,0.019477,-0.058639
36.206232,-0.014911,0.009710,-0.010677
36.226282,-0.002165,0.007654,-0.036289
36.236323,-0.010674,0.013012,-0.034151
36.246332,-0.032048,-0.014741,-0.022591
36.256373,0.032915,-0.020180,-0.045938
36.266413,0.005221,-0.026604,-0.023612
36.276423,-0.011850,-0.026493,-0.035409
36.296498,-0.066212,-0.027374,-0.037700
36.306538,0.006147,-0.050942,-0.071794
36.306538,0.006147,-0.050942,-0.071794
36.316548,-0.022386,-0.016073,0.026567
36.336598,0.014749,-0.046901,-0.029023
36.336598,0.014749,-0.046901,-0.029023
36.346638,-0.021491,-0.053236,-0.019539
36.376728,-0.016189,-0.060709,-0.023833
36.386738,0.001955,-0.042537,-0.039720
36.386738,0.001955,-0.042537,-0.039720
36.396778,0.024284,-0.071525,-0.022704
36.406788,-0.016099,-0.023291,-0.032201
36.416829,0.000792,-0.087467,-0.022844
36.446888,-0.002278,-0.040463,-0.023698
36.446888,-0.002278,-0.040463,-0.023698
36.456929,0.010501,-0.041547,-0.029009
36.466938,0.017944,-0.049057,-0.026888
36.476979,0.004018,-0.078949,-0.019590
36.487019,-0.013878,0.001194,-0.017124
36.517079,-0.025673,-0.027627,-0.011952
36.517079,-0.025673,-0.027627,-0.011952
36.527119,0.030675,-0.059687,-0.046131
36.537129,-0.014984,-0.010525,-0.022524
36.547169,0.014829,-0.021301,-0.022492
36.557179,0.002022,-0.027667,-0.022558
36.577229,-0.000171,-0.043623,-0.034390
36.587269,0.011688,0.001151,-0.025599
36.597279,-0.008613,-0.022318,-0.017221
36.607319,0.020127,-0.020144,-0.044905
36.617360,-0.012858,-0.012667,-0.022528
36.627369,0.008395,-0.035158,-0.023644
36.657460,-0.003253,-0.006276,-0.025676
36.657460,-0.003253,-0.006276,-0.025676
36.667469,0.001998,-0.035132,-0.024730
36.677510,-0.001159,-0.011551,-0.040650
36.687519,-0.001118,-0.009527,-0.017140
36.697560,-0.002252,-0.024388,-0.035373
36.717610,-0.020302,-0.014850,-0.007604
36.727650,0.016907,-0.023292,-0.054542
36.737660,-0.021293,0.003227,0.009570
36.747700,-0.008657,-0.022181,-0.046062
36.757710,0.029683,-0.041604,-0.030025
36.767750,-0.026636,0.008676,-0.009647
36.797810,-0.041614,-0.005098,-0.022572
36.797810,-0.041614,-0.005098,-0.022572
36.807850,0.000874,-0.043561,-0.048273
36.817860,-0.008614,-0.012620,-0.035335
36.827900,-0.038468,-0.030800,-0.009866
36.837941,-0.019278,-0.003951,-0.054551
36.868000,0.018019,-0.016979,-0.035282
36.868000,0.018019,-0.016979,-0.035282
36.878041,-0.008648,-0.032982,-0.020476
36.888050,-0.001157,-0.013713,-0.035319
36.898091,0.006298,-0.021258,-0.025720
36.908101,0.010553,-0.026632,-0.021461
36.928151,0.010512,-0.029734,-0.042840
36.938191,-0.019234,-0.000859,-0.031035
36.948231,-0.016094,-0.037310,-0.003426
36.958241,0.016846,-0.042489,-0.059974
36.968281,-0.017032,0.005375,0.004251
36.978291,-0.027826,-0.012472,-0.053547
36.998341,-0.038417,-0.015879,-0.003386
36.998341,-0.038417,-0.015879,-0.003386
37.008381,0.029631,-0.043594,-0.061012
37.018391,-0.038363,0.003339,-0.002227
37.028431,-0.005475,-0.022141,-0.056735
37.038441,-0.015067,-0.055504,0.003969
37.048481,-0.042779,-0.025249,-0.051512
37.068531,-0.019285,-0.020087,-0.030058
37.078572,-0.011866,-0.031828,-0.036503
37.088581,-0.023556,-0.014662,-0.044999
37.098622,-0.024620,-0.014664,-0.043934
37.108632,-0.050184,-0.029709,-0.006689
37.118672,0.013632,-0.033809,-0.086648
37.138722,-0.020552,-0.063610,-0.084747
37.148732,0.041444,-0.029910,-0.026732
37.158772,-0.077714,0.033364,-0.001125
37.168812,0.007076,-0.065593,-0.135954
37.178822,-0.008458,-0.004497,0.053366
37.188862,-0.074823,-0.032464,-0.084749
37.208912,-0.048019,-0.009354,-0.021541
37.218922,-0.003349,-0.012435,-0.078048
37.228962,-0.014991,-0.020197,-0.009751
37.238972,-0.021592,-0.052917,-0.086835
37.249012,0.029742,-0.000856,-0.065083
37.259022,-0.032064,-0.028695,-0.007702
