time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
54.579394,0.006188,-0.072615,-0.005667
54.589434,-0.023619,-0.068322,0.010294
54.599474,-0.071581,-0.063854,0.001637
54.619524,-0.068341,-0.054303,0.012373
54.639574,-0.000142,-0.058797,0.012540
54.649584,-0.055579,-0.058566,0.001706
54.649584,-0.055579,-0.058566,0.001706
54.669665,-0.037441,-0.053301,0.004985
54.689715,0.006265,-0.054546,0.012578
54.689715,0.006265,-0.054546,0.012578
54.709765,0.058472,-0.053587,-0.000092
54.719775,-0.036309,-0.030893,0.008299
54.729815,-0.037447,-0.050051,-0.004613
54.729815,-0.037447,-0.050051,-0.004613
54.739855,0.052106,-0.045038,0.003136
54.769915,0.023375,-0.030008,0.006332
54.790005,-0.003248,-0.020295,0.003100
54.800045,0.020197,-0.018210,-0.002167
54.800045,0.020197,-0.018210,-0.002167
54.810055,-0.029979,-0.047945,-0.003514
54.840145,-0.032069,-0.036221,0.002945
54.850186,0.013847,-0.006483,0.006417
54.860195,0.007401,-0.022456,0.000982
54.870236,-0.003270,-0.028844,0.004127
54.880246,-0.030969,-0.020175,-0.003386
54.910336,-0.015032,-0.041611,0.001898
54.910336,-0.015032,-0.041611,0.001898
54.920376,-0.039505,-0.023346,-0.004492
54.930386,-0.000019,-0.008559,0.003164
54.940426,-0.037396,-0.028667,-0.009853
54.950436,-0.033118,-0.020112,-0.015142
54.980526,0.006277,-0.039504,-0.006579
54.980526,0.006277,-0.039504,-0.006579
54.990567,-0.012861,-0.026662,0.000907
55.000576,0.006252,-0.049120,-0.005556
55.010617,-0.024649,-0.046889,-0.004563
55.020626,-0.019289,-0.034076,-0.007692
55.050717,0.012587,-0.070494,-0.006708
55.050717,0.012587,-0.070494,-0.006708
55.060757,-0.000119,-0.037327,-0.010859
55.070767,0.001989,-0.050184,-0.003437
55.080807,-0.018322,-0.069316,-0.008924
55.090817,0.015839,-0.045902,-0.015128
55.130947,-0.010811,-0.052263,-0.006686
55.130947,-0.010811,-0.052263,-0.006686
55.140957,0.054160,-0.060957,-0.019367
55.150997,-0.032088,-0.042623,0.001846
55.161007,-0.012997,-0.070396,-0.009983
55.191098,0.021177,-0.044872,-0.010836
55.191098,0.021177,-0.044872,-0.010836
55.201138,0.003064,-0.046984,-0.003418
55.211148,0.013675,-0.066262,0.000793
55.221188,-0.010745,-0.021233,-0.019358
55.231198,0.034043,-0.024688,0.003182
55.261288,-0.015003,-0.025546,-0.007640
55.261288,-0.015003,-0.025546,-0.007640
55.271328,0.030790,-0.037427,-0.010774
55.281338,-0.000040,-0.012800,-0.003265
55.291378,0.016973,-0.026733,-0.004352
55.301388,0.008398,-0.041631,-0.009788
55.341519,0.012756,-0.012862,0.001043
55.341519,0.012756,-0.012862,0.001043
55.351528,0.000923,-0.037254,-0.026879
55.361569,0.037197,-0.024562,-0.025651
55.371579,0.028732,-0.015034,-0.002128
55.401669,-0.009680,-0.032007,-0.000178
55.411709,0.017972,-0.051299,-0.004466
55.421719,0.013852,0.001043,-0.004230
55.431759,0.021232,-0.034273,0.006306
55.441769,-0.005528,-0.065060,-0.014210
55.471859,0.005205,-0.034095,-0.020443
55.471859,0.005205,-0.034095,-0.020443
55.481869,-0.006481,-0.026637,-0.008690
55.491909,0.075628,-0.022728,0.011852
55.501950,-0.038586,-0.070283,-0.016462
55.511959,0.013854,0.012887,-0.024470
55.542050,0.012745,0.005485,-0.039463
55.552059,0.012656,-0.047015,-0.003392
55.562100,0.013842,-0.010775,0.010669
55.572140,0.007243,-0.055349,-0.044039
55.582150,0.020311,0.006205,0.028927
55.612240,0.040476,-0.000056,-0.015912
55.612240,0.040476,-0.000056,-0.015912
55.622250,0.019090,-0.037465,0.005217
55.632290,0.006364,-0.012851,0.003161
55.642330,0.008523,-0.001096,0.000018
55.652340,0.002072,-0.022438,0.000968
55.672390,-0.007510,-0.018131,-0.000107
55.672390,-0.007510,-0.018131,-0.000107
55.682431,-0.019192,-0.003147,0.001000
55.692440,-0.005329,0.000017,-0.000015
55.702481,-0.013889,-0.012775,0.000969
55.712521,-0.013981,-0.046954,0.001876
55.722531,-0.007432,0.008552,0.003225
55.752621,-0.023511,-0.027730,0.008350
55.762631,-0.007528,-0.022382,-0.004400
55.772671,-0.004311,-0.019224,0.003102
55.782681,-0.017148,-0.040576,0.010443
55.792748,0.003185,-0.002126,-0.004274
55.822838,-0.005359,-0.014969,0.007392
55.822838,-0.005359,-0.014969,0.007392
55.832848,0.004163,-0.035245,-0.002292
55.842888,0.004227,-0.013902,0.001014
55.852898,0.008477,-0.021417,0.006331
55.862939,0.006340,-0.022467,0.004184
55.893029,0.002109,-0.011784,0.006359
55.893029,0.002109,-0.011784,0.006359
55.903039,0.003161,-0.016055,0.005274
55.913079,-0.008575,-0.021361,0.006285
55.923089,-0.002193,-0.024576,0.004151
55.933129,-0.006479,-0.035261,0.008361
55.953179,-0.000018,-0.009637,0.005295
55.953179,-0.000018,-0.009637,0.005295
55.963219,0.007417,-0.016043,-0.000055
55.973229,-0.014997,-0.029874,0.004090
55.983269,-0.005370,-0.016012,0.002046
55.993279,-0.008558,-0.012798,0.002052
56.003319,-0.006403,-0.005339,0.004230
56.033410,-0.001020,0.020324,-0.006316
56.033410,-0.001020,0.020324,-0.006316
56.043419,-0.020297,-0.018099,0.001995
56.053460,-0.023494,-0.013782,-0.005471
56.063470,-0.012850,-0.013771,-0.015056
56.073510,-0.042664,-0.012687,0.001958
56.103600,-0.010666,0.002216,-0.009633
56.113610,-0.016024,-0.010602,-0.005436
56.123650,-0.036329,-0.041602,0.014658
56.133660,-0.001052,0.009655,-0.008503
56.143700,-0.018209,-0.040588,0.013644
56.173791,0.005271,-0.025688,0.008439
56.173791,0.005271,-0.025688,0.008439
56.183800,0.000999,-0.027800,0.006281
56.193841,0.003230,0.003117,0.016047
56.203850,-0.004349,-0.034185,0.005167
56.213891,0.004196,-0.031039,0.011615
56.233941,-0.003264,-0.026708,0.004137
56.233941,-0.003264,-0.026708,0.004137
56.243981,-0.006454,-0.031030,0.016927
56.253991,-0.001012,0.014914,0.008613
56.264031,-0.012832,-0.021368,0.010546
56.274041,-0.002156,-0.012844,0.007411
56.284081,-0.007534,-0.026674,-0.000147
56.304131,-0.008479,0.014958,0.004320
56.314171,-0.025636,-0.026666,0.010485
56.324181,-0.024627,-0.043726,0.003998
56.334221,-0.034099,-0.005295,0.013767
56.344231,-0.014984,-0.023451,0.000916
56.354272,-0.036300,-0.029845,0.012577
56.374322,-0.005385,-0.025658,0.009478
56.384362,-0.022480,-0.042705,0.012554
56.394372,-0.010729,-0.029903,0.007306
56.404412,-0.020311,-0.029902,0.013689
56.414422,-0.004315,-0.022443,0.006291
56.424462,-0.018203,-0.038452,0.013655
56.454552,-0.018203,-0.039530,0.015786
56.454552,-0.018203,-0.039530,0.015786
56.464562,0.003102,-0.041720,0.012630
56.474602,-0.009658,-0.032078,0.014777
56.484612,-0.017182,-0.053397,0.011450
56.494652,-0.009710,-0.046993,0.007228
56.524712,-0.007512,-0.024589,0.010545
56.524712,-0.007512,-0.024589,0.010545
56.534752,-0.019340,-0.063001,0.011399
56.544793,-0.029988,-0.061919,0.015647
56.554803,-0.017172,-0.049120,0.010402
56.564843,-0.009694,-0.044888,0.013648
56.594903,-0.013986,-0.059865,0.022111
56.594903,-0.013986,-0.059865,0.022111
56.604943,0.008423,-0.041712,0.007303
56.614983,-0.005395,-0.035320,0.020114
56.624993,-0.008669,-0.061998,0.017842
56.635033,0.003106,-0.041730,0.014766
56.655083,-0.004383,-0.052391,0.015763
56.665093,-0.000009,-0.013974,0.019162
56.675133,-0.003299,-0.045986,0.015797
56.685174,-0.005395,-0.035320,0.020114
56.695183,-0.000060,-0.029973,0.014813
56.705224,0.002047,-0.039596,0.015842
56.735283,-0.000084,-0.036360,0.010510
56.735283,-0.000084,-0.036360,0.010510
56.745324,-0.009680,-0.040626,0.015804
56.755364,-0.001087,-0.012857,0.009550
56.765374,-0.014968,-0.023502,0.011598
56.775414,-0.013936,-0.036325,0.012608
56.795484,-0.020299,-0.022401,0.008384
56.795484,-0.020299,-0.022401,0.008384
56.805494,-0.021377,-0.030977,0.015818
56.815534,-0.021326,-0.009593,0.010578
56.825544,-0.022442,-0.026666,0.008358
56.835584,-0.037395,-0.042677,0.016786
56.845625,-0.018133,-0.010666,0.009513
56.865675,-0.013920,-0.030991,0.013702
56.875684,-0.009687,-0.041679,0.012595
56.885725,-0.012785,-0.007515,0.017021
56.895734,-0.007497,-0.022483,0.016964
56.905775,-0.007546,-0.043872,0.023272
56.915815,0.001058,-0.011827,0.015970
56.945875,0.002088,-0.024645,0.015912
56.945875,0.002088,-0.024645,0.015912
56.955915,0.009595,-0.011890,0.023471
56.965925,0.003150,-0.027868,0.019105
56.975965,-0.000057,-0.033212,0.022275
56.986005,0.011694,-0.022566,0.021290
57.016065,-0.001082,-0.018258,0.022343
57.016065,-0.001082,-0.018258,0.022343
57.026105,-0.004329,-0.036402,0.022248
57.036115,-0.005324,-0.011846,0.024498
57.046156,-0.004292,-0.020363,0.018051
57.056196,-0.009635,-0.027841,0.022274
57.076246,-0.021378,-0.032050,0.016881
57.086256,-0.009587,-0.008603,0.019161
57.096296,-0.018120,-0.011784,0.020190
57.106306,-0.017078,-0.020331,0.020153
57.116346,-0.005275,0.008465,0.020322
57.126386,-0.007449,-0.008631,0.023439
57.156446,0.003224,-0.004404,0.025625
57.156446,0.003224,-0.004404,0.025625
57.166486,0.005394,0.009473,0.025697
57.176496,0.000013,-0.008660,0.024528
57.186536,0.003230,-0.001190,0.023504
57.196546,0.005426,0.021220,0.025753
57.216627,-0.008493,-0.001157,0.024540
57.226637,-0.010588,0.012738,0.023532
57.236677,-0.021256,0.009574,0.022419
57.246687,-0.022324,0.006354,0.026674
57.256727,-0.021247,0.010622,0.026697
57.266737,-0.029811,-0.003233,0.026608
57.286817,-0.024439,0.010617,0.029893
57.296827,-0.017007,0.004221,0.022405
57.306867,-0.021258,0.003116,0.033071
57.316877,-0.009514,0.013788,0.026744
57.326917,-0.019126,0.003109,0.033076
57.336927,-0.024442,0.003086,0.041607
57.357008,-0.012685,0.014790,0.042763
57.367017,-0.022330,-0.003323,0.040515
57.377058,-0.009542,-0.004438,0.041613
57.387067,-0.010522,0.020072,0.053477
57.397108,-0.012712,0.001950,0.048044
57.407117,-0.010594,-0.005553,0.052287
57.427198,-0.000998,-0.004521,0.053387
57.437208,-0.016977,-0.007724,0.064009
57.447248,-0.005229,0.002933,0.060888
57.457258,-0.009484,0.002921,0.066217
57.467298,0.004357,-0.003541,0.068361
57.477308,-0.009542,-0.017364,0.065053
57.497358,-0.007358,-0.007841,0.082195
57.507398,0.010725,-0.017481,0.075790
57.517439,0.007569,-0.006832,0.084377
57.527448,0.005394,-0.025000,0.088558
57.537489,0.012859,-0.021805,0.085389
57.547498,0.010757,-0.014353,0.091828
57.567548,-0.002066,-0.026053,0.090669
57.577589,-0.012711,-0.028215,0.103448
57.587629,0.006491,-0.015407,0.091811
57.597639,0.003282,-0.027210,0.105633
57.607679,-0.041471,-0.023865,0.106594
57.617689,0.009705,-0.017624,0.106765
57.647779,-0.028605,-0.003682,0.120612
57.647779,-0.028605,-0.003682,0.120612
57.657819,-0.041421,-0.010018,0.114137
57.667829,-0.035093,-0.033528,0.112975
57.677869,-0.041401,-0.009005,0.125892
57.687879,-0.024373,-0.018677,0.126962
57.707929,-0.039257,-0.009053,0.134444
57.717970,-0.028579,-0.005919,0.141965
57.728010,-0.028663,-0.037967,0.143950
57.738020,-0.014737,-0.009153,0.138784
57.748060,-0.032868,-0.020902,0.151497
57.758070,-0.015829,-0.024146,0.148324
57.778120,-0.016843,-0.013534,0.163326
57.788160,-0.042441,-0.020931,0.164289
57.798242,-0.004079,-0.016729,0.152664
57.808252,0.004449,-0.015683,0.151624
57.818292,-0.074527,-0.054946,0.152289
57.828302,-0.033883,-0.014597,0.173956
57.848352,0.000238,-0.001832,0.161292
57.858392,-0.056287,-0.027380,0.182379
57.868402,-0.044642,-0.044404,0.160967
57.878442,0.000253,-0.002956,0.173037
57.888483,-0.082943,-0.030492,0.181223
57.898492,-0.001973,-0.042508,0.182458
57.918543,-0.017870,-0.011501,0.185765
57.928583,-0.017891,-0.024362,0.195318
57.938593,-0.073347,-0.036997,0.195105
57.948633,-0.004003,-0.013737,0.197543
57.958673,-0.058406,-0.033877,0.202639
57.968683,-0.058467,-0.059537,0.208927
57.988733,-0.051972,-0.024327,0.211248
57.998773,-0.059483,-0.035994,0.199421
58.008783,-0.050894,-0.022214,0.215533
58.018823,-0.066939,-0.044599,0.217520
58.028864,-0.020012,-0.031926,0.215573
58.038873,-0.096725,-0.027446,0.223928
58.058923,-0.060436,-0.010492,0.227313
58.068964,-0.054120,-0.040425,0.229325
58.078973,-0.056242,-0.035063,0.226140
58.089014,-0.054060,-0.022305,0.236888
58.099054,-0.066856,-0.020087,0.228318
58.109064,-0.038103,-0.034110,0.237945
58.129114,-0.018868,-0.012788,0.232758
58.139154,-0.064680,-0.017002,0.251839
58.149164,-0.043459,-0.048011,0.245342
58.149164,-0.043459,-0.048011,0.245342
58.169244,-0.059349,-0.019180,0.257185
58.179254,-0.032721,-0.024601,0.256164
58.209345,-0.015655,-0.024697,0.264757
58.219354,-0.085938,-0.007422,0.273190
58.229395,-0.044449,-0.032089,0.266779
58.239404,-0.050769,-0.009683,0.275413
58.239404,-0.050769,-0.009683,0.275413
58.259485,-0.077529,-0.055552,0.282599
58.279535,-0.078499,-0.022458,0.285958
58.289545,-0.069958,-0.020381,0.292401
58.299585,-0.063562,-0.024714,0.300944
58.309595,-0.061466,-0.034302,0.294495
58.319635,-0.070925,0.006240,0.309615
58.329675,-0.059299,-0.034420,0.318001
58.349725,-0.060305,-0.013063,0.319167
58.349725,-0.060305,-0.013063,0.319167
58.369775,-0.042265,-0.043034,0.321212
58.379785,-0.077350,-0.011955,0.322330
58.379785,-0.077350,-0.011955,0.322330
58.389825,-0.050751,-0.026977,0.319128
58.399866,-0.077370,-0.021586,0.326557
58.429926,-0.077367,-0.028060,0.340414
58.429926,-0.077367,-0.028060,0.340414
58.439966,-0.088004,-0.014086,0.328700
58.449976,-0.066707,-0.035641,0.355362
58.460016,-0.101911,-0.039732,0.341359
58.470056,-0.053886,-0.020701,0.349059
58.500116,-0.070899,-0.011074,0.357603
58.500116,-0.070899,-0.011074,0.357603
58.510156,-0.096627,-0.064383,0.356212
58.520166,-0.059300,-0.051653,0.348898
58.530206,-0.100686,0.000694,0.373600
58.540216,-0.097653,-0.049423,0.355211
58.560297,-0.110401,-0.041972,0.369098
58.570306,-0.090173,-0.046279,0.362724
58.580347,-0.086934,-0.036724,0.372392
58.590356,-0.117864,-0.047328,0.377598
58.600397,-0.072058,-0.049557,0.365964
58.610407,-0.089061,-0.042117,0.385180
58.640497,-0.111479,-0.057011,0.388252
58.640497,-0.111479,-0.057011,0.388252
58.650537,-0.102866,-0.020688,0.379902
58.660547,-0.090073,-0.029359,0.398056
58.670587,-0.127484,-0.062288,0.386046
58.680597,-0.057084,-0.042231,0.387404
58.700678,-0.100746,-0.026045,0.382019
58.710687,-0.112520,-0.053854,0.398946
58.720728,-0.118836,-0.019614,0.389477
58.730737,-0.113503,-0.020719,0.393759
58.740778,-0.121035,-0.050633,0.401074
58.750787,-0.080496,-0.027189,0.384206
58.780878,-0.105040,-0.044247,0.394739
58.790918,-0.125279,-0.042060,0.397898
58.800953,-0.099644,-0.018623,0.392739
58.810993,-0.118846,-0.022813,0.388393
58.821003,-0.110359,-0.046416,0.405397
58.851093,-0.162567,-0.034448,0.394627
58.851093,-0.162567,-0.034448,0.394627
58.861133,-0.083658,-0.015441,0.386389
58.871143,-0.147605,-0.021697,0.397933
58.881183,-0.122096,-0.038796,0.382968
58.891193,-0.103911,-0.021829,0.395917
58.921284,-0.085769,-0.019807,0.407727
58.921284,-0.085769,-0.019807,0.407727
58.931324,-0.156091,-0.013181,0.409700
58.941334,-0.063393,-0.009089,0.384339
58.951374,-0.107137,-0.036810,0.404383
58.961384,-0.131632,-0.027093,0.399020
58.981434,-0.107146,-0.044321,0.411825
58.981434,-0.107146,-0.044321,0.411825
58.991474,-0.110377,-0.048511,0.396841
59.001514,-0.067530,0.021763,0.412247
59.011524,-0.141189,-0.017476,0.404380
59.021564,-0.084823,-0.052825,0.388345
59.031574,-0.102761,-0.000554,0.413112
59.051624,-0.090007,-0.010177,0.406692
59.061664,-0.112406,-0.013283,0.401275
59.071705,-0.106090,-0.042138,0.401156
59.081714,-0.079292,0.014381,0.400429
59.091755,-0.109291,-0.043195,0.401142
59.101765,-0.080441,-0.014434,0.397085
59.141895,-0.118788,-0.014381,0.411934
59.151905,-0.088984,-0.019741,0.395968
59.161945,-0.043172,-0.032761,0.407783
59.171955,-0.115612,-0.024017,0.415102
59.192005,-0.061237,-0.018870,0.418481
59.202045,-0.107100,-0.028307,0.412969
59.212086,-0.077138,0.016459,0.411127
59.222095,-0.090031,-0.025184,0.418372
59.232136,-0.104991,-0.043325,0.425722
59.242145,-0.056905,0.005674,0.419677
59.272236,-0.043084,-0.010420,0.426049
59.272236,-0.043084,-0.010420,0.426049
59.282245,-0.104900,-0.015605,0.435467
59.292286,-0.081483,-0.026355,0.434413
59.302326,-0.075059,-0.016775,0.436612
59.312336,-0.080339,-0.001832,0.442010
59.332386,-0.076151,-0.026383,0.436564
59.342426,-0.103852,-0.026323,0.442897
59.352436,-0.085697,-0.009265,0.436619
59.362476,-0.071825,-0.010438,0.449470
59.372516,-0.085703,-0.016786,0.446197
59.382526,-0.051666,-0.040376,0.442975
59.402576,-0.102783,-0.027415,0.447168
59.402576,-0.102783,-0.027415,0.447168
59.412617,-0.088952,-0.027384,0.431183
59.422626,-0.080377,-0.011408,0.434487
59.432667,-0.153993,-0.044320,0.443741
59.442707,-0.100571,0.008949,0.434527
59.452717,-0.133617,0.009076,0.430164
59.472767,-0.099554,0.000483,0.417399
59.482807,-0.145297,0.006822,0.463235
59.492817,-0.135871,-0.031463,0.422488
59.502857,-0.103859,-0.018761,0.424773
59.512897,-0.129391,-0.001592,0.424784
59.522907,-0.126211,-0.009088,0.426894
59.552997,-0.121955,-0.012310,0.427958
59.552997,-0.121955,-0.012310,0.427958
59.563007,-0.099553,-0.002751,0.423793
59.573047,-0.123084,-0.035806,0.428912
59.583088,-0.127281,-0.006918,0.420492
59.593098,-0.110212,0.000517,0.417369
59.623188,-0.131595,-0.028288,0.425720
59.623188,-0.131595,-0.028288,0.425720
59.633198,-0.151776,-0.001509,0.422586
59.643238,-0.111341,-0.027286,0.425780
59.653248,-0.149640,-0.002609,0.427928
59.663288,-0.108152,-0.028349,0.422579
59.683338,-0.108073,-0.002744,0.428042
59.693378,-0.130485,-0.018736,0.437518
59.703388,-0.098574,-0.035876,0.426843
59.713428,-0.112373,-0.023081,0.440752
59.723438,-0.103824,-0.011331,0.434422
59.733478,-0.092165,-0.034864,0.434343
59.753528,-0.094258,-0.024208,0.440797
59.763569,-0.075073,-0.024270,0.440850
59.773579,-0.088966,-0.041343,0.447140
59.783619,-0.085718,-0.018891,0.439778
59.793657,-0.083551,-0.008239,0.444107
59.803697,-0.086776,-0.018913,0.445116
59.833787,-0.111298,-0.022037,0.445033
59.833787,-0.111298,-0.022037,0.445033
59.843797,-0.095324,-0.023127,0.438663
59.853837,-0.088921,-0.021017,0.439759
59.863847,-0.116637,-0.020911,0.436478
59.873887,-0.098549,-0.033801,0.439672
59.903978,-0.106003,-0.032719,0.441793
59.903978,-0.106003,-0.032719,0.441793
59.913987,-0.098542,-0.027358,0.432225
59.924028,-0.086849,-0.040226,0.435401
59.934037,-0.114544,-0.038030,0.441744
59.944078,-0.092217,-0.048701,0.424664
59.974168,-0.096504,-0.057231,0.424611
59.974168,-0.096504,-0.057231,0.424611
59.984178,-0.116669,-0.034815,0.440685
59.994218,-0.126316,-0.045382,0.423517
60.004228,-0.099696,-0.058314,0.429939
60.014268,-0.144413,-0.042160,0.432028
60.034318,-0.141256,-0.058199,0.434097
60.034318,-0.141256,-0.058199,0.434097
60.044358,-0.131640,-0.043224,0.422444
60.054368,-0.145527,-0.058160,0.428744
60.064409,-0.133821,-0.062450,0.424484
60.074418,-0.160388,-0.036758,0.429873
60.084459,-0.124193,-0.048593,0.423508
60.104509,-0.130539,-0.030412,0.422508
60.114549,-0.139100,-0.046434,0.428818
60.124559,-0.131669,-0.057137,0.428788
60.134599,-0.122033,-0.038993,0.424627
60.144609,-0.141213,-0.043253,0.435236
60.154649,-0.139117,-0.049612,0.423462
60.184739,-0.111416,-0.053979,0.424586
60.184739,-0.111416,-0.053979,0.424586
60.194749,-0.157227,-0.056042,0.440472
60.204789,-0.108181,-0.040106,0.424660
60.214799,-0.128466,-0.060397,0.438395
60.224839,-0.104971,-0.036923,0.426821
60.244889,-0.132714,-0.050736,0.430951
60.254930,-0.098589,-0.045522,0.434275
60.264940,-0.126317,-0.053996,0.438431
60.274980,-0.098584,-0.040152,0.427891
60.284990,-0.114594,-0.056185,0.441658
60.295030,-0.110335,-0.051877,0.431008
60.325120,-0.086853,-0.042367,0.436459
60.325120,-0.086853,-0.042367,0.436459
60.335130,-0.128426,-0.048675,0.443792
60.345170,-0.079392,-0.037006,0.426891
60.355180,-0.095424,-0.061587,0.441685
60.365220,-0.102840,-0.042315,0.436415
60.385270,-0.099666,-0.053025,0.440646
60.395280,-0.076224,-0.049852,0.431112
60.405320,-0.092175,-0.044526,0.444980
60.415361,-0.096444,-0.042341,0.437501
60.425370,-0.061293,-0.043467,0.425842
60.435411,-0.085719,-0.021042,0.442972
60.465471,-0.103877,-0.028398,0.430069
60.465471,-0.103877,-0.028398,0.430069
60.475511,-0.079341,-0.018856,0.428045
60.485551,-0.117714,-0.021951,0.431129
60.495561,-0.084748,-0.043366,0.420437
60.505601,-0.102783,-0.015566,0.425859
60.525651,-0.104949,-0.024067,0.418336
60.535661,-0.123033,-0.010115,0.416215
60.545701,-0.110256,-0.011194,0.409836
60.555742,-0.128368,-0.012234,0.416191
60.565751,-0.118768,-0.004749,0.407707
60.575792,-0.137962,-0.010041,0.410833
60.605851,-0.124080,0.003832,0.403460
60.605851,-0.124080,0.003832,0.403460
60.615892,-0.131533,0.007065,0.402386
60.625932,-0.126226,-0.001501,0.403429
60.635942,-0.125136,0.004883,0.407735
60.645982,-0.137893,0.019901,0.402429
60.666032,-0.125192,-0.015407,0.407639
60.676042,-0.131514,0.014546,0.401354
60.686082,-0.097409,0.014435,0.401447
60.696122,-0.153961,-0.014261,0.410769
60.706132,-0.080396,0.000501,0.400360
60.716172,-0.135744,0.021995,0.409923
60.746232,-0.117668,0.005912,0.410965
60.746232,-0.117668,0.005912,0.410965
60.756273,-0.128407,-0.020727,0.405468
60.766282,-0.085694,0.005808,0.411053
60.776323,-0.131580,-0.016485,0.414025
60.786363,-0.091096,-0.021951,0.413043
60.806454,-0.113482,-0.022941,0.411908
60.816464,-0.080429,-0.018782,0.413087
60.826504,-0.097456,-0.013422,0.420543
60.836514,-0.104954,-0.024052,0.415131
60.846554,-0.066574,-0.022056,0.418451
60.856594,-0.110262,-0.017637,0.417283
60.886654,-0.084743,-0.040152,0.418315
60.896694,-0.071882,-0.013490,0.417409
60.906704,-0.097543,-0.044387,0.419328
60.916744,-0.075142,-0.035901,0.416226
60.926785,-0.086816,-0.017708,0.416280
60.956845,-0.099639,-0.026180,0.409795
60.956845,-0.099639,-0.026180,0.409795
60.966885,-0.101805,-0.040066,0.411859
60.976895,-0.087955,-0.036862,0.402299
60.986935,-0.097555,-0.041118,0.405457
60.996975,-0.116759,-0.048531,0.405369
61.017025,-0.132738,-0.042041,0.398946
61.027035,-0.093299,-0.037877,0.394802
61.037075,-0.128474,-0.038826,0.393632
61.047085,-0.115731,-0.057032,0.395718
61.057125,-0.116769,-0.043115,0.389371
61.067166,-0.128455,-0.027038,0.385142
61.097225,-0.125284,-0.036660,0.385105
61.097225,-0.125284,-0.036660,0.385105
61.107266,-0.124250,-0.051645,0.391447
61.117275,-0.119978,-0.046299,0.387211
61.127316,-0.110405,-0.051654,0.384007
61.137325,-0.128505,-0.050578,0.394645
61.147366,-0.117874,-0.056990,0.388234
61.157406,-0.100809,-0.053852,0.390433
61.167416,-0.130594,-0.033469,0.391515
61.177456,-0.104007,-0.054919,0.392555
61.187466,-0.096524,-0.047473,0.393679
61.197506,-0.124195,-0.034583,0.396869
61.207516,-0.097607,-0.053877,0.393646
61.227596,-0.117796,-0.031385,0.393697
61.237606,-0.078369,-0.033644,0.392727
61.247647,-0.113570,-0.049594,0.402168
61.257656,-0.106105,-0.045321,0.396868
61.267697,-0.050664,-0.034792,0.390661
61.277706,-0.143325,-0.028230,0.421415
61.297787,-0.014425,-0.035992,0.393961
61.307797,-0.195546,-0.026992,0.421276
61.317837,-0.042143,-0.027263,0.373629
61.327847,-0.004705,-0.010575,0.432563
61.337887,-0.209411,-0.013990,0.391389
61.347897,-0.006936,-0.028566,0.399358
61.367977,-0.127340,-0.013194,0.392688
61.377987,-0.052734,-0.015592,0.397156
61.388027,-0.096360,0.012331,0.393963
61.398037,-0.118799,-0.006804,0.390606
61.408077,-0.084655,0.010198,0.385439
61.418087,-0.120907,0.001747,0.390640
61.438168,-0.109125,0.023067,0.390774
61.448178,-0.131531,0.016752,0.386409
61.458218,-0.093204,0.000604,0.387507
61.468228,-0.114445,0.026288,0.390774
61.478268,-0.113456,-0.000403,0.388514
61.488278,-0.089961,0.015529,0.390791
61.508328,-0.108044,0.027325,0.392933
61.518368,-0.076072,0.029382,0.387690
61.528408,-0.112381,-0.004744,0.402383
61.538418,-0.099497,0.039080,0.385535
61.548458,-0.081365,0.036825,0.398393
61.558468,-0.131509,0.019916,0.394970
61.578518,-0.131460,0.033763,0.402513
61.588558,-0.103769,0.031583,0.392965
61.598599,-0.094143,0.042216,0.396247
61.608608,-0.114388,0.041188,0.401527
61.618649,-0.108050,0.026267,0.390792
61.628658,-0.096290,0.031498,0.405804
61.658749,-0.116518,0.039034,0.406852
61.668789,-0.094198,0.025154,0.390825
61.678799,-0.078168,0.031429,0.407990
61.688839,-0.118679,0.030518,0.402533
61.698849,-0.071808,0.025056,0.396227
61.718899,-0.102715,0.027308,0.392948
61.728939,-0.077196,-0.001670,0.405700
61.738980,-0.083516,0.026122,0.404746
61.748989,-0.098510,0.004857,0.394990
61.759030,-0.078295,-0.011258,0.401379
61.769039,-0.102815,-0.010080,0.394907
61.799145,-0.103972,-0.044255,0.395810
61.809185,-0.089998,0.001641,0.391793
61.819195,-0.085831,-0.033614,0.391638
61.829235,-0.122161,-0.071983,0.399902
61.839245,-0.112507,-0.038817,0.380858
61.859295,-0.122166,-0.065504,0.384978
61.869335,-0.119049,-0.095422,0.385913
61.879345,-0.149681,-0.024023,0.439577
61.889385,-0.144448,-0.022659,0.373368
61.899425,-0.109398,-0.074094,0.386040
61.909435,-0.152970,-0.037724,0.403183
61.929485,-0.106094,-0.038893,0.392625
61.929485,-0.106094,-0.038893,0.392625
61.949535,-0.099705,-0.036743,0.385176
61.959576,-0.128457,-0.027033,0.384074
61.959576,-0.128457,-0.027033,0.384074
61.979626,-0.099614,-0.003637,0.385333
61.999676,-0.115606,-0.003570,0.382084
62.009716,-0.109211,-0.002513,0.379970
62.019726,-0.140173,-0.023786,0.382989
62.019726,-0.140173,-0.023786,0.382989
62.029766,-0.103800,0.025216,0.384389
62.039806,-0.116674,-0.001405,0.376750
62.049816,-0.107071,-0.003623,0.387448
62.079906,-0.104928,0.000642,0.387474
62.079906,-0.104928,0.000642,0.387474
62.089916,-0.092113,0.012368,0.383293
62.099956,-0.086749,0.020858,0.390825
62.109997,-0.104921,0.004929,0.384290
