time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
32.071547,0.003144,-0.015999,-0.006476
32.081587,0.012751,-0.006383,-0.013882
32.091628,0.010607,-0.012799,-0.010713
32.121687,0.006340,-0.017082,-0.005404
32.121687,0.006340,-0.017082,-0.005404
32.131728,0.017045,-0.001108,-0.003163
32.141738,-0.010737,-0.024492,-0.007623
32.151778,-0.023541,-0.029790,-0.007683
32.161818,0.004240,-0.008557,-0.000029
32.181868,-0.031014,-0.035111,-0.006661
32.191878,0.005263,-0.023507,-0.001165
32.201918,0.005319,0.000013,-0.006395
32.211928,-0.025721,-0.047943,-0.006707
32.221968,-0.048042,-0.025439,-0.007731
32.232009,0.013790,-0.021383,-0.004336
32.262068,-0.031050,-0.046848,-0.008853
32.262068,-0.031050,-0.046848,-0.008853
32.272109,-0.013911,-0.014860,-0.009723
32.282118,-0.003273,-0.024527,-0.005466
32.292159,-0.023584,-0.046887,-0.005628
32.302168,-0.014001,-0.051200,-0.003486
32.322249,0.008409,-0.037360,-0.009767
32.332259,0.014832,-0.032081,-0.001179
32.342299,-0.020431,-0.063995,-0.003564
32.352309,-0.028955,-0.063972,-0.002519
32.362349,0.033998,-0.038551,-0.001157
32.372359,0.015915,-0.024599,-0.003277
32.402449,0.014802,-0.041682,-0.003361
32.412489,-0.006483,-0.030939,-0.002301
32.422499,-0.004391,-0.045902,-0.001297
32.432540,-0.007601,-0.051236,-0.000263
32.442549,-0.024647,-0.046894,-0.003495
32.472640,-0.005474,-0.053384,0.000801
32.472640,-0.005474,-0.053384,0.000801
32.482680,-0.017197,-0.054424,0.002900
32.492690,0.011628,-0.033129,-0.003329
32.502730,0.024437,-0.028924,0.002067
32.512740,0.009465,-0.047025,0.000872
32.522780,-0.010810,-0.056576,0.001839
32.532790,-0.003343,-0.055542,0.004001
32.542830,0.028708,-0.027885,0.005289
32.552870,0.013753,-0.038501,0.001992
32.562880,-0.025772,-0.066093,-0.007861
32.572920,-0.016091,-0.038399,0.000842
32.582930,-0.013973,-0.039438,-0.006634
32.613020,-0.005485,-0.053349,-0.006677
32.613020,-0.005485,-0.053349,-0.006677
32.623061,-0.017152,-0.036254,-0.000219
32.633071,-0.015048,-0.041560,-0.008784
32.643111,-0.002264,-0.046972,-0.002365
32.653121,-0.013971,-0.042677,0.000828
32.683211,-0.007561,-0.033051,-0.006587
32.683211,-0.007561,-0.033051,-0.006587
32.693251,-0.000149,-0.050157,-0.007715
32.703261,-0.023544,-0.037322,0.004031
32.713301,-0.022536,-0.054376,-0.003524
32.723311,0.003091,-0.040607,0.003021
32.753401,-0.050247,-0.053208,-0.005732
32.753401,-0.050247,-0.053208,-0.005732
32.763411,-0.001109,-0.012786,-0.005405
32.773451,-0.010740,-0.029867,-0.000171
32.783492,-0.058749,-0.043564,-0.006778
32.793501,-0.010749,-0.026608,-0.011906
32.813551,-0.048078,-0.042561,-0.000334
32.823592,-0.021400,-0.028750,-0.003400
32.833602,0.027700,-0.003289,-0.001007
32.843642,-0.028851,-0.027678,0.000858
32.853682,-0.026747,-0.037291,-0.000250
32.863729,0.008502,-0.010722,0.003177
32.883779,-0.018217,-0.034100,-0.003416
32.893819,-0.003241,-0.017087,0.002047
32.903829,-0.016004,-0.007434,0.002057
32.913869,0.006318,-0.026709,-0.002245
32.923879,-0.007482,-0.008524,0.001007
32.933919,-0.028864,-0.033022,0.001900
32.953969,-0.001097,-0.013900,0.004204
32.964010,-0.020323,-0.027710,0.001949
32.974019,0.003126,-0.026714,0.000950
32.984060,-0.016023,-0.014914,0.003090
32.994069,-0.012864,-0.027730,0.000901
33.004110,-0.004329,-0.024554,0.000940
33.034200,-0.011787,-0.023461,0.000925
33.044210,-0.016038,-0.019176,0.000933
33.054250,-0.015032,-0.040533,-0.000233
33.064260,-0.009656,-0.025619,0.004125
33.074300,0.005290,-0.018207,0.007406
33.094350,-0.006484,-0.032012,-0.001238
33.104390,0.008509,-0.008591,0.004256
33.114400,-0.029952,-0.041567,0.002925
33.124441,-0.015023,-0.039485,0.004045
33.134450,0.011708,-0.008607,0.005333
33.144491,-0.005402,-0.028837,0.004122
33.174581,-0.001095,-0.017139,0.011666
33.184591,0.006326,-0.029963,0.008421
33.194631,-0.007552,-0.038467,0.009411
33.204641,-0.003214,-0.011787,0.010617
33.214681,0.026615,-0.013995,0.005348
33.234731,-0.035206,-0.019164,0.011562
33.244771,0.009579,-0.010761,0.010658
33.254781,-0.026704,-0.024501,0.005151
33.264821,-0.007515,-0.023501,0.006277
33.274831,0.005366,0.005251,0.014995
33.284871,-0.041653,-0.034059,0.003997
33.314962,-0.028834,-0.020192,-0.001243
33.324972,-0.050169,-0.031911,0.007188
33.335012,-0.026629,0.002192,0.006346
33.345022,-0.011764,-0.017069,0.004160
33.355062,-0.037333,-0.013787,0.005173
33.375112,-0.030901,-0.004232,0.012713
33.385122,-0.042712,-0.030847,0.002941
33.395162,-0.004304,-0.016015,0.002049
33.405202,0.007477,0.003154,0.005377
33.415212,-0.035250,-0.028720,-0.000233
33.425252,-0.037360,-0.025550,0.008322
33.435262,-0.014956,-0.012767,-0.000102
33.445302,-0.004278,-0.009633,0.007420
33.455312,-0.011755,-0.013865,0.004175
33.465352,-0.029921,-0.030893,0.004044
33.475393,-0.023491,-0.022406,0.011579
33.485402,-0.002116,0.003190,0.004282
33.495443,0.004226,-0.018209,0.008471
33.505453,-0.034142,-0.019163,0.010497
33.515493,-0.012800,-0.008542,0.008470
33.525503,0.008516,-0.008612,0.008529
33.535543,-0.024534,-0.011703,0.007354
33.545583,-0.017092,-0.020286,0.010539
33.555593,-0.006442,-0.021373,0.007359
33.565633,-0.003199,-0.005370,0.008511
33.585683,-0.020285,-0.020291,0.013735
33.595693,-0.003265,-0.028859,0.007332
33.605733,0.021363,0.009476,0.013991
33.615743,-0.007485,-0.016055,0.012722
33.625783,-0.026678,-0.021353,0.016917
33.635824,0.007483,-0.001173,0.017107
33.655874,0.006380,-0.012902,0.013843
33.665883,0.006445,0.010593,0.013955
33.675924,-0.013933,-0.039564,0.020070
33.685933,-0.012781,-0.009681,0.023420
33.695974,0.022409,0.004148,0.010764
33.706014,-0.023468,-0.016019,0.015883
33.726064,-0.014875,0.006365,0.019217
33.736074,-0.013863,-0.012856,0.018060
33.746114,-0.021384,-0.028800,0.007282
33.756124,-0.004223,0.005273,0.017105
33.766164,-0.015980,-0.008588,0.020211
33.776174,-0.036283,-0.025588,0.015802
33.796255,-0.004253,-0.002173,0.010660
33.806264,-0.019251,-0.035275,0.020076
33.816305,-0.020265,-0.018200,0.023359
33.826314,0.005312,-0.013966,0.013835
33.836355,-0.008557,-0.023573,0.022297
33.846364,-0.037300,-0.006352,0.013754
33.866460,-0.044747,-0.003139,0.016953
33.876470,-0.026687,-0.023479,0.014770
33.886510,-0.016002,-0.016058,0.019108
33.896520,-0.023469,-0.014936,0.012683
33.906560,-0.025587,-0.011740,0.015897
33.916570,-0.030929,-0.018145,0.019057
33.936650,-0.018119,-0.011790,0.021258
33.946660,-0.019236,-0.028858,0.017970
33.956700,0.002091,-0.023577,0.015917
33.966710,-0.007419,-0.001185,0.029884
33.976750,-0.027748,-0.022412,0.015840
33.986760,-0.006455,-0.034259,0.022253
34.006810,-0.026653,-0.013893,0.020157
34.016851,-0.007474,-0.018247,0.024462
34.026891,-0.017044,-0.007511,0.019145
34.036901,-0.001097,-0.022519,0.020186
34.046941,-0.025535,0.002098,0.025576
34.046941,-0.025535,0.002098,0.025576
34.066991,-0.009599,-0.016104,0.024466
34.087041,-0.024522,-0.017129,0.025488
34.107091,-0.007460,-0.013980,0.025550
34.117131,-0.024522,-0.017129,0.025488
34.117131,-0.024522,-0.017129,0.025488
34.127141,-0.011749,-0.020349,0.020167
34.137181,-0.005300,-0.005459,0.028801
34.157231,-0.017084,-0.022467,0.020143
34.157231,-0.017084,-0.022467,0.020143
34.167272,-0.036251,-0.015997,0.020120
34.177281,-0.014905,-0.006465,0.022361
34.187322,-0.025555,-0.006456,0.027672
34.197332,-0.042676,-0.027729,0.021115
34.207372,-0.019208,-0.021408,0.023346
34.237432,-0.017085,-0.023540,0.021206
34.237432,-0.017085,-0.023540,0.021206
34.247472,-0.026641,-0.015006,0.029765
34.257512,-0.025608,-0.023523,0.023319
34.267522,0.014890,-0.023649,0.022362
34.277562,0.004278,-0.008679,0.025608
34.317662,-0.002128,-0.014008,0.027701
34.317662,-0.002128,-0.014008,0.027701
34.327703,-0.043768,-0.039493,0.025329
34.337712,-0.002142,-0.016118,0.022350
34.347753,0.003213,-0.005446,0.020279
34.377812,-0.006323,0.012720,0.024612
34.377812,-0.006323,0.012720,0.024612
34.387853,-0.026657,-0.016034,0.021215
34.397893,-0.042721,-0.044821,0.022102
34.407903,-0.014869,0.008501,0.019227
34.417943,-0.013795,0.008472,0.024571
34.458043,-0.023446,-0.012855,0.024443
34.458043,-0.023446,-0.012855,0.024443
34.468053,-0.011712,-0.008617,0.023428
34.478093,0.004284,-0.006543,0.025618
34.488134,-0.020290,-0.024583,0.017987
34.518193,-0.009555,-0.001163,0.026673
34.518193,-0.009555,-0.001163,0.026673
34.528234,-0.028819,-0.026701,0.020090
34.538243,-0.026638,-0.009631,0.022313
34.548284,-0.023462,-0.017112,0.021218
34.558324,-0.025552,-0.005388,0.027677
34.588384,0.002194,0.005181,0.032077
34.588384,0.002194,0.005181,0.032077
34.598424,-0.024509,-0.009628,0.020183
34.608434,-0.041658,-0.046970,0.024232
34.618474,-0.014876,-0.000093,0.029868
34.628514,-0.005332,-0.013977,0.023420
34.658574,-0.011726,-0.017190,0.029796
34.658574,-0.011726,-0.017190,0.029796
34.668614,-0.032010,-0.028867,0.028617
34.678624,-0.013799,0.006331,0.025629
34.688665,-0.027712,-0.014987,0.026558
34.698674,-0.032037,-0.034166,0.020046
34.738805,0.012896,0.023321,0.027920
34.738805,0.012896,0.023321,0.027920
34.748815,-0.002172,-0.023563,0.015906
34.758855,-0.056507,-0.021297,0.025380
34.768865,-0.024474,0.002109,0.022375
34.788945,-0.013831,-0.003265,0.022379
34.798955,-0.014886,-0.001141,0.025591
34.808995,-0.016028,-0.027826,0.023325
34.819005,-0.017052,-0.013949,0.025524
34.829045,0.008554,-0.003348,0.024577
34.839055,-0.011704,-0.007564,0.026637
34.859152,-0.006384,-0.010785,0.026637
34.869192,-0.016007,-0.021428,0.025492
34.879233,-0.033041,-0.013892,0.024412
34.889243,-0.002112,-0.007595,0.026664
34.899283,-0.005344,-0.022556,0.030857
34.909293,-0.035199,-0.024575,0.026492
34.929343,-0.015965,-0.009711,0.031956
34.939383,-0.043781,-0.044838,0.026372
34.949423,0.008545,-0.010859,0.032019
34.959433,0.007523,0.007320,0.027829
34.969473,-0.054408,-0.035207,0.029593
34.979483,-0.025609,-0.025674,0.026513
34.999533,-0.029895,-0.030974,0.021135
35.009573,-0.029839,-0.014996,0.029757
35.019614,-0.007435,-0.007598,0.030922
35.029623,-0.004276,-0.020413,0.028733
35.039664,-0.000042,-0.030028,0.026563
35.049673,-0.013852,-0.013970,0.027669
35.079764,-0.011775,-0.033194,0.026516
35.089774,-0.025594,-0.025724,0.037195
35.099814,-0.011737,-0.017155,0.022319
35.109854,0.037342,0.001908,0.022545
35.119864,0.006452,0.006260,0.026753
35.139914,-0.020278,-0.030008,0.036121
35.149954,0.008560,-0.002290,0.026718
35.159964,0.027770,0.007264,0.025748
35.170004,0.010703,-0.000176,0.029939
35.180045,-0.036274,-0.026697,0.024342
35.190054,-0.006396,-0.019364,0.034074
35.210104,-0.002116,-0.010814,0.029853
35.220145,-0.012783,-0.013983,0.029808
35.230154,0.014956,-0.005545,0.033130
35.240195,-0.009584,-0.013999,0.030885
35.250235,-0.011765,-0.025683,0.019074
35.260245,0.020349,0.017932,0.033256
35.290335,-0.001023,-0.000133,0.028838
35.300345,0.001060,-0.015066,0.023432
35.310385,-0.003154,-0.000126,0.028832
35.320395,-0.012767,-0.007571,0.028771
35.330435,-0.035207,-0.028856,0.028608
35.360525,-0.022383,-0.016083,0.028704
35.360525,-0.022383,-0.016083,0.028704
35.370535,0.002157,-0.005473,0.026685
35.380576,0.020271,-0.007673,0.027793
35.390585,-0.010667,-0.020403,0.030852
35.400626,0.001044,-0.021478,0.024470
35.430716,-0.030968,-0.036336,0.026448
35.440726,-0.001057,-0.010797,0.025583
35.450766,0.033108,0.007216,0.032172
35.460776,-0.027721,-0.018191,0.026543
35.470816,-0.019226,-0.031044,0.028642
35.500906,-0.015979,-0.012900,0.028737
35.500906,-0.015979,-0.012900,0.028737
35.510916,-0.028791,-0.018173,0.023335
35.520956,-0.006330,0.009511,0.025665
35.530966,-0.009557,-0.001158,0.025605
35.541006,-0.051152,-0.010624,0.023309
35.571097,-0.028766,-0.008556,0.022312
35.571097,-0.028766,-0.008556,0.022312
35.581107,-0.019197,-0.019287,0.026561
35.591147,0.007537,0.014815,0.023592
35.601157,-0.006359,-0.002247,0.027745
35.611197,-0.025572,-0.010713,0.024448
35.641287,-0.005301,-0.003303,0.024539
35.651297,-0.008514,-0.009705,0.025568
35.661337,-0.005277,0.003084,0.028842
35.671347,-0.023459,-0.018200,0.025486
35.681387,-0.019173,-0.008592,0.023407
35.711478,-0.052236,-0.021336,0.030733
35.711478,-0.052236,-0.021336,0.030733
35.721487,-0.049078,-0.029839,0.020019
35.731528,0.020298,0.005168,0.022513
35.741537,0.011776,0.006258,0.023563
35.751578,-0.050114,-0.024546,0.030724
35.781638,-0.004251,-0.010797,0.027711
35.781638,-0.004251,-0.010797,0.027711
35.791678,-0.011757,-0.025709,0.024415
35.801718,0.009552,-0.030065,0.027658
35.811728,0.020292,-0.002353,0.032091
35.821768,0.006357,-0.027908,0.025523
35.841818,0.011740,-0.008708,0.026697
35.851828,0.020243,-0.016201,0.024548
35.861889,-0.024580,-0.038487,0.025387
35.871930,-0.016002,-0.018214,0.023370
35.881939,0.007443,-0.020436,0.025561
35.891980,-0.011738,-0.018228,0.023382
35.912030,0.001043,-0.022551,0.025533
35.922039,-0.008564,-0.027860,0.025482
35.932080,0.005307,-0.022570,0.026613
35.942120,0.010571,-0.042848,0.020123
35.952130,-0.002105,-0.005464,0.027742
35.962170,0.017059,-0.010846,0.023497
35.992230,0.005364,0.002027,0.019252
36.002270,-0.007477,-0.017159,0.020194
36.012280,-0.014948,-0.019255,0.016959
36.022320,0.008549,-0.001177,0.017109
36.032360,-0.030955,-0.024528,0.013685
36.052411,-0.007445,-0.005412,0.020250
36.062420,-0.028819,-0.022394,0.012633
36.072461,-0.010696,-0.020312,0.011625
36.082470,-0.005333,-0.008587,0.012763
36.092511,-0.032010,-0.021326,0.014766
36.102551,-0.042653,-0.017029,0.016893
36.122601,-0.035196,-0.014887,0.010514
36.132611,-0.026702,-0.027740,0.012614
36.142651,-0.042641,-0.009529,0.011587
36.152661,-0.030981,-0.033061,0.011508
36.162701,-0.036288,-0.025573,0.012597
36.172711,-0.035216,-0.024519,0.014742
36.202801,-0.026709,-0.032027,0.015798
36.212841,-0.025687,-0.046972,0.013594
36.222851,-0.026672,-0.018139,0.014795
36.232891,0.003183,-0.011813,0.011703
36.242901,-0.018179,-0.027758,0.010501
36.262982,-0.009629,-0.019242,0.010564
36.272992,-0.002142,-0.009655,0.010631
36.283032,-0.024619,-0.044829,0.011470
36.293042,0.001026,-0.021423,0.012720
36.303082,0.035184,-0.004462,0.016099
36.313092,-0.025677,-0.043773,0.014677
36.333172,0.038413,0.007275,0.016164
36.343182,0.022357,-0.016152,0.012804
36.353222,-0.020343,-0.039498,0.010439
36.363232,0.008471,-0.028938,0.015910
36.373272,0.014913,-0.007564,0.008551
36.383282,0.019185,-0.007604,0.013904
36.413372,0.031973,-0.008718,0.015002
36.423413,0.019179,-0.005432,0.006437
36.433422,-0.011756,-0.018172,0.011632
36.443463,0.002133,-0.007553,0.014925
36.453473,0.009568,-0.013960,0.009574
36.473523,0.005275,-0.025698,0.010575
36.483563,-0.019246,-0.028827,0.011561
36.493603,0.017041,-0.010790,0.011746
36.503613,0.020238,-0.009723,0.009624
36.513653,-0.013925,-0.033127,0.013692
36.523663,-0.006434,-0.020320,0.010568
36.553753,-0.007515,-0.026735,0.012671
36.553753,-0.007515,-0.026735,0.012671
36.563794,-0.012872,-0.034168,0.007280
36.573803,0.005282,-0.022489,0.009522
36.583844,-0.004313,-0.023526,0.009491
36.593853,-0.040623,-0.046877,0.003939
36.623944,-0.016078,-0.037361,0.007256
36.623944,-0.016078,-0.037361,0.007256
36.633953,-0.042753,-0.047954,0.007132
36.643994,0.004246,-0.009656,0.006375
36.654034,0.002120,-0.006435,0.004248
36.664044,-0.026732,-0.035185,0.006169
36.684094,-0.006441,-0.020300,0.006295
36.694134,-0.004249,0.001046,0.007471
36.704144,-0.016029,-0.017050,0.003080
36.714184,-0.032002,-0.015966,0.010518
36.724224,0.002129,-0.002153,0.002132
36.734234,0.000017,0.001022,0.009619
36.754284,-0.011753,-0.012797,0.004180
36.764325,0.009597,-0.005432,0.012819
36.774334,-0.022387,-0.005297,0.006322
36.784375,-0.001151,-0.035274,0.007307
36.794415,-0.012760,0.004258,0.011735
36.804425,-0.022410,-0.013841,0.006282
36.824475,-0.009592,-0.005354,0.009562
36.834515,0.007434,-0.013943,0.007432
36.844525,-0.000064,-0.029958,0.011608
36.854565,-0.020278,-0.017082,0.012682
36.864594,-0.003251,-0.026749,0.012683
36.874634,-0.008596,-0.029915,0.008380
36.904724,-0.030992,-0.035182,0.008294
36.904724,-0.030992,-0.035182,0.008294
36.914734,-0.019226,-0.023503,0.014791
36.924774,0.012769,-0.012902,0.009588
36.934784,-0.020351,-0.042702,0.010424
36.944825,-0.026718,-0.033075,0.011520
36.954865,0.017038,-0.011858,0.011741
36.964875,-0.024587,-0.033082,0.011526
36.974915,-0.012880,-0.039527,0.011528
36.984925,0.008495,-0.017165,0.010624
36.994965,-0.015006,-0.037385,0.011532
37.004975,-0.008576,-0.023512,0.009479
37.015015,0.010627,-0.017172,0.010630
37.045105,-0.011764,-0.019225,0.008422
37.055115,0.002081,-0.022469,0.007377
37.065155,0.007459,-0.006482,0.010672
37.075165,-0.019236,-0.024551,0.010513
37.085205,-0.032058,-0.035178,0.008291
37.105255,0.022343,-0.018263,0.007453
37.115296,-0.034140,-0.021324,0.015828
37.125305,-0.011805,-0.033098,0.006220
37.135346,0.022409,0.005226,0.008632
37.145356,0.004260,-0.007545,0.011726
37.155396,-0.037380,-0.031952,0.007223
37.185486,0.007436,-0.016104,0.012763
37.195496,-0.038434,-0.030906,0.012566
37.205536,-0.013928,-0.030965,0.008361
37.215546,0.028789,-0.000134,0.008625
37.225586,0.022343,-0.019341,0.009584
37.245636,-0.022438,-0.024525,0.007299
37.255677,0.012782,-0.007558,0.008545
37.265686,-0.030998,-0.035161,0.004021
37.275727,-0.017125,-0.029877,0.006221
37.285736,-0.004314,-0.021370,0.005228
37.295777,-0.021368,-0.022388,0.006244
37.325836,-0.022432,-0.022389,0.007310
37.335877,-0.003235,-0.017107,0.006319
37.345917,-0.008605,-0.030962,0.004103
37.355927,-0.026684,-0.021333,0.012644
37.365967,-0.004336,-0.027762,0.001993
37.386017,-0.024519,-0.008519,0.011642
37.396027,0.007389,-0.025649,-0.001169
37.406067,0.010637,-0.012895,0.009582
37.416107,-0.024544,-0.015980,0.008402
37.426117,-0.009644,-0.022426,0.006277
37.436158,0.006400,-0.001114,0.005353
37.456208,-0.016001,-0.009600,0.008456
37.466217,-0.009585,-0.002145,0.008509
37.476258,-0.032039,-0.026620,0.005127
37.486267,-0.010716,-0.023480,0.004132
37.496308,0.005330,-0.002173,0.004277
37.506348,-0.017104,-0.020250,0.003062
37.536408,-0.015009,-0.034145,0.004070
37.546448,-0.007508,-0.020292,0.005224
37.556458,0.007395,-0.031055,0.012692
37.566498,-0.031009,-0.038360,0.002937
37.576538,-0.012899,-0.041623,0.002972
37.596588,-0.008608,-0.030952,0.001966
37.606598,-0.036352,-0.043682,0.002898
37.616638,-0.023475,-0.010608,0.000953
37.626648,-0.011791,-0.026680,0.004114
37.636689,-0.020282,-0.013838,0.004151
37.646729,-0.003278,-0.028819,-0.001214
37.666779,-0.008579,-0.021351,0.004148
37.666779,-0.008579,-0.021351,0.004148
37.686829,-0.035280,-0.038321,-0.002415
37.696839,-0.008545,-0.007453,0.001009
37.696839,-0.008545,-0.007453,0.001009
37.716889,-0.029902,-0.023413,0.003011
37.746979,0.007437,-0.013953,0.009568
37.746979,0.007437,-0.013953,0.009568
37.767029,0.014869,-0.020349,0.002081
37.777069,0.013873,-0.001179,0.013920
37.787079,-0.032040,-0.027693,0.006190
37.807160,0.020234,-0.007556,0.003225
37.807160,0.020234,-0.007556,0.003225
37.827210,-0.028853,-0.033058,0.009378
37.827210,-0.028853,-0.033058,0.009378
37.847260,-0.009609,-0.009611,0.006337
37.857270,-0.000035,-0.013893,0.002071
37.877371,-0.026760,-0.043714,0.002924
37.877371,-0.026760,-0.043714,0.002924
37.887381,-0.002148,-0.009635,0.006358
37.897421,0.008483,-0.018203,0.004210
37.907431,-0.015026,-0.042709,0.008302
37.917471,0.004221,-0.021423,0.010592
37.927481,0.013778,-0.031040,0.005232
37.957571,0.015958,-0.013965,0.006387
37.957571,0.015958,-0.013965,0.006387
37.967612,-0.028887,-0.043722,0.006123
37.977621,-0.016043,-0.023468,0.005186
37.997671,-0.018137,-0.008500,0.003114
38.017721,-0.014955,-0.011694,-0.001165
38.017721,-0.014955,-0.011694,-0.001165
38.027762,-0.000016,-0.007491,0.003169
38.037802,-0.019246,-0.022364,-0.000159
38.047812,-0.000066,-0.023489,-0.001180
38.057852,0.001057,-0.003207,-0.000012
38.067862,-0.017058,-0.004237,0.004206
38.097952,0.022414,0.011674,0.000117
38.097952,0.022414,0.011674,0.000117
38.107992,-0.027791,-0.029817,0.000850
38.118002,-0.027750,-0.015944,0.003053
38.128043,0.010661,-0.000045,0.002166
38.138052,0.003166,-0.009607,-0.003241
38.168143,-0.003312,-0.040561,-0.002337
38.168143,-0.003312,-0.040561,-0.002337
38.178152,0.017083,0.008468,0.004360
38.188193,-0.018160,-0.014892,-0.000121
38.198233,-0.026765,-0.044777,0.001851
38.208243,0.007460,-0.002175,0.003215
38.238333,-0.005383,-0.021356,0.003089
38.238333,-0.005383,-0.021356,0.003089
38.248343,0.010609,-0.021424,0.006337
38.258383,-0.015021,-0.036261,-0.000213
38.268423,0.009541,-0.018181,-0.001128
38.278433,0.002106,-0.012852,0.006354
38.308523,-0.005379,-0.017059,-0.002232
38.318533,-0.020351,-0.037317,0.000835
38.328574,0.006347,-0.019259,0.003131
38.338614,-0.003225,-0.010674,0.001009
38.348624,-0.049157,-0.047903,0.000706
38.378714,-0.013944,-0.030915,-0.002321
38.378714,-0.013944,-0.030915,-0.002321
38.388724,-0.039562,-0.046866,0.000737
38.398764,0.005297,-0.012843,0.002090
38.408774,0.015954,-0.010721,-0.002143
38.418814,-0.010740,-0.029867,-0.000171
38.448904,0.004172,-0.033120,-0.000145
38.458914,-0.002208,-0.026681,-0.002269
38.468954,0.011667,-0.020324,-0.001132
38.478964,0.001051,-0.006421,0.002109
38.489004,-0.003300,-0.038445,0.001945
38.519095,0.025565,-0.006501,0.002176
38.519095,0.025565,-0.006501,0.002176
38.529105,-0.003256,-0.021348,-0.000110
38.539145,-0.025670,-0.034101,0.001904
38.549155,-0.009628,-0.014935,0.003107
38.559195,0.018109,-0.002185,-0.002097
38.589285,-0.004286,-0.010686,0.004210
38.589285,-0.004286,-0.010686,0.004210
38.599295,-0.009662,-0.025599,-0.000148
38.609335,-0.022461,-0.027683,-0.002329
38.619345,0.008501,-0.008566,-0.001085
38.629385,-0.007513,-0.019198,-0.000112
38.659476,-0.006443,-0.017061,-0.001167
38.659476,-0.006443,-0.017061,-0.001167
38.669485,-0.002196,-0.022409,-0.002249
38.679526,-0.013957,-0.035181,-0.003410
38.689535,-0.026749,-0.038364,0.000813
38.699576,-0.011830,-0.035173,-0.006608
38.719626,-0.015010,-0.034140,0.003002
38.719626,-0.015010,-0.034140,0.003002
38.729666,-0.017210,-0.056540,-0.001383
38.739676,-0.001120,-0.021370,0.003100
38.749716,0.005242,-0.030982,-0.001200
38.759726,-0.026784,-0.051179,0.000752
38.769766,-0.008617,-0.033078,-0.000180
38.799857,-0.036398,-0.058618,-0.000378
38.799857,-0.036398,-0.058618,-0.000378
38.809866,-0.003194,-0.001078,0.004259
38.819907,0.024485,-0.009686,-0.001046
38.829916,-0.027819,-0.040501,0.001868
38.839957,-0.026737,-0.033014,-0.001298
38.870042,-0.036358,-0.041511,-0.004570
38.870042,-0.036358,-0.041511,-0.004570
38.880083,-0.001065,-0.002153,0.004260
38.890123,0.003194,-0.000000,-0.002128
38.900133,-0.021370,-0.020226,0.000913
38.910173,-0.019255,-0.025568,-0.000174
38.950273,0.010617,-0.013908,-0.002173
38.950273,0.010617,-0.013908,-0.002173
38.960313,0.005293,-0.013905,0.001017
38.970323,-0.019281,-0.034101,-0.002351
38.980363,0.001009,-0.022445,0.003101
39.010423,0.002064,-0.024569,-0.000111
39.010423,0.002064,-0.024569,-0.000111
39.020464,-0.010702,-0.017062,0.002026
39.030504,-0.011853,-0.045873,-0.002386
39.040514,-0.005392,-0.024560,0.003074
39.050554,0.006323,-0.027802,0.003091
39.070604,0.007369,-0.037437,0.007321
39.080614,-0.009697,-0.039492,0.001923
39.090654,-0.004395,-0.048043,-0.000239
39.100664,0.017009,-0.018230,0.004234
39.110704,0.006273,-0.044879,0.000873
39.120744,-0.011848,-0.051273,0.010407
39.140794,0.010553,-0.039558,0.001978
39.150804,0.010547,-0.041694,0.001968
39.160844,0.020177,-0.027842,0.002060
39.170854,0.003147,-0.022472,0.007380
39.180894,-0.023595,-0.054393,0.000746
39.190935,0.007387,-0.026722,-0.000106
39.220995,-0.026730,-0.031961,0.001911
39.231035,-0.024590,-0.026608,-0.002330
39.241045,0.008509,-0.002128,-0.007464
39.251085,0.006381,-0.002131,-0.005334
39.261095,-0.032079,-0.038342,-0.000270
39.281175,0.024488,-0.006462,-0.005304
39.291185,-0.010711,-0.018110,-0.002252
39.301225,0.003117,-0.029917,0.000935
39.311235,0.018073,-0.017151,0.001037
39.321275,0.001031,-0.012819,-0.000058
39.331285,-0.008628,-0.035199,-0.003395
39.361375,0.002083,-0.017089,-0.001143
39.371416,-0.013958,-0.038411,0.001916
39.381425,-0.019253,-0.026651,0.003025
39.391466,0.003130,-0.024573,-0.000108
39.401476,-0.010721,-0.023465,0.000928
39.421556,0.000997,-0.025639,0.000950
39.431566,0.014892,-0.011806,0.002122
39.441606,-0.034234,-0.046878,-0.000316
39.451616,-0.010781,-0.044818,-0.000242
39.461656,0.020230,-0.008619,0.002152
39.471666,-0.009690,-0.038440,0.005132
39.491716,0.025513,-0.024650,0.001022
39.501756,0.029771,-0.028956,0.005286
39.511797,-0.020376,-0.046933,0.001858
39.521806,-0.000101,-0.038461,0.003022
39.531847,0.022325,-0.023592,0.005291
39.541856,-0.006483,-0.032017,-0.000169
39.571947,-0.008588,-0.022399,-0.000130
39.581987,-0.001195,-0.046985,-0.000226
39.591997,-0.029910,-0.024465,-0.000198
39.602037,0.004195,-0.026727,0.003090
39.612047,-0.015037,-0.042674,0.000825
39.632097,0.014889,-0.012874,0.002117
39.642137,0.014790,-0.045954,-0.003381
39.652177,-0.025689,-0.041581,0.002937
39.662187,0.015858,-0.048119,0.001953
39.672227,0.006311,-0.030996,0.000939
39.682237,0.020145,-0.040667,0.004136
39.712328,0.018026,-0.034238,0.000956
39.722337,0.015896,-0.034236,0.002018
39.732378,-0.001153,-0.033112,0.001977
39.742418,-0.004397,-0.051267,0.004018
39.752428,0.005250,-0.028851,-0.000122
