time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
47.694664,-0.004355,-0.028780,-0.008694
47.704705,-0.006524,-0.040505,-0.011960
47.714714,-0.012925,-0.041542,-0.014119
47.724755,-0.006510,-0.038394,-0.006609
47.734764,-0.012872,-0.020163,-0.018291
47.764855,-0.010750,-0.026603,-0.012974
47.764855,-0.010750,-0.026603,-0.012974
47.774895,-0.006524,-0.037271,-0.018354
47.784905,-0.002226,-0.024469,-0.018282
47.794945,0.000970,-0.026631,-0.015078
47.804955,-0.003305,-0.028733,-0.019373
47.825035,0.003090,-0.025524,-0.024681
47.825035,0.003090,-0.025524,-0.024681
47.835045,-0.004352,-0.020171,-0.022540
47.845085,0.005244,-0.016983,-0.025703
47.855095,0.003115,-0.014830,-0.027835
47.865136,0.009504,-0.016986,-0.027828
47.875145,-0.000110,-0.025504,-0.026826
47.905236,0.002025,-0.021214,-0.032141
47.905236,0.002025,-0.021214,-0.032141
47.915276,0.003092,-0.020144,-0.033201
47.925286,0.001007,-0.001972,-0.035258
47.935379,-0.004372,-0.020110,-0.035358
47.945389,-0.004362,-0.014755,-0.038538
47.965439,-0.000124,-0.021151,-0.043897
47.965439,-0.000124,-0.021151,-0.043897
47.975479,-0.002210,-0.007286,-0.038496
47.985519,-0.006505,-0.019020,-0.038564
47.995529,-0.001178,-0.015798,-0.046011
48.005569,-0.000104,-0.013676,-0.043862
48.015579,-0.004383,-0.020074,-0.042836
48.045669,-0.005453,-0.016827,-0.051369
48.045669,-0.005453,-0.016827,-0.051369
48.055710,-0.001179,-0.014720,-0.048142
48.065720,-0.005465,-0.020020,-0.053520
48.075760,-0.003299,-0.008285,-0.052391
48.085770,-0.007593,-0.017867,-0.055653
48.105820,-0.002270,-0.020021,-0.055648
48.105820,-0.002270,-0.020021,-0.055648
48.115860,0.003071,-0.013615,-0.058808
48.125900,0.001985,-0.021087,-0.058846
48.135910,-0.002270,-0.016791,-0.060974
48.145950,0.002014,-0.009330,-0.060927
48.155960,0.001991,-0.013566,-0.068424
48.186050,0.000909,-0.018897,-0.069521
48.186050,0.000909,-0.018897,-0.069521
48.196060,-0.000171,-0.024233,-0.069549
48.206100,0.005173,-0.016760,-0.072703
48.216141,-0.000168,-0.023166,-0.069544
48.226150,-0.004432,-0.019918,-0.075950
48.246200,0.001957,-0.018845,-0.081268
48.246200,0.001957,-0.018845,-0.081268
48.256241,0.001956,-0.018840,-0.082336
48.266251,0.004076,-0.024197,-0.080219
48.276291,0.007291,-0.016721,-0.082311
48.286331,0.006207,-0.020969,-0.086607
48.296341,0.016880,-0.017821,-0.082290
48.326431,0.011541,-0.017773,-0.088714
48.326431,0.011541,-0.017773,-0.088714
48.336441,0.004082,-0.014520,-0.094060
48.346481,0.008320,-0.025228,-0.090894
48.356522,0.012609,-0.013474,-0.095100
48.366531,0.010444,-0.024131,-0.098361
48.386581,0.012599,-0.012366,-0.103640
48.396622,0.014721,-0.016650,-0.102587
48.406631,0.009361,-0.026228,-0.105851
48.416672,0.020034,-0.023079,-0.101534
48.426712,0.018965,-0.021988,-0.105805
48.436722,0.022163,-0.018769,-0.111122
48.466812,0.037086,-0.014516,-0.117470
48.466812,0.037086,-0.014516,-0.117470
48.476822,0.027457,-0.026216,-0.120756
48.486862,0.031720,-0.027308,-0.118613
48.496872,0.035981,-0.024083,-0.126064
48.506912,0.025335,-0.019777,-0.126073
48.526962,0.030665,-0.017643,-0.129253
48.526962,0.030665,-0.017643,-0.129253
48.537002,0.018889,-0.031442,-0.138964
48.547012,0.022121,-0.018638,-0.138895
48.557053,0.025329,-0.016527,-0.135671
48.567062,0.022085,-0.028219,-0.145349
48.577103,0.017828,-0.024991,-0.147482
48.597153,0.016729,-0.034578,-0.151804
48.597153,0.016729,-0.034578,-0.151804
48.607193,0.021058,-0.011103,-0.150612
48.617203,0.028529,-0.007928,-0.149509
48.627243,0.030631,-0.017537,-0.151685
48.637253,0.025296,-0.018577,-0.153841
48.647293,0.017851,-0.011062,-0.157030
48.667343,0.014624,-0.019575,-0.161352
48.667343,0.014624,-0.019575,-0.161352
48.677383,0.012503,-0.015291,-0.162406
48.687393,0.017832,-0.016387,-0.160260
48.697433,0.013569,-0.012066,-0.167729
48.707443,0.010340,-0.023803,-0.167794
48.717483,0.012523,-0.007816,-0.162371
48.747574,0.015717,-0.005660,-0.168761
48.747574,0.015717,-0.005660,-0.168761
48.757584,0.014592,-0.024859,-0.173128
48.767624,0.025292,-0.006714,-0.178353
48.777634,0.025273,-0.015272,-0.175189
48.787674,0.018854,-0.021639,-0.179510
48.807724,0.022063,-0.014143,-0.185875
48.817764,0.013530,-0.014095,-0.190171
48.827774,0.012453,-0.019442,-0.188063
48.837814,0.015674,-0.006601,-0.195471
48.847824,0.016715,-0.016221,-0.194445
48.857864,0.013491,-0.023666,-0.198762
48.887955,0.020939,-0.025806,-0.203025
48.887955,0.020939,-0.025806,-0.203025
48.897964,0.029523,-0.006626,-0.199706
48.908005,0.019885,-0.015068,-0.214727
48.918014,0.017720,-0.028959,-0.211594
48.928055,0.027372,-0.006559,-0.212530
48.948128,0.032664,-0.019386,-0.213644
48.948128,0.032664,-0.019386,-0.213644
48.958168,0.038022,-0.010875,-0.210384
48.968178,0.038024,-0.006573,-0.216773
48.978218,0.039097,-0.003368,-0.217823
48.988228,0.042254,-0.016178,-0.221080
48.998268,0.036935,-0.011884,-0.222143
49.028328,0.026245,-0.021440,-0.226490
49.038368,0.028398,-0.013977,-0.225381
49.048409,0.029462,-0.011819,-0.230709
49.058418,0.029466,-0.007522,-0.236029
49.068459,0.031583,-0.013947,-0.233917
49.078468,0.021987,-0.016056,-0.232886
49.088509,0.031559,-0.019256,-0.240352
49.098518,0.032647,-0.012867,-0.237114
49.108559,0.024090,-0.020284,-0.243582
49.118599,0.046476,-0.017138,-0.246710
49.128609,0.041140,-0.020330,-0.245672
49.138649,0.032598,-0.023486,-0.249983
49.158699,0.034713,-0.025593,-0.257465
49.158699,0.034713,-0.025593,-0.257465
49.168709,0.042178,-0.022398,-0.260633
49.178749,0.034749,-0.011705,-0.258467
49.188789,0.032556,-0.027661,-0.270299
49.198799,0.042164,-0.020202,-0.273442
49.208839,0.031524,-0.012681,-0.275572
49.228889,0.032567,-0.017999,-0.280935
49.238899,0.033653,-0.005142,-0.290485
49.248940,0.028264,-0.024322,-0.295932
49.258980,0.035737,-0.019002,-0.296954
49.268990,0.036764,-0.030732,-0.301280
49.279030,0.034662,-0.014661,-0.310824
49.289040,0.036787,-0.017876,-0.309765
49.299080,0.046365,-0.021096,-0.312958
49.309090,0.039972,-0.013539,-0.325759
49.319130,0.033546,-0.023115,-0.329026
49.329140,0.037824,-0.016711,-0.331121
49.339180,0.031401,-0.020911,-0.341840
49.349220,0.028211,-0.019848,-0.338640
49.359230,0.034627,-0.009164,-0.343912
49.369270,0.031370,-0.029429,-0.347222
49.379280,0.034591,-0.017667,-0.352498
49.389320,0.039913,-0.015508,-0.361019
49.399330,0.048421,-0.023016,-0.359963
49.409370,0.046284,-0.021916,-0.365305
49.419411,0.047242,-0.023732,-0.433676
49.429420,0.063051,-0.033992,-0.533025
49.439461,0.074750,-0.019950,-0.574587
49.449471,0.080941,-0.029020,-0.693184
49.459511,0.087175,-0.023145,-0.810643
49.469521,0.079590,-0.035653,-0.870543
49.479561,0.080422,-0.027376,-1.040347
49.489601,0.202024,0.054854,-1.122943
49.499611,0.190775,0.051234,-0.801459
49.509651,0.119549,-0.033133,-0.527524
49.519661,0.011167,-0.026281,-0.321626
49.529701,-0.100647,-0.054225,-0.207768
49.539711,-0.078136,-0.035318,-0.156342
49.549751,0.022751,-0.049576,-0.371910
49.559792,0.087066,-0.006640,-0.913113
49.559792,0.087066,-0.006640,-0.913113
49.579842,-0.028661,-0.058160,-1.230936
49.589851,0.035461,-0.053534,-1.123916
49.599892,0.079278,-0.060519,-1.031961
49.609901,0.048533,-0.028618,-0.981689
49.619942,0.081569,-0.027637,-0.985866
49.629952,0.078546,-0.029257,-0.867311
49.639992,0.048781,-0.034788,-0.806531
49.650032,0.093716,-0.025782,-0.709157
49.660042,0.075834,-0.012468,-0.576685
49.670082,0.054539,-0.048015,-0.497864
49.680092,0.161164,-0.070048,-0.428239
49.690132,0.106879,-0.043163,-0.430399
49.700142,0.116439,-0.050635,-0.437885
49.720222,0.111133,-0.039918,-0.442122
49.720222,0.111133,-0.039918,-0.442122
49.730232,0.123855,-0.065600,-0.440072
49.740273,0.070638,-0.035494,-0.446486
49.750282,0.156878,-0.066729,-0.449600
49.760323,0.083375,-0.055837,-0.444410
49.770332,0.057856,-0.027937,-0.455031
49.790413,0.046116,-0.034311,-0.454026
49.800423,0.079134,-0.036504,-0.464627
49.810463,0.113127,-0.076113,-0.467925
49.820473,0.032251,-0.031002,-0.466867
49.830513,0.100433,-0.037596,-0.474187
49.840523,0.114227,-0.062223,-0.469993
49.860603,0.132363,-0.052640,-0.476306
49.860603,0.132363,-0.052640,-0.476306
49.870613,0.075913,-0.032111,-0.488116
49.880653,0.096124,-0.046054,-0.489194
49.890663,0.100375,-0.047106,-0.495596
49.900703,0.070551,-0.038450,-0.498843
49.910713,0.111055,-0.036441,-0.499789
49.930794,0.097132,-0.050183,-0.520189
49.940830,0.093963,-0.044878,-0.510559
49.950870,0.069486,-0.022291,-0.527611
49.960880,0.126956,-0.054531,-0.524400
49.970920,0.080110,-0.035146,-0.526574
49.980930,0.083303,-0.030834,-0.537227
50.000980,0.056628,-0.036037,-0.548007
50.011020,0.080041,-0.044621,-0.555461
50.021060,0.086392,-0.057431,-0.560845
50.031070,0.077953,-0.023210,-0.564979
50.041110,0.076790,-0.059521,-0.564086
50.051120,0.096013,-0.038164,-0.576750
50.071170,0.070404,-0.049833,-0.575808
50.081210,0.097078,-0.033855,-0.585273
50.091251,0.125791,-0.053136,-0.592762
50.101260,0.075735,-0.041241,-0.589640
50.111301,0.102368,-0.042365,-0.595981
50.121311,0.138556,-0.058487,-0.599161
50.131351,0.108767,-0.040245,-0.597021
50.141361,0.090618,-0.048709,-0.601384
50.151401,0.163082,-0.053222,-0.600137
50.161441,0.137529,-0.041371,-0.604424
50.171451,0.122611,-0.041333,-0.602329
50.181491,0.137493,-0.052030,-0.608748
50.191501,0.179099,-0.039365,-0.605368
50.201541,0.122665,-0.019959,-0.605432
50.211551,0.157758,-0.051063,-0.601210
50.221591,0.194079,-0.022362,-0.597769
50.231632,0.122702,-0.007149,-0.604303
50.241641,0.162035,-0.044660,-0.603304
50.251682,0.173810,-0.025470,-0.604249
50.261691,0.124804,-0.016757,-0.606480
50.281741,0.178073,-0.024406,-0.606368
50.291782,0.134415,-0.011464,-0.603223
50.301791,0.159949,-0.027561,-0.604297
50.311832,0.173860,-0.006237,-0.606294
50.321872,0.161016,-0.030798,-0.597900
50.331882,0.168485,-0.026541,-0.599996
50.341922,0.163197,-0.011573,-0.599940
50.351932,0.185510,-0.037281,-0.598931
50.361972,0.177034,-0.021254,-0.594606
50.371982,0.170609,-0.028679,-0.601068
50.382022,0.192941,-0.050140,-0.594699
50.392062,0.148307,-0.001928,-0.596731
50.402072,0.152467,-0.039319,-0.596896
50.422122,0.108837,-0.015693,-0.594768
50.432163,0.135439,-0.029647,-0.597965
50.442172,0.128002,-0.026465,-0.588357
50.452213,0.085403,-0.009194,-0.598007
50.462253,0.132211,-0.041389,-0.596962
50.472263,0.098189,-0.015689,-0.588388
50.492313,0.134372,-0.035024,-0.589448
50.502353,0.100312,-0.021055,-0.584135
50.512363,0.101334,-0.038156,-0.582077
50.522403,0.133362,-0.015808,-0.587224
50.532443,0.125858,-0.036115,-0.578795
50.542453,0.112028,-0.028610,-0.575593
50.562503,0.142896,-0.044739,-0.573447
50.572543,0.064090,-0.023139,-0.570358
50.582553,0.145051,-0.036202,-0.573401
50.592593,0.118391,-0.046841,-0.563911
50.602603,0.069425,-0.021021,-0.570334
50.612644,0.161032,-0.040546,-0.569104
50.642734,0.185498,-0.060942,-0.563792
50.652744,0.089699,-0.022241,-0.552124
50.662784,0.120597,-0.012613,-0.576562
50.672794,0.232317,-0.087782,-0.565926
50.682834,0.048156,-0.012484,-0.554329
50.702884,0.210983,-0.095199,-0.563884
50.712924,0.004451,-0.006932,-0.569378
50.722934,0.088525,-0.048824,-0.575753
50.732974,0.150286,-0.072550,-0.569286
50.742984,0.025705,-0.021886,-0.583277
50.753024,0.133209,-0.074569,-0.582161
50.763065,0.075742,-0.048803,-0.571516
50.763065,0.075742,-0.048803,-0.571516
50.783115,0.137463,-0.077787,-0.582164
50.793124,0.033108,-0.042196,-0.584421
50.803165,0.046969,-0.043334,-0.579047
50.813175,0.098047,-0.070178,-0.583306
50.823215,0.043795,-0.041244,-0.567295
50.843265,0.128970,-0.075709,-0.564018
50.853305,0.001226,-0.019762,-0.564107
50.863315,0.125798,-0.056390,-0.582095
50.873355,0.137505,-0.071455,-0.566111
50.873355,0.137505,-0.071455,-0.566111
50.883365,0.001269,-0.003738,-0.565099
50.903415,0.108774,-0.062889,-0.551195
50.923496,0.165257,-0.067370,-0.545719
50.923496,0.165257,-0.067370,-0.545719
50.933530,0.101423,-0.029820,-0.538240
50.943571,0.103578,-0.020205,-0.540325
50.953580,0.184468,-0.063206,-0.536032
50.963621,0.087590,-0.022305,-0.537175
50.973630,0.123833,-0.021364,-0.534934
51.003721,0.130197,-0.033137,-0.533904
51.003721,0.130197,-0.033137,-0.533904
51.013761,0.146174,-0.035310,-0.537074
51.023771,0.098221,-0.034102,-0.533997
51.033811,0.117401,-0.037383,-0.530754
51.043821,0.144031,-0.041731,-0.532838
51.063901,0.135522,-0.035296,-0.532831
51.063901,0.135522,-0.035296,-0.532831
51.073911,0.151495,-0.043921,-0.526418
51.083951,0.089727,-0.024483,-0.529702
51.093961,0.148292,-0.046047,-0.526437
51.104002,0.128077,-0.033166,-0.526432
51.114011,0.117432,-0.028865,-0.525373
51.144102,0.132328,-0.040681,-0.521115
51.144102,0.132328,-0.040681,-0.521115
51.154142,0.146213,-0.033280,-0.514632
51.164152,0.100366,-0.038461,-0.516920
51.174192,0.156887,-0.033366,-0.503921
51.184202,0.119617,-0.016112,-0.513556
51.224332,0.106825,-0.025758,-0.497614
51.224332,0.106825,-0.025758,-0.497614
51.234342,0.138787,-0.029055,-0.499678
51.244382,0.137689,-0.044033,-0.493342
51.254392,0.083418,-0.011809,-0.495476
51.274442,0.090827,-0.034290,-0.489153
51.274442,0.090827,-0.034290,-0.489153
51.284482,0.071707,-0.011811,-0.486963
51.294523,0.144128,-0.032342,-0.485792
51.304533,0.088718,-0.030047,-0.481661
51.314573,0.117483,-0.038719,-0.474145
51.324583,0.114281,-0.039771,-0.475227
51.344633,0.104705,-0.041947,-0.460309
51.344633,0.104705,-0.041947,-0.460309
51.354673,0.099373,-0.041919,-0.462460
51.364713,0.171805,-0.059257,-0.459137
51.374723,0.080237,-0.031239,-0.449644
51.384763,0.116406,-0.058070,-0.446466
51.394773,0.155839,-0.065734,-0.433575
51.424863,0.112216,-0.046440,-0.418649
51.424863,0.112216,-0.046440,-0.418649
51.434873,0.125000,-0.055081,-0.406904
51.444913,0.160150,-0.065900,-0.401517
51.454954,0.104794,-0.045459,-0.395164
51.464963,0.153823,-0.051014,-0.383305
51.495054,0.149619,-0.043646,-0.357644
51.495054,0.149619,-0.043646,-0.357644
51.505064,0.137908,-0.038263,-0.358720
51.515104,0.162441,-0.038404,-0.345834
51.525144,0.118787,-0.028706,-0.334158
51.535154,0.153959,-0.029898,-0.331930
51.555204,0.116705,-0.022393,-0.312770
51.565244,0.142310,-0.016093,-0.307328
51.575254,0.138017,-0.031066,-0.299933
51.585294,0.121025,-0.011813,-0.294548
51.595335,0.124220,-0.017204,-0.286019
51.605344,0.124218,-0.020428,-0.281762
51.635435,0.084856,-0.004372,-0.262567
51.635435,0.084856,-0.004372,-0.262567
51.645444,0.122140,-0.013052,-0.259300
51.655485,0.076314,-0.011835,-0.259421
51.665525,0.104069,-0.002369,-0.247549
51.675535,0.088066,-0.005501,-0.251881
51.695585,0.084906,0.005164,-0.246498
51.695585,0.084906,0.005164,-0.246498
51.705625,0.061432,-0.008679,-0.239151
51.715635,0.086989,-0.018388,-0.235922
51.725675,0.054034,0.010538,-0.232671
51.735685,0.078505,-0.008800,-0.225218
51.745725,0.082784,-0.005630,-0.220918
51.775815,0.080669,-0.002445,-0.215568
51.775815,0.080669,-0.002445,-0.215568
51.785825,0.032710,-0.003372,-0.212500
51.795866,0.028463,0.003054,-0.213550
51.805875,0.047636,-0.004514,-0.207123
51.815916,0.010350,0.000942,-0.206132
51.846006,0.009354,0.021191,-0.196425
51.846006,0.009354,0.021191,-0.196425
51.856016,0.040166,-0.016308,-0.192245
51.866056,0.018961,0.024343,-0.192111
51.876066,0.016792,0.007233,-0.185789
51.886106,0.019946,-0.008797,-0.185856
51.906156,0.008287,0.007195,-0.171925
51.916196,0.042398,0.010298,-0.173953
51.926206,0.029610,0.004949,-0.163331
51.936260,0.016826,0.007126,-0.163356
51.946270,0.048776,-0.001521,-0.163309
51.956311,0.026428,0.007065,-0.156921
51.986401,0.012590,0.004898,-0.140946
51.986401,0.012590,0.004898,-0.140946
51.996412,0.050960,0.000461,-0.132315
52.006451,0.034953,-0.001577,-0.141983
52.016461,0.037090,-0.004833,-0.132379
52.026502,0.033958,0.013281,-0.121620
52.056591,0.040322,-0.001721,-0.115264
52.056591,0.040322,-0.001721,-0.115264
52.066602,0.058383,-0.023143,-0.114247
52.076641,0.015826,0.005844,-0.117432
52.086651,0.056304,-0.007143,-0.108836
52.096692,0.013683,-0.007040,-0.101476
52.116741,0.006224,-0.000557,-0.112148
52.126782,0.038205,-0.009301,-0.091805
52.136792,0.073326,-0.038340,-0.072617
52.146833,-0.016131,0.005893,-0.105770
52.156841,0.103150,-0.028684,-0.102399
52.166882,0.013711,-0.004975,-0.086511
52.186932,0.052023,-0.020000,-0.097158
52.196972,0.018989,-0.018835,-0.095108
52.206983,0.040268,-0.041406,-0.079132
52.217023,0.025438,-0.009330,-0.076885
52.227032,0.060472,-0.047789,-0.098335
52.237073,-0.034246,-0.005907,-0.082375
52.257122,-0.043902,-0.026141,-0.087839
52.257122,-0.043902,-0.026141,-0.087839
52.267162,0.077537,-0.041421,-0.101462
52.277173,0.008337,-0.022049,-0.085538
52.287214,-0.031116,-0.032636,-0.078220
52.297222,0.086049,-0.058637,-0.080156
52.307263,-0.075815,-0.001455,-0.092083
52.347364,-0.043849,-0.006919,-0.087747
52.347364,0.048742,-0.050964,-0.096246
52.357404,-0.014007,-0.007016,-0.087665
52.367413,0.017904,-0.031697,-0.084489
52.377453,-0.003385,-0.020938,-0.086634
52.397503,0.059428,-0.041393,-0.095103
52.397503,0.059428,-0.041393,-0.095103
52.407513,-0.066165,0.012336,-0.079172
52.417554,0.046690,-0.030743,-0.080132
52.427594,0.008348,-0.013465,-0.094043
52.437603,0.000947,0.007912,-0.092895
52.447643,0.029666,-0.016774,-0.086523
52.467694,-0.009718,0.004738,-0.091871
52.477703,0.040323,-0.013574,-0.092887
52.487745,-0.019318,-0.002747,-0.083387
52.497785,-0.003322,-0.000673,-0.081197
52.507794,0.039283,-0.009345,-0.083256
52.517834,-0.033181,-0.001598,-0.090897
52.537884,-0.028859,0.008971,-0.070539
52.547894,-0.007592,-0.006024,-0.075893
52.557935,0.053154,-0.005128,-0.081062
52.567975,-0.020322,0.018605,-0.081152
52.577984,0.047806,-0.020133,-0.066192
52.588024,-0.016037,0.015291,-0.060860
52.608074,0.069086,-0.030861,-0.070457
52.618084,-0.046903,0.037879,-0.073657
52.628125,0.059555,-0.012710,-0.062920
52.638166,0.053172,-0.028886,-0.025627
52.648174,-0.094803,0.052925,-0.060900
52.658215,0.123459,-0.039707,-0.043643
52.678265,0.014843,0.004507,-0.059758
52.688275,0.072343,-0.020288,-0.050102
52.698316,-0.040538,0.016409,-0.054513
52.708326,0.065954,-0.017054,-0.052241
52.718365,0.003125,-0.003012,-0.042734
52.728405,0.063786,-0.038476,-0.037393
52.748455,0.102178,-0.026823,-0.043641
52.748455,0.102178,-0.026823,-0.043641
52.758465,0.009456,-0.022220,-0.050285
52.768506,-0.004343,-0.001889,-0.049159
52.778516,0.068055,-0.040661,-0.029914
52.788555,-0.024555,0.006674,-0.039560
52.798596,0.057406,-0.032038,-0.039517
52.818647,-0.018204,-0.010443,-0.037487
52.828655,0.019047,-0.034099,-0.028950
52.838696,0.023365,-0.015974,-0.025648
52.848706,-0.013907,-0.003022,-0.028894
52.858746,0.059550,-0.035314,-0.025640
52.868786,-0.034180,-0.014734,-0.022597
52.888837,-0.014916,0.010804,-0.016013
52.898846,0.044651,-0.031029,-0.018183
52.908886,-0.034162,-0.014790,-0.010847
52.918897,0.029790,-0.015013,-0.007466
52.928936,-0.007531,-0.024528,-0.002273
52.939005,-0.007505,-0.015995,-0.000096
52.959056,-0.004330,-0.025627,0.002003
52.969065,0.010590,-0.026748,0.003107
52.979106,-0.025579,-0.008536,0.015912
52.989115,0.004230,-0.016068,0.007413
52.999156,0.018086,-0.017191,0.009583
53.009165,0.008484,-0.022515,0.012736
53.029246,0.008472,-0.032172,0.022304
53.029246,0.008472,-0.032172,0.022304
53.039256,-0.017054,-0.009637,0.016999
53.049296,0.018124,-0.009771,0.021368
53.059306,-0.007469,-0.016106,0.023404
53.069346,-0.029840,-0.009605,0.019100
53.079356,0.001022,-0.027871,0.021235
53.099436,-0.014852,0.011679,0.024583
53.109446,0.024460,-0.031151,0.021285
53.119486,-0.075589,0.019372,0.020179
53.129496,0.015946,-0.027929,0.023413
53.139536,-0.064981,-0.003124,0.027579
53.149546,-0.010659,0.002191,-0.004292
53.169627,-0.113969,0.023845,0.004071
53.179637,0.008468,-0.034313,0.023362
53.189677,-0.024513,-0.032236,0.058531
53.199687,-0.074546,0.016211,0.010553
53.209727,0.035097,-0.036505,0.017016
53.219737,-0.110817,0.005664,0.007198
53.239817,-0.114002,0.007790,0.011472
53.249827,0.011635,-0.034227,0.003075
53.259867,-0.016070,-0.037386,0.012597
53.269877,-0.118223,0.024906,0.008337
53.279917,0.047790,-0.065325,0.005164
53.289927,-0.106554,0.005650,0.007210
53.309977,-0.057592,-0.018003,0.007233
53.320017,-0.020327,-0.029851,0.003007
53.330058,0.036177,-0.030091,0.014913
53.340067,-0.099114,-0.007234,0.016783
53.350108,0.053163,-0.050401,0.007386
53.360118,-0.066115,-0.017986,0.009346
53.390208,0.029728,-0.053595,0.021193
53.400248,-0.072509,-0.019043,0.011460
53.410258,0.025480,-0.046090,0.018012
53.420298,-0.054419,-0.027630,0.008265
53.430308,-0.034133,-0.012730,0.005187
53.450358,-0.136402,0.004690,0.004986
53.450358,-0.136402,0.004690,0.004986
53.460398,0.061685,-0.056877,0.015925
53.470439,-0.092741,-0.010419,0.008240
53.480448,0.006322,-0.028875,0.004154
53.490489,0.036195,-0.024761,0.017074
53.500498,-0.118261,0.014252,0.002945
53.520548,-0.094842,0.000263,0.009353
53.530589,-0.003192,-0.003239,0.009590
53.540629,0.036183,-0.027955,0.014923
53.550639,-0.080930,0.023737,0.004161
53.560679,0.092618,-0.043054,0.007530
53.570689,-0.122476,0.025963,0.013671
53.590739,0.010637,-0.012895,0.009582
53.600779,-0.064890,0.043986,0.002165
53.610819,0.091574,-0.037731,0.011825
53.620829,-0.096837,0.048311,0.012779
53.630869,0.031996,0.001981,0.010780
53.640879,0.014931,-0.002235,0.010713
53.660929,0.111863,-0.021763,0.008752
53.670970,-0.111769,0.044088,0.012718
53.680979,0.081043,0.007142,0.015213
53.691020,-0.061763,0.016189,0.006315
53.701060,0.020267,0.007420,-0.002045
53.711070,0.010700,0.012760,0.004363
53.731120,0.100096,-0.033436,0.001187
53.741160,-0.074517,0.029046,0.006341
53.751170,-0.034063,0.016135,-0.001086
53.761210,0.020210,-0.017173,0.004247
53.771250,-0.035109,0.019307,0.006404
53.781260,-0.044728,0.012961,-0.000062
53.801310,-0.071358,0.022694,-0.007567
53.811350,-0.000029,-0.010679,-0.000051
53.821360,0.008506,-0.009659,0.004251
53.831400,-0.062864,0.006612,-0.000142
53.841441,-0.029850,0.000122,-0.005423
53.851451,0.030881,-0.014019,0.007497
53.871501,0.059559,-0.039652,-0.011773
53.881541,-0.038355,0.008698,-0.006474
53.891551,-0.031988,-0.006314,0.002018
53.901591,0.041487,-0.028969,-0.000022
53.911631,-0.040485,0.007622,-0.003280
53.921641,0.032917,-0.047116,0.004141
53.941740,0.047850,-0.037508,-0.005386
53.951780,-0.013931,-0.028799,0.001962
53.961790,-0.036278,-0.010526,-0.007628
53.971830,0.089386,-0.050473,-0.002128
53.981840,-0.076793,-0.021119,0.001824
53.991880,0.022335,-0.019316,0.004243
54.001921,0.051016,-0.052500,0.000961
54.011930,-0.068229,-0.006186,-0.000218
54.021971,0.062719,-0.057857,-0.003305
54.031980,-0.018181,-0.019133,-0.006550
54.042021,-0.002247,-0.041637,-0.001271
54.052031,0.010553,-0.039558,0.001978
54.062071,-0.048036,-0.026537,-0.001327
54.082121,-0.052289,-0.021169,-0.004518
54.092161,0.007313,-0.054494,0.000831
54.102171,0.011590,-0.048090,-0.001264
54.112211,-0.037390,-0.028688,-0.005580
54.122221,0.021141,-0.060916,-0.005571
54.132261,-0.023550,-0.036223,-0.002373
54.152311,-0.031019,-0.037252,-0.005603
54.162352,0.001987,-0.049101,-0.006636
54.172361,-0.018264,-0.049030,-0.007760
54.182402,0.005219,-0.039526,-0.001241
54.192411,-0.006554,-0.055491,-0.004553
54.202452,-0.021449,-0.044753,-0.006680
54.222502,-0.056591,-0.033960,-0.006726
54.232542,0.039250,-0.066329,-0.002342
54.242552,-0.050167,-0.022223,-0.008789
54.252592,0.019022,-0.055564,-0.006620
54.262602,-0.012884,-0.031976,-0.004460
54.272642,0.008404,-0.042730,-0.003384
54.292692,0.004159,-0.037386,-0.001234
54.302732,-0.013998,-0.049054,-0.005612
54.312742,-0.017172,-0.040501,-0.005580
54.312742,-0.017172,-0.040501,-0.005580
54.332792,-0.021422,-0.036220,-0.004503
54.342833,0.027521,-0.070583,0.001879
54.352842,-0.075712,-0.010398,-0.007736
54.362883,0.057389,-0.053528,-0.011845
54.372923,-0.033145,-0.038338,-0.000273
54.382933,-0.013921,-0.019137,-0.008675
54.392973,0.059534,-0.057887,0.005232
54.402983,-0.094852,0.003527,-0.003450
54.413023,0.061673,-0.042837,-0.017124
54.433073,-0.065007,0.004498,-0.003363
54.443113,0.051050,-0.038601,-0.002178
54.453123,-0.054361,0.001270,-0.005485
54.453123,-0.054361,0.001270,-0.005485
54.473173,0.020197,-0.017132,-0.004298
54.483213,-0.043706,0.000167,-0.005461
54.503263,-0.035189,-0.005215,-0.002258
54.513304,-0.008519,0.004315,-0.003208
54.523313,0.020215,-0.006418,-0.011725
54.533354,-0.008558,-0.008490,-0.005405
54.543364,-0.038333,0.016169,-0.005371
54.553404,0.019127,-0.014963,-0.010700
54.563414,-0.019206,0.002284,-0.018202
54.563414,-0.019206,0.002284,-0.018202
54.583494,0.006365,-0.007466,-0.006427
54.593504,-0.046908,0.001271,-0.010806
54.603544,-0.019189,0.005463,-0.012846
54.603544,-0.019189,0.005463,-0.012846
54.613554,-0.039402,0.017260,-0.009641
54.623594,-0.008575,-0.010591,-0.012892
54.653654,0.032956,-0.027848,-0.005382
54.653654,0.032956,-0.027848,-0.005382
54.663694,-0.034104,0.008725,-0.015008
54.673735,-0.000070,-0.019167,-0.011841
54.683744,-0.008604,-0.026655,-0.003355
54.693785,-0.042658,-0.003010,-0.011882
54.723845,0.010580,-0.027796,-0.001170
54.723845,0.010580,-0.027796,-0.001170
54.733885,0.036092,-0.053519,0.000915
54.743925,0.023326,-0.043856,-0.001211
