time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
50.398363,-0.032731,0.004516,0.196482
50.398363,-0.032731,0.004516,0.196482
50.408403,-0.078597,-0.009223,0.197359
50.418413,-0.065809,-0.009260,0.196326
50.428453,-0.062631,-0.008131,0.181385
50.438494,-0.073284,-0.008112,0.184560
50.458544,-0.085042,-0.016582,0.177010
50.468553,-0.067979,-0.009131,0.170683
50.478594,-0.060530,-0.012349,0.168552
50.488603,-0.090420,-0.020720,0.152407
50.498644,-0.062672,-0.014463,0.165331
50.508684,-0.070175,-0.020771,0.149258
50.528734,-0.040293,-0.006989,0.150474
50.538744,-0.071241,-0.017533,0.142861
50.548784,-0.063795,-0.025053,0.147119
50.558794,-0.057399,-0.017537,0.134353
50.568834,-0.046712,-0.010122,0.139759
50.578874,-0.049954,-0.022896,0.133280
50.598925,-0.045679,-0.018638,0.133312
50.608934,-0.057426,-0.023915,0.127914
50.618975,-0.035051,-0.020733,0.117309
50.628984,-0.038227,-0.018637,0.127992
50.639025,-0.078769,-0.028067,0.117153
50.649034,-0.024405,-0.025039,0.117318
50.669115,-0.055296,-0.015297,0.110869
50.669115,-0.055296,-0.015297,0.110869
50.679125,-0.042511,-0.018558,0.114094
50.689165,-0.035063,-0.019620,0.107700
50.699175,-0.049946,-0.012151,0.119444
50.709215,-0.032901,-0.006796,0.104562
50.719225,-0.024350,-0.002593,0.113151
50.739305,-0.023290,0.002809,0.099293
50.749315,-0.017888,0.021949,0.113285
50.759355,-0.069177,-0.015171,0.093740
50.769365,-0.036077,-0.002544,0.110982
50.779405,-0.044574,0.014626,0.099290
50.789415,-0.046732,0.003943,0.101370
50.809496,-0.019010,0.003818,0.108923
50.819506,-0.063809,0.005153,0.083169
50.829595,-0.028569,0.018825,0.103627
50.839605,-0.039295,-0.002468,0.097087
50.849645,-0.030752,0.013609,0.079027
50.859655,-0.006147,0.030475,0.109085
50.879735,-0.000885,0.010202,0.101526
50.889745,-0.009405,0.018829,0.089793
50.899785,-0.058492,0.001942,0.081032
50.909795,-0.031798,0.011396,0.096105
50.919835,-0.020122,0.003968,0.077943
50.929845,-0.010505,0.008168,0.086535
50.949926,-0.079859,-0.016139,0.079819
50.959935,-0.026537,-0.003487,0.077890
50.969976,0.014034,0.025241,0.072797
50.979986,-0.059562,0.000882,0.079956
50.990026,-0.067057,-0.009758,0.076680
51.000036,-0.023334,0.004024,0.068320
51.020086,-0.037172,0.008326,0.071507
51.020086,-0.037172,0.008326,0.071507
51.030126,-0.058506,0.001987,0.071418
51.040166,0.005446,0.006077,0.066273
51.050176,-0.035059,0.004067,0.067220
51.060216,-0.060625,0.008417,0.068238
51.070226,-0.011588,0.014691,0.063062
51.090276,-0.030823,-0.006631,0.068249
51.100316,-0.051072,-0.000107,0.057542
51.110357,-0.010519,0.017906,0.059876
51.120366,-0.019097,0.001940,0.054435
51.130407,-0.061826,-0.036392,0.059477
51.140416,-0.041492,-0.001176,0.051154
51.160466,-0.071404,-0.024558,0.047756
51.170507,-0.056491,-0.028888,0.049913
51.180547,-0.046813,0.005279,0.044761
51.190557,-0.046837,-0.007571,0.052177
51.200597,-0.055404,-0.020343,0.048888
51.210607,-0.043685,-0.019288,0.043585
51.230657,-0.025530,-0.010844,0.052221
51.240697,-0.077763,-0.013878,0.052062
51.250737,-0.020180,0.001999,0.042682
51.260747,-0.001032,-0.008722,0.038412
51.270788,-0.071378,-0.018176,0.053127
51.280797,-0.053256,-0.006396,0.034005
51.290838,-0.009484,0.008306,0.056628
51.300847,-0.087431,-0.025458,0.023139
51.310888,-0.018085,-0.012974,0.045822
51.320928,-0.008489,-0.003323,0.030939
51.330938,-0.075661,-0.018101,0.040297
51.340978,-0.061805,-0.013839,0.032878
51.350988,-0.004200,0.001968,0.038453
51.371038,-0.069269,-0.017034,0.036047
51.371038,-0.069269,-0.017034,0.036047
51.381078,-0.073529,-0.007338,0.021126
51.391118,-0.036175,-0.005465,0.051148
51.401128,-0.049016,-0.003105,0.012668
51.411168,-0.021263,0.000980,0.033060
51.421178,-0.040506,-0.013853,0.021187
51.451268,0.025653,0.010455,0.030030
51.451268,0.025653,0.010455,0.030030
51.461278,-0.038350,-0.012863,0.036152
51.471319,-0.036232,-0.006361,0.014825
51.481359,0.034208,0.010336,0.049281
51.491369,-0.068249,-0.021203,0.013598
51.511419,-0.003153,0.003103,0.023507
51.511419,-0.003153,0.003103,0.023507
51.521459,-0.017010,0.007460,0.014943
51.531469,0.003315,0.020083,0.041764
51.541509,-0.078892,-0.015828,0.013594
51.551549,-0.029793,0.001018,0.030901
51.561559,0.012864,0.015881,0.020407
51.581609,-0.051141,-0.004197,0.019067
51.591649,0.013936,0.015858,0.024682
51.601659,-0.037259,0.003214,0.023413
51.611699,-0.010647,-0.007542,0.021299
51.621740,-0.057580,-0.020195,0.018973
51.631749,-0.019156,0.002127,0.014912
51.641790,0.040613,0.016748,0.043988
51.651799,-0.049046,-0.018092,0.020075
51.661840,-0.023459,-0.024663,0.037206
51.671850,-0.036287,-0.023422,0.009403
51.681890,0.051246,0.006019,0.047172
51.691930,-0.052292,-0.035163,0.018917
51.701940,-0.018128,-0.013915,0.019112
51.721990,-0.034202,-0.040516,0.009328
51.721990,-0.034202,-0.040516,0.009328
51.732030,0.006381,-0.022599,0.031957
51.742040,-0.018148,-0.028932,0.032928
51.752080,-0.028827,-0.034217,0.028600
51.762121,-0.009662,-0.040682,0.027554
51.772130,-0.032041,-0.039541,0.027498
51.782171,0.014865,-0.031109,0.019122
51.792180,0.018119,-0.021605,0.039472
51.802221,-0.011784,-0.034242,0.022238
51.812230,-0.025654,-0.044922,0.031763
51.822271,0.005259,-0.035345,0.018007
51.832290,0.015933,-0.035430,0.028718
51.842331,-0.005347,-0.024702,0.032983
51.852371,-0.016009,-0.027886,0.036143
51.862381,-0.009702,-0.047018,0.012569
51.872421,-0.003247,-0.037534,0.035065
51.882431,-0.034221,-0.051231,0.016754
51.892471,0.045801,-0.022682,0.022452
51.902481,0.042638,-0.019548,0.039549
51.912521,-0.083289,-0.063866,0.012286
51.922561,-0.019279,-0.050267,0.028551
51.932571,0.021222,-0.041784,0.013748
51.942611,-0.009696,-0.045961,0.014711
51.952621,-0.013926,-0.041741,0.028606
51.962662,-0.049170,-0.054325,0.003880
51.972671,-0.020333,-0.039529,0.016848
51.982712,-0.004340,-0.037445,0.016902
51.992752,-0.018263,-0.060884,0.014616
52.002762,-0.004352,-0.039560,0.012619
52.012802,-0.016067,-0.042782,0.024322
52.022812,-0.065153,-0.054283,0.005972
52.032852,0.051182,-0.007783,0.030015
52.042862,-0.004360,-0.040613,0.009410
52.052902,-0.013946,-0.040602,0.013656
52.072952,-0.055552,-0.051111,0.006014
52.082992,-0.049092,-0.031949,0.014668
52.093002,0.039472,-0.001323,0.026808
52.103042,0.011656,-0.024600,-0.000084
52.113052,-0.000055,-0.028910,0.015886
52.123092,-0.032044,-0.031990,0.011510
52.143142,0.046961,-0.000360,0.043925
52.153183,-0.071530,-0.039241,-0.008929
52.163193,0.028783,-0.013040,0.027791
52.173233,0.002033,-0.032009,-0.007623
52.183243,0.002100,-0.012832,0.002082
52.193283,0.030974,0.006155,0.032161
52.223373,-0.036360,-0.040428,-0.007769
52.233383,0.061883,0.013591,0.019463
52.243423,0.025624,0.005160,0.020391
52.253433,-0.043745,-0.021252,0.007256
52.263473,0.003231,0.004190,0.014984
52.283523,-0.000007,-0.009672,0.012773
52.293564,-0.010707,-0.014891,-0.005441
52.303573,-0.022386,-0.008531,0.012716
52.313614,-0.020290,-0.011656,-0.005452
52.323623,-0.021292,0.001071,0.013833
52.333664,-0.029834,-0.001006,0.007390
52.343673,-0.049132,-0.038286,-0.000317
52.353714,0.022398,-0.000123,0.010743
52.363754,-0.007481,-0.009607,0.004207
52.373764,-0.004312,-0.017068,-0.001161
52.383804,0.026680,0.000880,0.021442
52.393814,-0.094953,-0.032777,-0.004690
52.403854,-0.046949,-0.022299,0.005106
52.423904,-0.021378,-0.025586,0.005161
52.423904,-0.021378,-0.025586,0.005161
52.443954,0.002056,-0.028851,0.002006
52.453995,-0.065130,-0.045740,0.006013
52.453995,-0.065130,-0.045740,0.006013
52.464004,0.005315,-0.009669,0.008515
52.474045,0.036225,-0.010853,0.011799
52.504135,-0.005452,-0.039450,-0.009816
52.504135,-0.005452,-0.039450,-0.009816
52.524185,0.007377,-0.037462,0.012662
52.524185,0.007377,-0.037462,0.012662
52.534195,-0.045971,-0.051107,-0.001437
52.544235,0.038308,-0.031170,0.015982
52.574325,0.057559,-0.012056,0.025739
52.574325,0.057559,-0.012056,0.025739
52.584335,-0.048162,-0.069224,-0.007938
52.604385,0.058553,-0.022602,-0.003150
52.604385,0.058553,-0.022602,-0.003150
52.614425,-0.025676,-0.034080,-0.002369
52.644485,-0.030979,-0.024452,-0.002338
52.644485,-0.030979,-0.024452,-0.002338
52.654526,0.050023,-0.030105,0.008542
52.664566,-0.064111,-0.058523,-0.001522
52.674576,-0.006519,-0.045905,0.000833
52.684616,0.048936,-0.039728,0.011698
52.714676,0.003076,-0.047025,0.005127
52.714676,0.003076,-0.047025,0.005127
52.724716,-0.041690,-0.039328,-0.010983
52.734756,0.005332,-0.010798,0.021328
52.744766,-0.045964,-0.042513,-0.012079
52.754806,0.026604,-0.015038,0.000002
52.774856,-0.080094,-0.053096,-0.009018
52.784866,0.020219,-0.016125,0.008525
52.794906,-0.018193,-0.023405,-0.006570
52.804947,-0.015017,-0.033042,-0.003402
52.814956,-0.060804,-0.020098,0.000805
52.825022,-0.004270,0.003268,-0.010678
52.855082,-0.074685,-0.035055,0.011378
52.855082,-0.074685,-0.035055,0.011378
52.865122,-0.003230,-0.008503,-0.006458
52.875162,0.072564,0.024256,0.015270
52.885172,-0.029890,-0.019141,0.003031
52.895212,-0.018178,-0.025607,0.007306
52.925272,0.008523,-0.000018,-0.002113
52.925272,0.008523,-0.000018,-0.002113
52.935312,-0.041556,-0.006359,0.018015
52.945353,-0.015977,-0.001056,0.008497
52.955362,-0.005322,-0.004315,0.012783
52.965403,0.053366,0.022208,0.009866
52.995462,0.015967,-0.009684,0.004271
52.995462,0.015967,-0.009684,0.004271
53.005503,0.024507,-0.000059,-0.004205
53.015543,0.017028,-0.010750,0.003201
53.025553,0.011688,-0.011775,-0.002160
53.035593,-0.045920,-0.034035,0.001849
53.055643,0.028759,-0.012964,0.011769
53.055643,0.028759,-0.012964,0.011769
53.065653,-0.028855,-0.024433,-0.007673
53.075693,-0.009655,-0.024546,0.003062
53.085703,-0.033155,-0.038308,-0.006682
53.095743,0.036146,-0.031067,-0.004320
53.105783,-0.018229,-0.037293,-0.005568
53.125833,0.018015,-0.032046,-0.010784
53.135843,0.056449,-0.014067,0.000089
53.145884,-0.039601,-0.055359,-0.009985
53.155893,-0.003339,-0.042631,-0.016234
53.165934,-0.022425,-0.020258,0.008388
53.175974,-0.028915,-0.028553,-0.039739
53.206034,-0.046969,-0.024390,-0.004518
53.206034,-0.046969,-0.024390,-0.004518
53.216074,0.061862,0.014735,0.003445
53.226084,-0.017109,-0.018079,-0.004406
53.236124,-0.072590,-0.033867,-0.015316
53.246164,0.049022,-0.000144,-0.003070
53.276224,0.016005,0.006356,0.000074
53.276224,0.016005,0.006356,0.000074
53.286264,-0.021372,-0.011602,-0.016137
53.296274,-0.022407,-0.000924,-0.015021
53.306314,0.055489,0.029767,-0.009320
53.316355,-0.027739,-0.000897,-0.017172
53.346415,-0.042620,0.009795,-0.009685
53.346415,-0.042620,0.009795,-0.009685
53.356455,-0.004224,0.023589,-0.016992
53.366465,-0.041538,0.021590,-0.020309
53.376505,-0.021262,0.020365,-0.001031
53.386545,-0.017034,0.019384,-0.022388
53.416605,-0.044817,-0.003995,-0.027916
53.416605,-0.044817,-0.003995,-0.027916
53.426645,-0.052186,0.014053,-0.000078
53.436655,-0.001075,0.017267,-0.037309
53.446695,0.038406,0.022378,-0.015811
53.456736,-0.040524,-0.000871,-0.014003
53.476786,0.069345,0.026488,-0.002888
53.476786,0.069345,0.026488,-0.002888
53.486795,-0.011786,-0.001921,-0.037429
53.496836,-0.005432,-0.029819,-0.014043
53.506845,-0.039538,-0.026474,-0.020531
53.516886,-0.026794,-0.031759,-0.040816
53.526896,0.032974,-0.011748,-0.022397
53.546976,-0.055595,-0.048823,-0.026022
53.556986,0.040453,-0.007521,-0.018083
53.567026,-0.008653,-0.029733,-0.030075
53.577036,-0.025705,-0.035067,-0.019465
53.587076,-0.011827,-0.026564,-0.020454
53.597086,0.010547,-0.021226,-0.035322
53.617167,-0.079057,-0.039004,-0.053814
53.627176,0.025579,-0.007624,0.013921
53.637217,0.005250,-0.009462,-0.035281
53.647226,0.015973,-0.001084,-0.007438
53.657267,0.010629,-0.001022,-0.017067
53.667276,0.013798,-0.007404,-0.024566
53.687357,-0.058755,-0.023076,-0.048341
53.697367,0.048056,0.027550,0.013082
53.707407,0.002019,-0.017964,-0.041740
53.717417,0.025582,-0.005478,0.011795
53.727457,-0.006449,-0.006270,-0.024616
53.737467,-0.038488,-0.035046,-0.015227
53.757547,-0.024607,-0.020090,-0.025800
53.757547,-0.024607,-0.020090,-0.025800
53.767557,-0.006458,-0.023479,0.000939
53.777597,0.072443,-0.002290,-0.016902
53.787607,0.003105,-0.019107,-0.026787
53.797647,-0.009673,-0.027720,-0.003363
53.807657,-0.009722,-0.031875,-0.027951
53.837791,0.037210,-0.020295,-0.024562
53.837791,0.037210,-0.020295,-0.024562
53.847831,0.014839,-0.021331,-0.016083
53.857841,0.011637,-0.024540,-0.012902
53.867881,-0.044913,-0.039236,-0.028083
53.877891,0.052210,-0.003358,-0.003076
53.907981,0.030778,-0.030929,-0.029971
53.918021,0.022287,-0.038554,0.007357
53.928031,-0.036374,-0.039305,-0.019514
53.938071,0.093734,-0.014132,-0.011558
53.948081,-0.001172,-0.035208,-0.006579
53.968131,0.078787,-0.037699,0.013926
53.978171,0.017988,-0.031960,-0.028943
53.988212,0.017966,-0.059898,0.007244
53.998221,0.017989,-0.050277,0.005153
54.008262,0.040352,-0.031977,-0.040632
54.018272,0.068102,-0.051583,0.021308
54.048362,0.026519,-0.047085,0.001987
54.048362,0.026519,-0.047085,0.001987
54.058402,-0.026968,-0.102303,-0.028332
54.068412,0.032869,-0.066354,0.007254
54.078452,0.046710,-0.058812,-0.016172
54.088462,0.024272,-0.076874,-0.020593
54.118552,-0.005609,-0.092811,-0.017546
54.118552,-0.005609,-0.092811,-0.017546
54.128593,0.070109,-0.074892,-0.019388
54.138602,0.022146,-0.081195,-0.008869
54.148643,-0.053555,-0.094857,-0.003801
54.158652,0.058399,-0.065202,-0.027921
54.178702,-0.035419,-0.082045,-0.015441
54.188743,0.006163,-0.069305,-0.028084
54.198783,0.037135,-0.058837,-0.004449
54.208793,-0.027990,-0.089510,-0.022933
54.218833,-0.014081,-0.076800,-0.010016
54.228843,0.054190,-0.052434,-0.015053
54.248893,0.004033,-0.082229,-0.003582
54.258933,-0.003428,-0.075742,-0.015323
54.268973,0.073383,-0.055756,-0.003266
54.278983,-0.001296,-0.077905,-0.011054
54.289023,-0.022611,-0.073528,-0.018570
54.299033,0.073391,-0.048240,-0.011776
54.319083,-0.056764,-0.093733,-0.013419
54.329124,0.029656,-0.059830,-0.015156
54.339133,0.045651,-0.055600,-0.017228
54.349174,-0.003339,-0.049094,-0.004514
54.359214,-0.006616,-0.066064,-0.027036
54.369224,0.048914,-0.041813,0.001006
54.389274,-0.000206,-0.063980,-0.020599
54.399314,0.026533,-0.039590,-0.002250
54.409324,0.015808,-0.052269,-0.023704
54.419364,0.015845,-0.045922,-0.010856
54.429404,-0.027901,-0.056399,-0.023845
54.439414,-0.005488,-0.046875,-0.020533
54.459464,-0.065224,-0.060524,-0.029308
54.469504,0.035161,-0.005469,0.003276
54.479514,0.050020,-0.016091,-0.019166
54.489554,-0.004322,-0.022423,0.002018
54.499595,-0.035269,-0.024352,-0.020509
54.509605,0.009566,0.002206,-0.021327
54.539695,0.016019,0.006310,0.009688
54.539695,0.016019,0.006310,0.009688
54.549705,0.022359,-0.003231,-0.009567
54.559745,-0.019192,0.005473,-0.014982
54.569785,0.025634,0.024520,-0.008359
54.579795,-0.047990,-0.009445,-0.002314
54.599845,0.008619,0.033073,0.001248
54.599845,0.008619,0.033073,0.001248
54.609885,-0.011698,0.012884,-0.006381
54.619895,-0.039441,0.001226,-0.006512
54.629935,-0.009543,0.022498,-0.008466
54.639976,-0.010672,0.004387,-0.017100
54.649985,-0.008520,0.006471,-0.007470
54.670035,-0.084255,-0.008164,-0.022704
54.680076,0.071509,0.039307,-0.004957
54.690085,0.011761,0.018157,-0.008427
54.700126,-0.081045,-0.015756,-0.000299
54.710166,-0.029892,-0.012673,-0.009756
54.720176,0.060771,0.018049,-0.018974
54.740226,-0.064066,-0.033890,-0.016361
54.750266,0.018082,-0.005328,-0.014930
54.760276,0.028805,0.006279,0.007587
54.770316,-0.061948,-0.037086,-0.019575
54.780326,0.007424,-0.018219,0.008480
54.790366,-0.023599,-0.040379,-0.026962
54.810416,0.018035,-0.037497,0.012691
54.820457,-0.096144,-0.069003,-0.021956
54.830506,0.038344,-0.015126,0.010717
54.840547,0.004164,-0.037401,0.001971
54.850556,-0.035294,-0.046895,0.003953
54.860597,0.051086,-0.032255,0.010671
54.880647,0.045743,-0.026807,-0.008546
54.890687,0.040431,-0.036537,0.020235
54.900697,-0.051307,-0.055376,0.001733
54.910737,0.021246,-0.038626,0.023377
54.920747,0.062842,-0.020545,0.010759
54.930787,0.040434,-0.034391,0.018109
54.950837,0.021253,-0.023569,0.001015
54.960877,0.040478,-0.019450,0.020316
54.970887,-0.039543,-0.045848,0.011424
54.980927,0.022335,-0.025779,0.015963
54.990937,0.009552,-0.025758,0.020201
55.000978,-0.006427,-0.017112,0.009515
55.021028,-0.038419,-0.027722,0.016854
55.031068,-0.022413,-0.014909,0.006277
55.041078,0.006381,-0.007517,0.004255
55.051118,-0.020254,-0.008538,0.012722
55.061128,-0.083196,-0.025380,0.003923
55.071168,-0.007434,0.001016,0.016007
55.091218,-0.029794,0.003174,0.026638
55.101258,-0.054335,0.001189,0.011606
55.111268,-0.029880,-0.007323,-0.011868
55.121308,0.063028,0.034880,0.033454
55.131318,-0.076781,-0.015770,-0.000287
55.141358,-0.035135,-0.000002,0.024472
55.161408,-0.041576,-0.011683,0.014785
55.171449,-0.066116,-0.024444,0.019998
55.181458,0.002130,-0.005387,0.008526
55.191499,-0.024572,-0.028820,0.013683
55.201509,-0.018197,-0.032009,0.006208
55.211549,0.009534,-0.030009,0.015908
55.231599,-0.012925,-0.045849,-0.006662
55.241639,0.031933,-0.034445,0.035176
55.251649,-0.081279,-0.089342,-0.022012
55.261689,-0.019321,-0.061984,0.022086
55.271699,0.012627,-0.060929,0.002951
55.281739,-0.053520,-0.088505,0.007979
55.301789,-0.047179,-0.098051,-0.010208
55.311830,-0.017218,-0.081289,0.038024
55.321839,0.042473,-0.059958,0.003038
55.331880,-0.010843,-0.085556,0.032680
55.341889,0.004070,-0.083424,0.023117
55.351930,-0.004463,-0.076912,0.007101
55.371980,-0.016246,-0.090692,-0.006883
55.382020,0.007349,-0.065380,0.044576
55.392030,0.061694,-0.053673,0.015940
55.402070,-0.033235,-0.081141,0.017684
55.412080,0.058604,-0.032461,0.049146
55.422120,0.000810,-0.076753,-0.030271
55.442170,0.067100,-0.013003,-0.006285
55.452210,-0.031015,-0.057730,0.033824
55.462220,0.006371,-0.027954,0.035136
55.472260,-0.019282,-0.042716,0.012563
55.482270,0.019192,-0.018399,0.038422
55.492311,-0.004259,-0.009694,0.020238
55.512361,0.016031,-0.005579,0.039542
55.522401,-0.044799,-0.015899,0.005142
55.532411,-0.017040,-0.006448,0.020218
55.542451,0.009644,0.003036,0.028883
55.552461,-0.004252,0.001056,0.005334
55.562501,-0.028727,-0.001141,0.035166
55.582551,-0.008456,0.010575,0.027800
55.592591,-0.027718,-0.009582,0.012697
55.602601,-0.042643,-0.011674,0.013714
55.612641,-0.020321,-0.037413,0.021131
55.622651,0.024564,0.008378,0.018267
55.632691,-0.053964,0.056028,0.158211
55.642701,-0.055774,-0.000858,-0.231961
55.652741,-0.019194,-0.089314,0.155484
55.662751,0.033169,0.025336,0.039735
55.672791,0.061864,0.014730,0.004514
55.682832,-0.027729,-0.023551,0.030790
55.692842,-0.026799,-0.066211,0.017772
55.702882,-0.040503,-0.013863,0.023323
55.722932,-0.021579,-0.058343,-0.068701
55.732942,-0.061847,-0.043868,0.059441
55.742982,0.010486,-0.071662,0.015713
55.753022,-0.044929,-0.059653,-0.001475
55.763032,-0.034164,-0.029867,0.015787
55.773072,0.042478,-0.063207,0.012637
55.793122,-0.077981,-0.068125,0.005871
55.803132,0.030806,-0.032093,-0.009681
55.813172,0.016977,-0.043982,0.029749
55.823213,-0.074815,-0.078810,0.004761
55.833242,-0.032113,-0.064088,0.024177
55.843283,-0.023503,-0.025600,0.009428
55.863333,-0.028877,-0.046986,0.018926
55.873342,-0.038493,-0.054421,0.016728
55.883383,-0.014916,-0.006430,0.014883
55.893423,0.045834,-0.004471,0.010788
55.903433,-0.032000,-0.023512,0.025437
55.913473,-0.044817,-0.021228,0.002980
55.933523,-0.028791,-0.006324,0.002027
55.943533,-0.027681,-0.004313,0.027677
55.953573,-0.002104,-0.001157,0.020285
55.963613,-0.002175,-0.017090,0.002050
55.973623,-0.052187,0.000053,0.024425
55.983664,-0.011733,0.000068,-0.006441
56.003714,-0.030907,-0.005290,0.010572
56.013723,-0.062959,-0.025406,-0.004567
56.023764,0.026732,0.016874,0.026859
56.033773,-0.012807,-0.008522,0.004197
56.043814,-0.035180,-0.009553,0.011608
56.043814,-0.035180,-0.009553,0.011608
56.063864,-0.037324,-0.018125,0.019039
56.083914,-0.013849,-0.006438,0.015954
56.093954,-0.022442,-0.021281,-0.001231
56.103964,0.014913,-0.017257,0.025597
56.103964,0.014913,-0.017257,0.025597
56.114004,0.018099,-0.009690,0.004277
56.134054,-0.000038,-0.016039,0.004197
56.154104,-0.082155,-0.043620,0.020931
56.164145,0.013740,-0.037382,-0.008685
56.174154,0.040506,-0.012000,0.025692
56.174154,0.040506,-0.012000,0.025692
56.184195,-0.039502,-0.024434,-0.000225
56.194235,0.018001,-0.047083,0.007305
56.204245,-0.032016,-0.023461,0.014756
56.234335,-0.033132,-0.028686,-0.008773
56.234335,-0.033132,-0.028686,-0.008773
56.244345,0.068242,-0.001396,0.022614
56.254385,-0.000039,-0.024653,0.019111
56.264425,-0.016090,-0.041633,0.007236
56.274435,0.031971,-0.019483,0.033111
56.304525,-0.017106,-0.029938,0.019039
56.304525,-0.017106,-0.029938,0.019039
56.314535,0.024464,-0.020390,0.004244
56.324575,0.026626,-0.021572,0.026677
56.334616,-0.021353,-0.011663,-0.003319
56.344625,0.045866,0.006198,0.012975
56.374716,0.018182,0.012665,0.019338
56.374716,0.018182,0.012665,0.019338
56.384726,0.008551,0.004204,0.008589
56.394766,-0.020304,-0.021308,0.003048
56.404806,0.008539,-0.005453,0.018157
56.414816,-0.010659,-0.001038,0.001034
56.444906,-0.023478,-0.012754,0.003079
56.444906,-0.023478,-0.012754,0.003079
56.454916,0.004340,0.016977,0.020388
56.464956,0.009619,0.002039,0.013923
56.474966,-0.001083,-0.019331,0.023406
56.485006,0.020320,0.014794,0.019354
56.515097,0.005355,0.004209,0.009649
56.515097,0.005355,0.004209,0.009649
56.525106,-0.005285,0.003110,0.023501
56.535147,0.002088,-0.023567,0.013781
56.545156,0.019203,-0.004430,0.020328
56.555197,0.006391,-0.011859,0.019189
56.585287,-0.039507,-0.030882,0.008290
56.585287,-0.039507,-0.030882,0.008290
56.595297,0.006406,-0.005441,0.017083
56.605337,-0.013883,-0.018181,0.014831
56.615347,0.017018,-0.019334,0.011706
56.625387,-0.003230,-0.021429,0.016981
56.655478,0.012761,-0.019340,0.015967
56.655478,0.012761,-0.019340,0.015967
56.665487,-0.004299,-0.023572,0.019104
56.675528,-0.011751,-0.018188,0.014836
56.685537,0.015989,-0.008676,0.017095
56.695578,0.010647,-0.015082,0.020254
56.715628,0.028806,-0.004497,0.027832
56.715628,0.028806,-0.004497,0.027832
56.725668,-0.046932,-0.029891,0.029639
56.735678,-0.012801,-0.011771,0.013796
56.745718,0.039458,-0.005589,0.025720
56.755728,-0.022446,-0.032041,0.015810
56.765768,0.008527,-0.017266,0.031988
56.785818,-0.014946,-0.010646,0.003113
56.785818,-0.014946,-0.010646,0.003113
56.795858,0.055469,0.001824,0.027935
56.805868,-0.052292,-0.034085,0.016786
56.815908,-0.031995,-0.018142,0.019054
56.825934,0.043697,-0.009834,0.017166
56.835974,-0.012855,-0.026682,0.005179
56.866065,-0.030932,-0.019213,0.019051
56.866065,-0.030932,-0.019213,0.019051
56.876075,-0.009658,-0.028843,0.008383
56.886115,-0.027770,-0.032039,0.019000
56.896125,-0.036304,-0.024445,-0.000216
56.906165,0.006387,-0.007537,0.008528
56.936255,-0.017036,-0.008615,0.026617
56.936255,-0.017036,-0.008615,0.026617
56.946265,-0.025642,-0.024494,0.003018
56.956305,0.006420,-0.003331,0.022434
56.966315,-0.025600,-0.018163,0.019071
56.976355,-0.036303,-0.036298,0.022160
57.006446,-0.000028,-0.023611,0.024457
57.006446,-0.000028,-0.023611,0.024457
57.016455,-0.016036,-0.027800,0.017984
57.026496,-0.003222,-0.018225,0.016996
57.036505,-0.014947,-0.023567,0.025484
57.046546,-0.038438,-0.034125,0.015756
57.076636,-0.039500,-0.037366,0.024283
57.076636,-0.039500,-0.037366,0.024283
57.086646,-0.022490,-0.052367,0.023191
57.096686,-0.031005,-0.040526,0.009337
57.106696,0.013817,-0.026855,0.023412
57.116736,-0.027840,-0.057669,0.018878
57.136786,0.010617,-0.027912,0.023398
57.136786,0.010617,-0.027912,0.023398
57.146827,-0.006477,-0.041730,0.021149
57.156836,-0.014998,-0.039566,0.021136
57.166877,-0.006452,-0.032113,0.020126
57.176886,-0.021342,-0.023547,0.025467
57.186927,-0.010716,-0.035328,0.025440
57.217017,-0.016009,-0.020345,0.022292
57.217017,-0.016009,-0.020345,0.022292
57.227027,-0.046955,-0.036284,0.026404
57.237067,-0.053319,-0.023433,0.023242
57.247077,-0.015978,-0.009671,0.023411
57.257117,-0.058613,-0.017063,0.035008
57.287207,-0.034067,-0.006474,0.037263
57.287207,-0.034067,-0.006474,0.037263
57.297217,-0.051091,-0.000046,0.044724
57.307257,0.016060,0.001871,0.044918
57.317267,-0.029795,-0.005440,0.041552
57.327307,-0.031898,0.004173,0.042660
57.357367,-0.030833,-0.000137,0.050120
57.357367,-0.030833,-0.000137,0.050120
57.367408,-0.031902,-0.000124,0.047981
57.377448,-0.024405,0.009433,0.054456
57.387458,-0.029773,-0.002277,0.050113
57.397498,-0.023386,-0.008735,0.056509
57.417548,-0.019096,-0.000216,0.058698
57.427558,-0.028706,-0.008748,0.062904
57.437598,-0.035078,-0.002335,0.066121
57.447638,-0.032956,-0.002312,0.059718
57.457648,-0.035096,-0.008743,0.066091
57.467688,-0.040417,-0.006595,0.067155
57.487738,-0.023332,-0.002444,0.081108
57.497748,-0.044670,-0.008767,0.077815
57.507788,-0.009446,0.001722,0.093985
57.517829,-0.025478,-0.009933,0.085340
57.527838,-0.029724,-0.005663,0.088553
57.537879,0.004413,0.001667,0.096159
57.557929,-0.017975,-0.004704,0.103545
57.567939,-0.012615,0.004875,0.106810
57.577979,-0.023305,-0.008993,0.110987
57.588019,-0.012639,-0.007975,0.114226
57.598029,-0.014760,-0.004770,0.115304
57.608069,-0.022228,-0.010110,0.120599
57.628119,-0.005139,-0.001663,0.129232
57.638129,-0.005149,-0.010247,0.137737
57.648169,-0.000889,-0.009172,0.133481
