time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
55.781756,0.105628,-0.071660,-0.501039
55.791766,0.115206,-0.080265,-0.494644
55.801806,0.102425,-0.075942,-0.496795
55.811846,0.113117,-0.063156,-0.497774
55.831896,0.093884,-0.078019,-0.503238
55.841906,0.081139,-0.066271,-0.494672
55.851946,0.087472,-0.081177,-0.508612
55.861956,0.086459,-0.069492,-0.494673
55.871996,0.086412,-0.077960,-0.510736
55.882006,0.077918,-0.072648,-0.498984
55.892046,0.065113,-0.071483,-0.510764
55.902056,0.065142,-0.064033,-0.505388
55.912096,0.068308,-0.071483,-0.512892
55.922106,0.070482,-0.058700,-0.507484
55.932146,0.067247,-0.072573,-0.507559
55.942156,0.062990,-0.065038,-0.517149
55.952196,0.052368,-0.055423,-0.510723
55.982287,0.067281,-0.050061,-0.525612
55.992297,0.055576,-0.055468,-0.503237
56.002337,0.060880,-0.057561,-0.516051
56.012347,0.063037,-0.054415,-0.505348
56.022387,0.063027,-0.055462,-0.509626
56.032397,0.072627,-0.053363,-0.508521
56.042437,0.080107,-0.052369,-0.497814
56.052447,0.082226,-0.054492,-0.502091
56.062487,0.076871,-0.060857,-0.507477
56.072497,0.067369,-0.038490,-0.488169
56.082537,0.086461,-0.063034,-0.505324
56.092547,0.079073,-0.048160,-0.483910
56.122637,0.101403,-0.064226,-0.489265
56.132677,0.100360,-0.058909,-0.483902
56.142687,0.095034,-0.057823,-0.483912
56.152727,0.100375,-0.056803,-0.477483
56.152727,0.100375,-0.056803,-0.477483
56.162737,0.100338,-0.067457,-0.482874
56.182787,0.112075,-0.067536,-0.474296
56.192828,0.108919,-0.055808,-0.467840
56.192828,0.108919,-0.055808,-0.467840
56.202837,0.111012,-0.068620,-0.470032
56.212878,0.100368,-0.065397,-0.466841
56.222887,0.092904,-0.065363,-0.468998
56.232928,0.106809,-0.052638,-0.459286
56.263018,0.106790,-0.054734,-0.467841
56.263018,0.106790,-0.054734,-0.467841
56.283068,0.104676,-0.058011,-0.450771
56.293078,0.112202,-0.042088,-0.435720
56.293078,0.112202,-0.042088,-0.435720
56.303118,0.128117,-0.064531,-0.443260
56.323168,0.112178,-0.048475,-0.440023
56.323168,0.112178,-0.048475,-0.440023
56.333178,0.100440,-0.058084,-0.432624
56.343218,0.090871,-0.048431,-0.434741
56.353228,0.085553,-0.048449,-0.427278
56.363268,0.083449,-0.046377,-0.412319
56.373278,0.088748,-0.053840,-0.418749
56.393384,0.096227,-0.051768,-0.410173
56.403393,0.088810,-0.044340,-0.395203
56.403393,0.088810,-0.044340,-0.395203
56.413434,0.086701,-0.032555,-0.401563
56.423443,0.090956,-0.040085,-0.393041
56.433484,0.088840,-0.043358,-0.377039
56.443493,0.095201,-0.048657,-0.389865
56.463543,0.067573,-0.029441,-0.369554
56.473584,0.070732,-0.043334,-0.369611
56.483594,0.070738,-0.037964,-0.375995
56.493634,0.062245,-0.032658,-0.363175
56.503644,0.064356,-0.041218,-0.361073
56.513684,0.060108,-0.034786,-0.363191
56.543774,0.044120,-0.040120,-0.353646
56.543774,0.044120,-0.040120,-0.353646
56.553784,0.049478,-0.032687,-0.348255
56.563824,0.053726,-0.041269,-0.342943
56.573834,0.056939,-0.037023,-0.339710
56.583874,0.051609,-0.038079,-0.338661
56.603924,0.045205,-0.045569,-0.331237
56.603924,0.045205,-0.045569,-0.331237
56.613934,0.056929,-0.041300,-0.338662
56.623974,0.050535,-0.048821,-0.324828
56.633984,0.045191,-0.051987,-0.329131
56.644024,0.039867,-0.048756,-0.331267
56.654034,0.028161,-0.048773,-0.319549
56.684125,0.030329,-0.039199,-0.313088
56.684125,0.030329,-0.039199,-0.313088
56.694165,0.040913,-0.057313,-0.329168
56.704175,0.030280,-0.054125,-0.318500
56.714215,0.034532,-0.056259,-0.321703
56.724225,0.031337,-0.051947,-0.328101
56.744275,0.020699,-0.037973,-0.339814
56.744275,0.020699,-0.037973,-0.339814
56.754315,0.029192,-0.056207,-0.329195
56.764325,0.013240,-0.047647,-0.321721
56.774365,0.018511,-0.058252,-0.340984
56.784375,0.012189,-0.045538,-0.315305
56.794415,0.025989,-0.054025,-0.336671
56.824505,0.047286,-0.061575,-0.335580
56.824505,0.047286,-0.061575,-0.335580
56.834515,0.047330,-0.050941,-0.325915
56.844555,0.051584,-0.053081,-0.328050
56.854565,0.058996,-0.071265,-0.327047
56.864606,0.049425,-0.057295,-0.338758
56.894665,0.055854,-0.049886,-0.329091
56.894665,0.055854,-0.049886,-0.329091
56.904706,0.055820,-0.058394,-0.336609
56.914715,0.045208,-0.045579,-0.329100
56.924756,0.049462,-0.041256,-0.342955
56.934765,0.044145,-0.043430,-0.331230
56.954846,0.049480,-0.040233,-0.333336
56.964856,0.050561,-0.037053,-0.329045
56.974896,0.066549,-0.034954,-0.332196
56.984906,0.080378,-0.051074,-0.320483
56.994946,0.087819,-0.052115,-0.331150
57.004956,0.084699,-0.027573,-0.324633
57.025006,0.096409,-0.036185,-0.318232
57.025006,0.096409,-0.036185,-0.318232
57.035046,0.082552,-0.035057,-0.321470
57.045056,0.086805,-0.039347,-0.320410
57.055096,0.094272,-0.036163,-0.321443
57.065106,0.084713,-0.031925,-0.307562
57.075146,0.074000,-0.041411,-0.326865
57.095196,0.068714,-0.029682,-0.319346
57.095196,0.068714,-0.029682,-0.319346
57.105237,0.071875,-0.038195,-0.327924
57.115246,0.061244,-0.036091,-0.314056
57.125287,0.062259,-0.043473,-0.334384
57.135296,0.053767,-0.039245,-0.319433
57.145337,0.047388,-0.033890,-0.318357
57.165387,0.046296,-0.042419,-0.320537
57.175397,0.040948,-0.044497,-0.329107
57.185437,0.054809,-0.042407,-0.329059
57.195447,0.048454,-0.036049,-0.314091
57.205487,0.059047,-0.047725,-0.336550
57.215497,0.052650,-0.054162,-0.325916
57.235577,0.063323,-0.043472,-0.335450
57.245587,0.055866,-0.050999,-0.319483
57.255627,0.043047,-0.055174,-0.331288
57.265637,0.038814,-0.042329,-0.334444
57.275677,0.048410,-0.045605,-0.325887
57.285687,0.054780,-0.053086,-0.329109
57.305737,0.037768,-0.045621,-0.315234
57.315777,0.053737,-0.041305,-0.335466
57.325787,0.050532,-0.050967,-0.322702
57.335827,0.048422,-0.040255,-0.327998
57.345837,0.054800,-0.042376,-0.335468
57.355877,0.046301,-0.040284,-0.320527
57.375928,0.047359,-0.039184,-0.327996
57.375928,0.047359,-0.039184,-0.327996
57.385968,0.052710,-0.030652,-0.329009
57.395994,0.061209,-0.038135,-0.333294
57.406034,0.055904,-0.037116,-0.319417
57.416044,0.055866,-0.036995,-0.345054
57.426084,0.065469,-0.038139,-0.335418
57.456144,0.071823,-0.050955,-0.339734
57.456144,0.071823,-0.050955,-0.339734
57.466184,0.063323,-0.042394,-0.337581
57.476194,0.080359,-0.041321,-0.350347
57.486234,0.087822,-0.049969,-0.333276
57.496244,0.085666,-0.053115,-0.343979
57.526334,0.083532,-0.052025,-0.347185
57.526334,0.083532,-0.052025,-0.347185
57.536374,0.087787,-0.050936,-0.354645
57.546384,0.078248,-0.041379,-0.336467
57.556424,0.085655,-0.049851,-0.356782
57.566434,0.080300,-0.059445,-0.356843
57.596525,0.069673,-0.049814,-0.353622
57.596525,0.069673,-0.049814,-0.353622
57.606534,0.055819,-0.043311,-0.364311
57.616575,0.079279,-0.034808,-0.371684
57.626584,0.082457,-0.047684,-0.361054
57.636625,0.069670,-0.044419,-0.365347
57.666715,0.078168,-0.045434,-0.382419
57.676725,0.075002,-0.037983,-0.374915
57.686765,0.075015,-0.036946,-0.368501
57.696775,0.099488,-0.043362,-0.383419
57.706815,0.073919,-0.046543,-0.370686
57.726865,0.098408,-0.044391,-0.390904
57.736875,0.081369,-0.051917,-0.368554
57.746915,0.069664,-0.037935,-0.381339
57.756925,0.077114,-0.041158,-0.382402
57.766965,0.069661,-0.046545,-0.367493
57.776975,0.079209,-0.047512,-0.395245
57.797056,0.072859,-0.041170,-0.377073
57.807065,0.078168,-0.038970,-0.394139
57.817106,0.075015,-0.038024,-0.366370
57.827115,0.086701,-0.034711,-0.397300
57.837156,0.077131,-0.037980,-0.377046
57.847165,0.086729,-0.031568,-0.384466
57.867216,0.087788,-0.029395,-0.392999
57.867216,0.087788,-0.029395,-0.392999
57.877256,0.086727,-0.029407,-0.389797
57.887266,0.106945,-0.033679,-0.403648
57.897306,0.085645,-0.034738,-0.390894
57.907316,0.101629,-0.024009,-0.412163
57.917356,0.080316,-0.033643,-0.393040
57.937406,0.097368,-0.026157,-0.406844
57.947446,0.101588,-0.032497,-0.423954
57.957456,0.085675,-0.015444,-0.405757
57.967496,0.079210,-0.027049,-0.431467
57.977506,0.066447,-0.029245,-0.410149
57.987546,0.077067,-0.019466,-0.452802
58.007596,0.078148,-0.027056,-0.429334
58.017606,0.047260,-0.011939,-0.443234
58.027646,0.097355,-0.011034,-0.443092
58.037656,0.086615,-0.039823,-0.445394
58.047696,0.054715,-0.016255,-0.438961
58.057706,0.074939,-0.016240,-0.455997
58.067747,0.066403,-0.025874,-0.445384
58.077787,0.055744,-0.021527,-0.453938
58.087797,0.058963,-0.015145,-0.450695
58.097837,0.079188,-0.021593,-0.456010
58.107847,0.084474,-0.029015,-0.470986
58.117887,0.066405,-0.020494,-0.453904
58.127897,0.082402,-0.022732,-0.443188
58.147947,0.084503,-0.022643,-0.463478
58.157987,0.096240,-0.031341,-0.438918
58.167997,0.095095,-0.033241,-0.488068
58.178037,0.068533,-0.021569,-0.453903
58.188047,0.117559,-0.022801,-0.452705
58.198087,0.117421,-0.058989,-0.478514
58.218137,0.127061,-0.034397,-0.491190
58.228177,0.130254,-0.055938,-0.454964
58.238187,0.117458,-0.049413,-0.470991
58.248227,0.133464,-0.041985,-0.471980
58.258237,0.147269,-0.062336,-0.468834
58.268278,0.114222,-0.061130,-0.475328
58.288328,0.158959,-0.070887,-0.475251
58.288328,0.158959,-0.070887,-0.475251
58.298337,0.139803,-0.066603,-0.464602
58.308378,0.150413,-0.074027,-0.482767
58.318387,0.174934,-0.079517,-0.467770
58.328428,0.177029,-0.084793,-0.482744
58.338437,0.178117,-0.085946,-0.465655
58.358487,0.209008,-0.092454,-0.465601
58.368528,0.186582,-0.096551,-0.487046
58.378568,0.186646,-0.081671,-0.472021
58.388578,0.232430,-0.102146,-0.464514
58.398630,0.185529,-0.103052,-0.466784
58.408640,0.186620,-0.089131,-0.475261
58.428690,0.212053,-0.128606,-0.501014
58.438730,0.156837,-0.081680,-0.449671
58.448740,0.202471,-0.107065,-0.532985
58.458780,0.209968,-0.123361,-0.479631
58.468790,0.162061,-0.089983,-0.504174
58.478830,0.155618,-0.109200,-0.501079
58.498880,0.156628,-0.117646,-0.522480
58.498880,0.156628,-0.117646,-0.522480
58.508921,0.153444,-0.124139,-0.502223
58.518930,0.141721,-0.115487,-0.517170
58.528971,0.137458,-0.114395,-0.519313
58.538980,0.132094,-0.127193,-0.519388
58.549021,0.154482,-0.128364,-0.512923
58.569071,0.141693,-0.122937,-0.522546
58.579081,0.157650,-0.125049,-0.538535
58.589121,0.151325,-0.112324,-0.514992
58.599131,0.157615,-0.140020,-0.534333
58.609171,0.148068,-0.128282,-0.525759
58.619181,0.125720,-0.110004,-0.536416
58.639231,0.124577,-0.139918,-0.533356
58.649271,0.103316,-0.115246,-0.541844
58.659311,0.128894,-0.109939,-0.552430
58.669321,0.132037,-0.142093,-0.530141
58.679361,0.109683,-0.121644,-0.548266
58.689371,0.123531,-0.122742,-0.551437
58.709421,0.090451,-0.127893,-0.568645
58.709421,0.090451,-0.127893,-0.568645
58.719461,0.090500,-0.123738,-0.544056
58.729471,0.100055,-0.129038,-0.559009
58.739511,0.103236,-0.136539,-0.555832
58.749521,0.097932,-0.125827,-0.559000
58.759561,0.120323,-0.118389,-0.566381
58.779612,0.120311,-0.122660,-0.566401
58.789652,0.126729,-0.114138,-0.566343
58.799662,0.123574,-0.111030,-0.543904
58.809702,0.150194,-0.111035,-0.560922
58.819712,0.140632,-0.105715,-0.550241
58.829752,0.125713,-0.102443,-0.554540
58.849802,0.145999,-0.091849,-0.550161
58.859812,0.127893,-0.077827,-0.567236
58.869852,0.156661,-0.082202,-0.565041
58.879862,0.111904,-0.082077,-0.560891
58.889902,0.104461,-0.061640,-0.586452
58.899912,0.108761,-0.060693,-0.564003
58.919962,0.094877,-0.057327,-0.588595
58.930002,0.094906,-0.052033,-0.578956
58.940042,0.086348,-0.051904,-0.600343
58.950052,0.093853,-0.044529,-0.584264
58.960092,0.090615,-0.055163,-0.591801
58.970102,0.097018,-0.048745,-0.598162
58.980143,0.091682,-0.053015,-0.594992
58.990152,0.107672,-0.047692,-0.602400
59.000193,0.085297,-0.055181,-0.584338
59.010202,0.094862,-0.052970,-0.606734
59.020243,0.085303,-0.046582,-0.596048
59.030252,0.093852,-0.041295,-0.590658
59.040293,0.112975,-0.051935,-0.612020
59.060343,0.081036,-0.043324,-0.604590
59.070383,0.082102,-0.044405,-0.602456
59.080393,0.077864,-0.038009,-0.597096
59.090433,0.083156,-0.040061,-0.618455
59.100443,0.076787,-0.042277,-0.597119
59.110483,0.088484,-0.048692,-0.603526
59.130533,0.090662,-0.036998,-0.593851
59.140543,0.116246,-0.037096,-0.590576
59.150583,0.098088,-0.048764,-0.594954
59.160593,0.094924,-0.039163,-0.590645
59.170633,0.114124,-0.033890,-0.589499
59.180643,0.119419,-0.048879,-0.585282
59.200693,0.122652,-0.038230,-0.580950
59.210733,0.105563,-0.053141,-0.577863
59.220774,0.105584,-0.049978,-0.569302
59.230783,0.120492,-0.047830,-0.582070
59.240824,0.126894,-0.050027,-0.573517
59.250833,0.137596,-0.046969,-0.549972
59.270884,0.116232,-0.058596,-0.560768
59.280924,0.143992,-0.040531,-0.560606
59.290934,0.118383,-0.052201,-0.559664
59.300974,0.119484,-0.045852,-0.547880
59.310984,0.134421,-0.040566,-0.546746
59.321024,0.134389,-0.045850,-0.558521
59.341074,0.142966,-0.033113,-0.547755
59.351114,0.122712,-0.037344,-0.542490
59.361124,0.121703,-0.032133,-0.514694
59.371164,0.146173,-0.027769,-0.550925
59.381174,0.135542,-0.036434,-0.517881
59.391260,0.139867,-0.015100,-0.515632
59.401270,0.147211,-0.036300,-0.554168
59.411310,0.121783,-0.014074,-0.494313
59.421320,0.131305,-0.022502,-0.525305
59.431360,0.131338,-0.023681,-0.501809
59.441370,0.127107,-0.012998,-0.499634
59.451410,0.152696,-0.003419,-0.510200
59.461420,0.137811,-0.004560,-0.484610
59.481470,0.159133,-0.003572,-0.482410
59.491511,0.154868,-0.005709,-0.479227
59.501551,0.174078,-0.004774,-0.464214
59.511561,0.169838,0.000554,-0.458860
59.521601,0.164508,0.001649,-0.461006
59.531611,0.155990,0.000574,-0.453557
59.551661,0.154952,0.005876,-0.444989
59.561701,0.172004,-0.003871,-0.427896
59.571711,0.154972,0.002581,-0.425777
59.581751,0.130453,-0.000553,-0.423723
59.591761,0.163563,0.016351,-0.407528
59.601801,0.150687,-0.007031,-0.422629
59.611811,0.146490,-0.002918,-0.386302
59.621851,0.137999,0.015310,-0.395853
59.631891,0.150723,-0.006070,-0.400192
59.641901,0.143337,-0.000893,-0.360664
59.651941,0.144341,-0.003933,-0.395927
59.661951,0.138039,0.003335,-0.347840
59.671992,0.171021,-0.003053,-0.374485
59.692042,0.138015,-0.010593,-0.338292
59.702051,0.149767,0.003282,-0.344603
59.712092,0.142294,-0.009580,-0.329730
59.722101,0.123123,-0.006329,-0.326563
59.732142,0.131674,0.002182,-0.325431
59.742151,0.134883,-0.005405,-0.304094
59.762201,0.116757,-0.005321,-0.309484
59.772242,0.121084,-0.000152,-0.276333
59.782282,0.130625,-0.012948,-0.287050
59.792292,0.113578,-0.015064,-0.279629
59.802332,0.101936,0.008413,-0.267800
59.812342,0.120019,-0.009846,-0.258222
59.822382,0.115773,-0.013117,-0.241158
59.832392,0.108311,-0.009858,-0.247573
59.842432,0.111499,-0.023843,-0.228402
59.852442,0.087083,-0.003604,-0.200600
59.862482,0.106220,-0.009978,-0.220874
59.862482,0.106220,-0.009978,-0.220874
59.882532,0.110530,-0.005832,-0.197342
59.902582,0.102006,-0.028433,-0.154744
59.912623,0.093489,-0.015509,-0.171797
59.922632,0.091356,-0.029501,-0.147301
59.932673,0.094581,-0.024213,-0.138721
59.932673,0.094581,-0.024213,-0.138721
59.942682,0.088191,-0.024207,-0.135534
59.962732,0.083943,-0.032858,-0.109949
59.982783,0.082871,-0.043610,-0.093980
59.982783,0.082871,-0.043610,-0.093980
59.992823,0.063763,-0.021167,-0.084313
60.002833,0.075420,-0.036075,-0.101442
60.012873,0.062646,-0.047932,-0.069487
60.022883,0.048763,-0.043489,-0.096210
60.042933,0.045648,-0.042545,-0.073758
60.052973,0.028563,-0.039273,-0.070609
60.063013,0.019005,-0.030734,-0.063117
60.063013,0.019005,-0.030734,-0.063117
60.073023,0.032803,-0.044601,-0.075963
60.083063,0.015811,-0.031811,-0.058859
60.093073,0.024322,-0.032867,-0.067386
60.103113,0.010460,-0.037108,-0.064239
60.123163,0.007283,-0.025315,-0.071670
60.123163,0.007283,-0.025315,-0.071670
60.143213,0.007278,-0.028529,-0.069549
60.143213,0.007278,-0.028529,-0.069549
60.153223,-0.006513,-0.020073,-0.041773
60.163263,-0.026721,-0.008290,-0.035364
60.173273,-0.015114,-0.034890,-0.064300
60.183314,-0.016056,-0.009423,-0.028931
60.193354,-0.000117,-0.023327,-0.035362
60.203364,-0.003274,-0.013751,-0.025711
60.213404,-0.022464,-0.015825,-0.025774
60.223414,-0.011751,-0.006339,-0.006472
60.233454,0.002050,-0.019139,-0.019313
60.243464,-0.004273,-0.011804,0.014887
60.263514,-0.028788,-0.012798,0.015883
60.273554,-0.026585,0.003128,0.034124
60.273554,-0.026585,0.003128,0.034124
60.283564,-0.007510,-0.032135,0.025464
60.293604,-0.036181,-0.008679,0.053270
60.303614,-0.012740,-0.001193,0.035210
60.313654,-0.007444,-0.023728,0.054346
60.323664,-0.025509,-0.011988,0.068238
60.333704,-0.012717,-0.004498,0.056559
60.353754,-0.013752,-0.004591,0.076852
60.353754,-0.013752,-0.004591,0.076852
60.363794,-0.012690,-0.019662,0.101352
60.373804,-0.032916,-0.016443,0.111994
60.383845,-0.008420,-0.016467,0.100311
60.393870,-0.006274,-0.022983,0.121650
60.413920,-0.006311,-0.030407,0.110933
60.433970,-0.002013,-0.028377,0.130182
60.433970,-0.002013,-0.028377,0.130182
60.444011,-0.003001,-0.018924,0.164407
60.454020,0.003347,-0.025261,0.145167
60.464061,-0.011505,-0.008196,0.160161
60.474101,-0.008323,-0.026468,0.182516
60.484111,-0.013672,-0.029619,0.175009
60.514201,-0.023242,-0.025351,0.182480
60.514201,-0.023242,-0.025351,0.182480
60.524211,-0.023194,-0.016884,0.198544
60.534251,0.001290,-0.028721,0.200692
60.544261,-0.021096,-0.041559,0.220865
60.554301,-0.042357,-0.021200,0.220903
60.584361,-0.033880,-0.046923,0.234691
60.584361,-0.033880,-0.046923,0.234691
60.594401,-0.055131,-0.038442,0.262446
60.604411,-0.042382,-0.037279,0.233645
60.614451,-0.050877,-0.038426,0.256049
60.624492,-0.053025,-0.039446,0.247492
60.644542,-0.045526,-0.044977,0.282738
60.654551,-0.070017,-0.049275,0.305082
60.664592,-0.086936,-0.043182,0.383044
60.674602,-0.068778,-0.033670,0.391685
60.684642,-0.065719,-0.063405,0.354165
60.694652,-0.085708,-0.035082,0.476020
60.714702,-0.091227,-0.064623,0.403227
60.724742,-0.084736,-0.034787,0.413000
60.734752,-0.057185,-0.060224,0.353136
60.744792,-0.105044,-0.059314,0.419237
60.754832,-0.060305,-0.039994,0.368178
60.764842,-0.052919,-0.058092,0.351021
60.784892,-0.065677,-0.057073,0.370219
60.794932,-0.074112,-0.055183,0.427888
60.804942,-0.078422,-0.051788,0.390504
60.814982,-0.060332,-0.058219,0.383046
60.824992,-0.102792,-0.047852,0.478049
60.835032,-0.037944,-0.059390,0.389512
60.855082,-0.094006,-0.015310,0.591458
60.855082,-0.094006,-0.015310,0.591458
60.865092,-0.011927,-0.038236,0.640714
60.875133,-0.087237,-0.028363,0.862741
60.885142,-0.152172,-0.011167,0.884007
60.895183,-0.030282,0.009828,1.103427
60.905223,-0.128253,0.019581,1.140590
60.935283,-0.072754,0.021309,1.188821
60.935283,-0.072754,0.021309,1.188821
60.945323,-0.067438,0.009484,1.201599
60.955333,-0.392942,-0.023629,0.974081
60.965373,0.002525,-0.058485,1.073285
60.975383,-0.064922,-0.095012,0.939399
60.995433,-0.067387,-0.045476,0.628776
61.005473,-0.070733,-0.024527,0.492135
61.015483,-0.073877,0.003320,0.477303
61.025523,-0.063319,0.019760,0.381271
61.035563,-0.078353,-0.028309,0.393820
61.045573,-0.059052,0.018658,0.385550
61.065623,-0.057952,0.016392,0.412248
61.065623,-0.057952,0.016392,0.412248
61.075664,-0.056962,0.003700,0.385485
61.085673,-0.068641,-0.009330,0.438802
61.095714,-0.051569,0.016407,0.404788
61.105723,-0.052598,0.016294,0.429353
61.115764,-0.075077,-0.019948,0.430188
61.145823,-0.075057,-0.016780,0.437681
61.145823,-0.075057,-0.016780,0.437681
61.155864,-0.066521,-0.017916,0.446245
61.165873,-0.075039,-0.021148,0.457956
61.175914,-0.065447,-0.012559,0.442000
61.185954,-0.085715,-0.031828,0.465354
61.206004,-0.073935,-0.011575,0.465482
61.206004,-0.073935,-0.011575,0.465482
61.216014,-0.093234,-0.047777,0.455643
61.226054,-0.103952,-0.076637,0.468296
61.236064,-0.078200,-0.011556,0.464402
61.246104,-0.091129,-0.056317,0.453472
61.256114,-0.109272,-0.080957,0.482147
61.286204,-0.102905,-0.085199,0.471463
61.286204,-0.102905,-0.085199,0.471463
61.296214,-0.083545,-0.016874,0.463294
61.306254,-0.108201,-0.076669,0.477898
61.316295,-0.098597,-0.063809,0.461962
61.326304,-0.115674,-0.083067,0.481052
61.346354,-0.096444,-0.053111,0.456678
61.356395,-0.138076,-0.089392,0.478823
61.366404,-0.109184,-0.042456,0.470579
61.376445,-0.132751,-0.087243,0.472439
61.386455,-0.145551,-0.095785,0.480909
61.396508,-0.110199,-0.028610,0.479188
61.416558,-0.122997,-0.030694,0.477006
61.426568,-0.133841,-0.097934,0.475590
61.436608,-0.121969,-0.054278,0.495057
61.446618,-0.129394,-0.033898,0.481246
61.456658,-0.150889,-0.097894,0.478748
61.466698,-0.125085,-0.027595,0.500516
61.486748,-0.152923,-0.069114,0.491697
61.496758,-0.136871,-0.040286,0.482264
61.506798,-0.137969,-0.054186,0.486468
61.516808,-0.140053,-0.039248,0.490805
61.526848,-0.140090,-0.056365,0.497134
61.536858,-0.139037,-0.056328,0.488591
61.556908,-0.132638,-0.060671,0.499270
61.556908,-0.132638,-0.060671,0.499270
61.566948,-0.123054,-0.058521,0.489693
61.576958,-0.114396,-0.011570,0.492075
61.586999,-0.129380,-0.042562,0.506842
61.597039,-0.140104,-0.057398,0.489651
61.607049,-0.131472,-0.025443,0.501577
61.627099,-0.136897,-0.057439,0.496069
61.627099,-0.136897,-0.057439,0.496069
61.637139,-0.126114,-0.020167,0.511230
61.647149,-0.121922,-0.035035,0.490875
61.657189,-0.125117,-0.040420,0.502591
61.667199,-0.104744,0.000060,0.510317
61.677239,-0.119823,-0.052175,0.500414
61.697289,-0.115487,-0.023334,0.496290
61.707299,-0.126186,-0.047948,0.514303
61.717339,-0.127170,-0.020193,0.517636
61.727349,-0.130398,-0.026550,0.509052
61.737389,-0.147493,-0.045753,0.516391
61.747429,-0.131432,-0.021263,0.520824
61.767480,-0.141091,-0.045794,0.520682
61.767480,-0.141091,-0.045794,0.520682
61.777489,-0.132500,-0.024483,0.525079
61.787530,-0.139978,-0.026559,0.517571
61.797539,-0.141018,-0.025559,0.532528
61.807580,-0.133548,-0.019150,0.527238
61.817589,-0.143205,-0.046921,0.534557
61.837639,-0.127141,-0.017055,0.531538
61.847680,-0.147430,-0.039487,0.546331
61.857689,-0.123959,-0.024556,0.534716
61.867730,-0.120737,-0.021414,0.545422
61.877770,-0.133588,-0.042721,0.543149
61.887780,-0.112211,-0.018207,0.539052
61.907830,-0.135710,-0.036281,0.537833
61.917870,-0.116437,-0.008617,0.546563
61.927880,-0.136736,-0.032097,0.557078
61.937920,-0.119609,-0.001147,0.549794
61.947930,-0.130339,-0.028893,0.552838
61.957970,-0.130297,-0.017177,0.559302
61.978020,-0.122810,-0.012975,0.568957
61.978020,-0.122810,-0.012975,0.568957
61.988030,-0.139901,-0.025724,0.566713
61.998070,-0.122798,-0.008703,0.568977
62.008080,-0.121697,0.003031,0.571172
62.018120,-0.139889,-0.024687,0.573127
62.028161,-0.122738,0.005109,0.583998
62.048211,-0.132368,-0.010899,0.588168
62.058220,-0.137712,-0.015143,0.585997
62.068261,-0.148373,-0.018327,0.589157
62.078271,-0.145126,-0.003417,0.595646
62.088311,-0.153706,-0.023685,0.596594
62.098321,-0.147270,-0.010911,0.600945
62.118371,-0.136608,-0.014190,0.609505
62.118371,-0.136608,-0.014190,0.609505
62.128411,-0.139807,-0.018482,0.615885
62.138421,-0.138757,-0.028132,0.623320
62.148461,-0.136629,-0.025972,0.616927
62.158501,-0.126980,-0.014332,0.633032
62.168511,-0.133466,-0.046339,0.630726
62.188561,-0.124856,-0.022933,0.643679
62.198601,-0.128109,-0.038906,0.636117
62.208611,-0.132368,-0.046444,0.652093
62.218651,-0.129150,-0.035750,0.646811
62.228661,-0.132351,-0.038958,0.649992
62.238701,-0.150523,-0.055966,0.645588
62.258751,-0.164408,-0.069829,0.650825
62.258751,-0.164408,-0.069829,0.650825
62.268761,-0.160055,-0.041045,0.658451
62.278802,-0.166470,-0.047421,0.656267
62.288811,-0.175040,-0.066647,0.662561
62.298852,-0.172884,-0.060266,0.666870
62.308892,-0.168620,-0.051666,0.651968
62.328942,-0.178218,-0.061312,0.665783
62.328942,-0.178218,-0.061312,0.665783
62.338952,-0.168591,-0.048528,0.665870
62.348992,-0.182492,-0.067726,0.670013
62.359002,-0.183566,-0.074160,0.676389
62.369042,-0.165346,-0.031451,0.665959
62.379052,-0.169616,-0.044344,0.685114
62.409174,-0.169589,-0.051971,0.717125
62.409174,-0.169589,-0.051971,0.717125
62.419184,-0.153618,-0.049816,0.702224
62.429224,-0.150430,-0.057338,0.709675
62.439264,-0.154630,-0.059677,0.755585
62.449274,-0.148239,-0.053225,0.741747
62.469324,-0.145054,-0.058580,0.742799
62.469324,-0.145054,-0.058580,0.742799
62.479365,-0.147152,-0.045753,0.741785
62.489374,-0.161057,-0.071404,0.755512
62.499415,-0.155677,-0.041423,0.735373
62.509424,-0.169573,-0.056329,0.735264
62.519465,-0.173845,-0.054134,0.725649
62.539515,-0.182316,-0.030581,0.719327
62.549524,-0.183437,-0.053024,0.723491
62.559565,-0.187694,-0.047646,0.718163
62.569574,-0.181203,-0.017810,0.727936
62.579615,-0.184490,-0.047676,0.722445
62.589655,-0.183420,-0.045539,0.721390
62.609705,-0.186637,-0.056238,0.727740
62.619715,-0.160923,-0.012582,0.737631
62.629755,-0.172653,-0.022221,0.751440
62.639765,-0.180205,-0.046683,0.735280
62.649805,-0.177975,-0.024380,0.759961
62.659815,-0.183267,-0.032020,0.798366
62.679865,-0.184285,-0.031090,0.828277
62.679865,-0.184285,-0.031090,0.828277
62.689905,-0.202427,-0.052501,0.851626
62.699915,-0.193873,-0.028918,0.827193
62.709955,-0.200260,-0.058005,0.884721
62.719996,-0.189534,-0.038867,0.895523
62.730005,-0.200230,-0.052716,0.895428
62.750055,-0.171315,-0.051093,0.984178
62.760096,-0.175601,-0.068242,1.000108
62.770105,-0.175566,-0.066197,1.019345
62.780146,-0.158454,-0.063211,1.053590
62.790156,-0.176616,-0.067323,1.032156
