time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
49.435346,0.004210,-0.024622,0.009509
49.445356,-0.004292,-0.023592,0.023377
49.455396,0.002075,-0.027834,0.012693
49.475446,-0.004306,-0.025702,0.018026
49.485456,-0.000046,-0.025706,0.015901
49.495496,-0.002173,-0.024636,0.016969
49.505583,-0.005371,-0.025704,0.019091
49.515593,-0.008572,-0.026757,0.018009
49.525633,0.003155,-0.027883,0.022309
49.545683,-0.011770,-0.027824,0.020132
49.545683,-0.011770,-0.027824,0.020132
49.555693,-0.003234,-0.025726,0.022302
49.565734,-0.008555,-0.024656,0.025497
49.575774,-0.001107,-0.027874,0.023366
49.585784,-0.003246,-0.029998,0.022282
49.595824,-0.007494,-0.025722,0.024427
49.615874,-0.010680,-0.021440,0.024438
49.625884,-0.004300,-0.026801,0.024430
49.635924,0.002091,-0.030040,0.027637
49.645964,-0.003244,-0.030003,0.023350
49.655974,-0.005362,-0.028963,0.030826
49.666014,0.006349,-0.033268,0.029770
49.676024,0.004221,-0.031120,0.028706
49.686064,-0.005363,-0.030036,0.031889
49.696074,0.010598,-0.034315,0.022299
49.706114,0.003159,-0.032205,0.032971
49.716155,-0.006443,-0.032144,0.026535
49.726164,-0.007506,-0.031072,0.026538
49.736205,-0.004311,-0.034307,0.030804
49.756255,-0.011755,-0.027870,0.029746
49.756255,-0.011755,-0.027870,0.029746
49.766265,-0.008570,-0.032152,0.029734
49.776305,-0.008568,-0.030001,0.026540
49.786345,-0.011749,-0.026812,0.031887
49.796355,-0.012826,-0.027851,0.026538
49.806395,-0.006414,-0.025771,0.034043
49.816405,-0.002154,-0.025775,0.031919
49.826445,-0.005345,-0.023629,0.031920
49.836455,-0.002148,-0.025795,0.036191
49.846495,-0.008548,-0.026832,0.034032
49.856536,-0.007469,-0.023647,0.037255
49.866545,0.002108,-0.027940,0.035125
49.876586,-0.007470,-0.024720,0.038318
49.896636,-0.007483,-0.026836,0.034035
49.906645,-0.008548,-0.027910,0.036164
49.916686,-0.010672,-0.026851,0.039367
49.926726,-0.009619,-0.028970,0.035087
49.936736,-0.013875,-0.028976,0.039348
49.946776,-0.009627,-0.033252,0.037204
49.956786,-0.019206,-0.027876,0.036134
49.966826,-0.025587,-0.025745,0.041468
49.976836,-0.011747,-0.028973,0.037218
49.986876,-0.016002,-0.027906,0.040416
49.996916,-0.027732,-0.028926,0.038242
50.006926,-0.020269,-0.028961,0.040399
50.016966,-0.005344,-0.027941,0.040445
50.037016,-0.005346,-0.029014,0.041508
50.047026,-0.013856,-0.024730,0.044710
50.057067,-0.004281,-0.031169,0.044706
50.067107,-0.014914,-0.023674,0.047916
50.077117,-0.009575,-0.019414,0.046883
50.087157,0.000003,-0.025863,0.049015
50.107207,-0.018101,-0.019386,0.046860
50.117217,-0.000002,-0.029077,0.051137
50.127257,-0.019163,-0.020471,0.051124
50.137297,-0.012785,-0.024748,0.047917
50.147307,-0.019179,-0.027962,0.054294
50.157347,-0.019190,-0.029004,0.048948
50.167357,-0.018096,-0.021558,0.054327
50.177397,-0.010647,-0.024776,0.052196
50.187407,-0.013848,-0.027984,0.055376
50.197447,-0.021299,-0.023683,0.054308
50.207488,-0.014901,-0.021558,0.052199
50.217497,-0.010639,-0.026957,0.061799
50.227538,-0.008508,-0.023730,0.055411
50.237548,-0.009574,-0.026955,0.060734
50.247588,-0.010628,-0.023758,0.062883
50.257598,-0.003185,-0.024805,0.053285
50.267638,-0.014881,-0.025931,0.073543
50.277678,-0.005328,-0.030148,0.055390
50.287688,-0.009556,-0.024860,0.069290
50.297728,-0.011683,-0.021634,0.066095
50.317778,-0.015946,-0.023776,0.070346
50.327788,-0.009573,-0.025882,0.059671
50.337828,-0.007419,-0.024882,0.072500
50.347869,-0.017011,-0.021622,0.067148
50.357878,-0.024465,-0.019462,0.067138
50.367919,-0.026598,-0.021606,0.070326
50.377928,-0.019131,-0.017343,0.067163
50.387969,-0.024453,-0.017346,0.071421
50.397978,-0.025524,-0.016250,0.066082
50.408019,-0.025522,-0.018411,0.071413
50.418059,-0.025522,-0.018411,0.071413
50.428069,-0.025522,-0.017333,0.069281
50.438109,-0.031914,-0.017322,0.071400
50.448119,-0.027657,-0.018394,0.069270
50.458159,-0.013810,-0.023799,0.073556
50.468199,-0.031927,-0.021589,0.070312
50.468199,-0.031927,-0.021589,0.070312
50.488249,-0.020194,-0.021657,0.076753
50.498259,-0.026596,-0.021611,0.071395
50.508315,-0.021257,-0.020586,0.076755
50.518325,-0.016996,-0.021667,0.076762
50.528366,-0.019133,-0.021645,0.073551
50.538406,-0.020176,-0.017406,0.081046
50.538406,-0.020176,-0.017406,0.081046
50.548416,-0.012730,-0.020613,0.076779
50.558456,-0.013787,-0.019562,0.081054
50.578506,-0.022302,-0.014185,0.078919
50.588516,-0.021242,-0.019553,0.084238
50.598556,-0.021242,-0.019553,0.078904
50.608596,-0.020181,-0.019541,0.081036
50.618606,-0.036138,-0.012044,0.087437
50.618606,-0.036138,-0.012044,0.087437
50.628646,-0.034020,-0.010933,0.076766
50.638656,-0.029754,-0.014186,0.084240
50.648696,-0.039353,-0.014134,0.079940
50.668746,-0.028690,-0.014184,0.083174
50.678787,-0.035102,-0.017342,0.077801
50.678787,-0.035102,-0.017342,0.077801
50.688796,-0.036152,-0.015233,0.084217
50.698837,-0.029758,-0.013098,0.079972
50.708846,-0.020166,-0.016358,0.085324
50.718887,-0.025493,-0.017424,0.088509
50.738937,-0.024423,-0.015286,0.087454
50.738937,-0.024423,-0.015286,0.087454
50.748977,-0.014835,-0.017458,0.088538
50.758987,-0.018030,-0.016380,0.088534
50.779037,-0.026544,-0.013159,0.090663
50.779037,-0.026544,-0.013159,0.090663
50.789077,-0.025486,-0.016371,0.091718
50.809127,-0.037195,-0.010993,0.091712
50.809127,-0.037195,-0.010993,0.091712
50.819168,-0.034009,-0.014197,0.089569
50.829177,-0.035061,-0.012083,0.094917
50.839218,-0.040399,-0.014192,0.092756
50.849227,-0.035066,-0.013146,0.093844
50.859268,-0.039327,-0.013137,0.094900
50.889358,-0.038251,-0.011020,0.098118
50.889358,-0.038251,-0.011020,0.098118
50.899368,-0.029735,-0.013169,0.094927
50.909408,-0.036116,-0.011037,0.100260
50.919418,-0.032938,-0.016372,0.097039
50.929458,-0.037181,-0.009961,0.099194
50.949508,-0.027609,-0.017467,0.099185
50.949508,-0.027609,-0.017467,0.099185
50.959548,-0.038249,-0.013181,0.103449
50.969558,-0.032927,-0.012100,0.097059
50.979598,-0.037179,-0.011044,0.102393
50.989608,-0.030789,-0.012128,0.101338
50.999648,-0.038246,-0.012113,0.103454
51.029739,-0.033967,-0.010022,0.109885
51.029739,-0.033967,-0.010022,0.109885
51.039749,-0.030781,-0.009997,0.102416
51.049789,-0.032908,-0.011083,0.107746
51.059799,-0.038243,-0.012124,0.105590
51.069839,-0.036111,-0.013208,0.107727
51.089889,-0.041436,-0.011050,0.106655
51.089889,-0.041436,-0.011050,0.106655
51.099929,-0.035043,-0.015373,0.113061
51.109939,-0.031858,-0.017499,0.108787
51.119979,-0.046754,-0.009990,0.111986
51.129989,-0.041444,-0.015332,0.108771
51.140029,-0.035040,-0.014305,0.113066
51.170120,-0.036104,-0.014307,0.114131
51.170120,-0.036104,-0.014307,0.114131
51.180129,-0.037168,-0.014308,0.115197
51.190170,-0.037162,-0.013251,0.117338
51.200179,-0.036098,-0.013249,0.116273
51.210220,-0.029695,-0.013295,0.121631
51.240310,-0.037162,-0.015407,0.121601
51.240310,-0.037162,-0.015407,0.121601
51.250320,-0.023310,-0.015442,0.119502
51.260360,-0.022244,-0.021908,0.131225
51.270370,-0.040360,-0.016469,0.122655
51.280410,-0.022238,-0.018694,0.129104
51.300460,-0.045686,-0.018618,0.129039
51.300460,-0.045686,-0.018618,0.129039
51.310501,-0.036095,-0.020800,0.132260
51.320510,-0.039293,-0.017556,0.125858
51.330551,-0.045678,-0.016487,0.130118
51.340560,-0.037173,-0.022913,0.127974
51.350601,-0.053139,-0.016463,0.130097
51.370651,-0.037164,-0.019709,0.127990
51.370651,-0.037164,-0.019709,0.127990
51.380691,-0.054199,-0.015402,0.132236
51.390701,-0.047809,-0.013251,0.124786
51.400741,-0.041406,-0.014375,0.132276
51.410751,-0.046752,-0.017537,0.126905
51.420791,-0.037158,-0.018651,0.130131
51.450881,-0.042465,-0.014392,0.136546
51.450881,-0.042465,-0.014392,0.136546
51.460891,-0.043558,-0.017537,0.124778
51.470931,-0.037165,-0.021860,0.131184
51.480941,-0.048867,-0.013273,0.130124
51.490981,-0.039289,-0.018644,0.130125
51.511075,-0.044623,-0.019690,0.129037
51.511075,-0.044623,-0.019690,0.129037
51.521115,-0.046751,-0.019693,0.131168
51.531125,-0.043564,-0.022902,0.130093
51.541165,-0.039298,-0.022926,0.132241
51.551175,-0.046758,-0.023980,0.134352
51.561215,-0.033985,-0.029356,0.133294
51.581265,-0.035043,-0.028300,0.136501
51.591305,-0.035035,-0.028325,0.141842
51.601315,-0.037165,-0.027245,0.140773
51.611355,-0.028652,-0.032617,0.141839
51.621365,-0.029716,-0.033697,0.145035
51.631405,-0.036096,-0.029415,0.147175
51.651455,-0.032903,-0.034795,0.153567
51.661496,-0.032906,-0.031556,0.146105
51.671505,-0.036092,-0.029425,0.149311
51.681546,-0.033958,-0.029442,0.151453
51.691555,-0.040340,-0.026227,0.153587
51.701596,-0.033943,-0.025180,0.153610
51.721646,-0.045647,-0.018740,0.154676
51.721646,-0.045647,-0.018740,0.154676
51.731686,-0.039259,-0.019818,0.152552
51.741696,-0.040323,-0.019820,0.153618
51.751736,-0.036052,-0.018781,0.156839
51.761746,-0.041383,-0.017680,0.153625
51.771786,-0.041362,-0.013439,0.160054
51.801877,-0.045630,-0.013410,0.156838
51.801877,-0.045630,-0.013410,0.156838
51.811886,-0.047754,-0.010194,0.155779
51.821927,-0.052021,-0.014477,0.161088
51.831936,-0.059465,-0.008041,0.160030
51.841977,-0.046679,-0.010228,0.162191
51.862027,-0.052015,-0.013420,0.163229
51.862027,-0.052015,-0.013420,0.163229
51.872067,-0.046666,-0.011347,0.172868
51.882077,-0.044545,-0.012396,0.167528
51.892117,-0.036027,-0.017784,0.171799
51.902127,-0.043479,-0.017785,0.177119
51.912167,-0.041354,-0.018850,0.174984
51.932217,-0.054138,-0.019901,0.180284
51.942257,-0.047744,-0.023151,0.185628
51.952267,-0.055197,-0.020996,0.186685
51.962307,-0.057333,-0.019901,0.182412
51.972317,-0.063718,-0.019911,0.188803
51.982357,-0.074379,-0.017710,0.182375
52.002408,-0.081829,-0.017721,0.189832
52.002408,-0.081829,-0.017721,0.189832
52.012448,-0.072253,-0.022009,0.186634
52.022458,-0.085046,-0.026264,0.191919
52.032498,-0.085030,-0.020930,0.193013
52.042508,-0.067985,-0.022038,0.189850
52.052548,-0.069045,-0.025284,0.199445
52.072598,-0.059452,-0.024242,0.198409
52.082638,-0.054121,-0.026420,0.203754
52.092648,-0.055191,-0.026402,0.200547
52.102688,-0.059444,-0.025345,0.205881
52.112698,-0.060521,-0.028535,0.203726
52.122738,-0.056250,-0.027496,0.206948
52.142788,-0.067975,-0.026380,0.204784
52.142788,-0.067975,-0.026380,0.204784
52.152829,-0.072232,-0.028538,0.212240
52.162838,-0.075431,-0.024215,0.203706
52.172879,-0.080747,-0.023160,0.210105
52.182888,-0.089269,-0.022070,0.211155
52.192929,-0.065842,-0.028543,0.209053
52.212979,-0.087134,-0.022087,0.213297
52.223019,-0.069020,-0.024286,0.214405
52.233029,-0.081793,-0.021066,0.219726
52.243069,-0.075395,-0.018941,0.217618
52.253079,-0.055158,-0.026508,0.222979
52.263119,-0.078576,-0.016830,0.225096
52.293210,-0.083904,-0.014662,0.221887
52.293210,-0.083904,-0.014662,0.221887
52.303219,-0.066858,-0.019004,0.225118
52.313260,-0.074316,-0.017912,0.225103
52.323269,-0.078581,-0.020044,0.227217
52.333310,-0.084972,-0.018961,0.228273
52.343319,-0.089223,-0.013597,0.226150
52.353360,-0.079640,-0.017910,0.228293
52.363400,-0.082831,-0.017920,0.232557
52.373410,-0.095613,-0.014669,0.231469
52.383450,-0.086023,-0.013618,0.228295
52.393460,-0.081763,-0.019006,0.235759
52.403500,-0.084949,-0.012568,0.231508
52.413510,-0.088140,-0.012578,0.235772
52.423550,-0.080693,-0.015791,0.232573
52.433590,-0.082816,-0.013658,0.234713
52.443600,-0.095601,-0.012554,0.235752
52.453640,-0.084938,-0.011526,0.236854
52.463650,-0.081748,-0.013667,0.235785
52.473690,-0.090270,-0.013654,0.238966
52.483700,-0.094535,-0.013635,0.237886
52.493741,-0.089202,-0.011512,0.236842
52.503781,-0.091322,-0.010462,0.242183
52.513798,-0.087078,-0.016879,0.241096
52.523838,-0.103035,-0.003996,0.237908
52.533848,-0.091315,-0.008331,0.243261
52.543888,-0.078553,-0.017979,0.242182
52.563938,-0.087047,-0.008360,0.246477
52.573978,-0.077467,-0.011585,0.244352
52.583988,-0.095557,-0.008383,0.257136
52.594028,-0.084919,-0.010508,0.247541
52.604038,-0.073203,-0.013755,0.248626
52.614078,-0.101947,-0.004071,0.252866
52.624088,-0.081722,-0.010519,0.247550
52.634128,-0.070010,-0.020214,0.257150
52.644169,-0.090247,-0.011574,0.250726
52.654178,-0.077463,-0.013751,0.250751
52.664219,-0.076391,-0.017004,0.260352
52.674228,-0.089197,-0.015834,0.247504
52.684269,-0.075330,-0.016993,0.257151
52.704319,-0.082804,-0.018006,0.250716
52.714359,-0.087061,-0.021241,0.260303
52.724369,-0.084940,-0.019062,0.249637
52.734409,-0.093449,-0.015856,0.254970
52.744419,-0.095589,-0.020131,0.257080
52.754459,-0.090280,-0.023316,0.249602
52.774509,-0.110503,-0.013644,0.250660
52.784550,-0.098803,-0.025455,0.255978
52.794559,-0.106253,-0.022232,0.257041
52.804600,-0.105183,-0.021172,0.258117
52.814609,-0.103054,-0.023325,0.260249
52.824650,-0.113691,-0.015815,0.260255
52.834690,-0.093457,-0.024450,0.265611
52.844700,-0.090253,-0.023402,0.267761
52.854740,-0.104092,-0.018023,0.268817
52.864750,-0.092379,-0.021259,0.267766
52.874790,-0.088104,-0.018080,0.269929
52.884800,-0.094508,-0.024492,0.275222
52.894840,-0.087035,-0.019171,0.274200
52.914890,-0.099813,-0.017009,0.277379
52.924930,-0.090222,-0.019191,0.280600
52.934940,-0.103004,-0.017019,0.281643
52.944980,-0.105144,-0.018065,0.278428
52.954990,-0.113675,-0.018022,0.275200
52.965030,-0.100886,-0.022371,0.282692
52.975071,-0.112609,-0.020181,0.279465
52.985081,-0.106219,-0.023416,0.281604
52.995121,-0.101966,-0.027707,0.282664
53.005131,-0.108352,-0.025560,0.284793
53.015171,-0.096636,-0.027729,0.283746
53.025181,-0.094491,-0.024547,0.286972
53.035221,-0.075303,-0.024620,0.289161
53.055271,-0.090217,-0.022441,0.290199
53.065311,-0.075297,-0.022484,0.289171
53.075321,-0.072104,-0.025713,0.292370
53.085361,-0.087015,-0.022466,0.293412
53.095371,-0.075297,-0.022484,0.289171
53.105411,-0.082751,-0.022480,0.293424
53.115452,-0.082751,-0.019251,0.288098
53.125461,-0.089149,-0.023527,0.293401
53.135502,-0.101930,-0.018126,0.289118
53.145511,-0.085957,-0.021366,0.285943
53.155552,-0.090205,-0.019247,0.292350
53.165561,-0.098732,-0.015985,0.285933
53.175602,-0.089141,-0.018167,0.289154
53.195652,-0.094456,-0.013883,0.290227
53.205692,-0.089117,-0.012858,0.295588
53.215702,-0.090208,-0.018159,0.288082
53.225742,-0.086987,-0.012860,0.294526
53.235752,-0.083800,-0.016069,0.293451
53.245792,-0.080605,-0.019303,0.297717
53.255832,-0.077394,-0.012891,0.294552
53.265842,-0.077411,-0.021455,0.298784
53.275883,-0.074211,-0.021475,0.300929
53.285892,-0.078460,-0.013966,0.296680
53.295933,-0.078472,-0.021466,0.301986
53.305942,-0.082736,-0.020375,0.299843
53.315983,-0.080610,-0.022517,0.299839
53.336033,-0.085932,-0.019291,0.298771
53.346073,-0.092328,-0.022499,0.304079
53.356083,-0.094466,-0.021394,0.297669
53.366123,-0.091268,-0.022483,0.299809
53.376133,-0.098736,-0.025667,0.300842
53.386173,-0.101921,-0.019234,0.297659
53.406223,-0.102998,-0.023502,0.297636
53.416263,-0.085959,-0.027824,0.296594
53.426273,-0.084897,-0.031047,0.299786
53.436313,-0.097680,-0.025640,0.294436
53.446323,-0.085952,-0.026767,0.298736
53.456364,-0.085957,-0.027830,0.297662
53.466404,-0.078508,-0.031047,0.295531
53.476414,-0.087020,-0.026758,0.297664
53.486454,-0.091291,-0.027797,0.294443
53.496464,-0.082771,-0.032112,0.297651
53.506504,-0.084893,-0.025672,0.292334
53.516540,-0.089161,-0.027799,0.293381
53.526580,-0.088086,-0.024599,0.293399
53.546630,-0.085965,-0.028882,0.294453
53.556670,-0.085952,-0.023538,0.293410
53.566680,-0.083820,-0.023544,0.293416
53.576720,-0.079564,-0.027845,0.296612
53.586730,-0.082750,-0.022485,0.294492
53.596770,-0.076356,-0.024657,0.297704
53.606811,-0.069964,-0.024668,0.295585
53.616820,-0.078482,-0.022514,0.297708
53.626861,-0.081690,-0.025702,0.296616
53.636870,-0.079545,-0.021443,0.297710
53.646911,-0.071032,-0.025737,0.296645
53.656921,-0.083802,-0.020371,0.299840
53.666961,-0.080612,-0.022512,0.298770
53.687011,-0.088083,-0.025687,0.297667
53.697051,-0.098733,-0.023521,0.298716
53.707061,-0.087016,-0.023539,0.294475
53.717101,-0.090210,-0.024617,0.298734
53.727111,-0.100855,-0.018160,0.295530
53.737151,-0.087008,-0.021408,0.295553
53.757201,-0.095543,-0.022433,0.292320
53.767242,-0.098738,-0.023506,0.295511
53.777251,-0.092338,-0.018157,0.289145
53.787292,-0.085932,-0.018213,0.296640
53.797301,-0.092339,-0.021386,0.294471
53.807342,-0.088061,-0.014982,0.292376
53.817382,-0.090185,-0.013922,0.295580
53.827392,-0.085938,-0.019271,0.294498
53.837432,-0.096576,-0.010683,0.292373
53.847442,-0.095516,-0.013900,0.294497
53.857482,-0.081661,-0.011789,0.290273
53.867492,-0.093375,-0.011781,0.296650
53.877532,-0.097636,-0.008543,0.292380
53.897582,-0.092299,-0.008586,0.297736
53.907622,-0.093377,-0.011776,0.295581
53.917632,-0.098695,-0.008560,0.296650
53.927672,-0.091241,-0.009642,0.294529
53.937682,-0.095502,-0.010712,0.297717
53.947723,-0.091257,-0.016055,0.295567
53.957763,-0.097646,-0.013898,0.295559
53.967773,-0.096568,-0.010708,0.297714
53.977813,-0.081654,-0.012887,0.296677
53.987823,-0.085913,-0.013967,0.302001
53.997863,-0.090188,-0.017146,0.299838
54.007873,-0.083786,-0.013958,0.298802
54.017913,-0.084854,-0.017179,0.303057
54.037963,-0.089105,-0.012893,0.303065
54.048003,-0.076332,-0.017192,0.299876
54.058013,-0.075269,-0.019341,0.302005
54.068053,-0.085927,-0.018228,0.299844
54.078063,-0.086978,-0.013963,0.301998
54.088103,-0.076347,-0.021453,0.297719
54.098144,-0.084870,-0.022514,0.301963
54.108153,-0.090178,-0.012870,0.298790
54.118194,-0.075275,-0.022555,0.304126
54.128203,-0.080613,-0.024663,0.301965
54.138244,-0.094448,-0.014987,0.297700
54.148254,-0.085931,-0.018218,0.297708
54.158294,-0.074207,-0.019334,0.299871
54.178344,-0.075300,-0.028937,0.298755
54.178344,-0.075300,-0.028937,0.298755
54.198394,-0.072081,-0.021477,0.299867
54.198394,-0.072081,-0.021477,0.299867
54.208434,-0.072086,-0.025769,0.304120
54.218444,-0.081670,-0.020378,0.299846
54.238525,-0.071016,-0.023632,0.303065
54.248534,-0.075281,-0.023613,0.301985
54.248534,-0.075281,-0.023613,0.301985
54.258575,-0.066752,-0.025802,0.307339
54.268584,-0.069955,-0.025776,0.304126
54.278625,-0.075292,-0.028962,0.304096
54.298675,-0.065688,-0.024722,0.304142
54.298675,-0.065688,-0.024722,0.304142
54.308715,-0.069951,-0.026864,0.308393
54.338775,-0.073164,-0.030037,0.304097
54.338775,-0.073164,-0.030037,0.304097
54.348815,-0.077419,-0.028971,0.307294
54.358825,-0.079547,-0.025745,0.304099
54.368865,-0.072088,-0.030071,0.310509
54.378905,-0.071045,-0.034311,0.303014
54.408965,-0.067850,-0.033238,0.299823
54.408965,-0.067850,-0.033238,0.299823
54.419005,-0.081672,-0.024680,0.306235
54.439056,-0.064654,-0.034321,0.300895
54.439056,-0.064654,-0.034321,0.300895
54.449096,-0.083807,-0.025741,0.306224
54.479156,-0.095535,-0.025688,0.302987
54.479156,-0.095535,-0.025688,0.302987
54.489196,-0.084906,-0.032095,0.295509
54.499206,-0.082764,-0.031059,0.300861
54.509281,-0.093409,-0.023523,0.295526
54.519321,-0.075323,-0.035329,0.295520
54.539371,-0.100889,-0.029902,0.294407
54.539371,-0.100889,-0.029902,0.294407
54.549381,-0.081716,-0.036392,0.298702
54.559421,-0.091298,-0.031006,0.295496
54.569462,-0.100890,-0.029897,0.293338
54.579471,-0.091310,-0.035278,0.295476
54.589512,-0.091305,-0.033137,0.294418
54.609562,-0.087041,-0.032078,0.293366
54.609562,-0.087041,-0.032078,0.293366
54.619571,-0.092371,-0.033133,0.294415
54.629612,-0.096634,-0.033119,0.294403
54.639652,-0.087041,-0.032078,0.293366
54.649662,-0.097695,-0.029902,0.292279
54.659702,-0.088104,-0.031006,0.293368
54.679752,-0.085969,-0.029945,0.293379
54.689762,-0.074231,-0.028951,0.300894
54.699802,-0.076361,-0.030027,0.304088
54.709842,-0.077437,-0.028915,0.295544
54.719852,-0.057168,-0.027963,0.306287
54.729893,-0.063567,-0.023620,0.295608
54.759952,-0.078490,-0.021411,0.290236
54.759952,-0.078490,-0.021411,0.290236
54.769993,-0.084857,-0.017169,0.300920
54.780033,-0.083813,-0.018180,0.288100
54.790043,-0.079548,-0.020355,0.293443
54.800083,-0.101919,-0.013854,0.289139
54.820133,-0.100860,-0.015988,0.288063
54.820133,-0.100860,-0.015988,0.288063
54.830143,-0.104071,-0.013781,0.275246
54.840183,-0.096605,-0.015977,0.282734
54.850223,-0.100873,-0.015948,0.279518
54.860233,-0.105138,-0.014851,0.276306
54.870273,-0.093429,-0.020229,0.276313
54.900333,-0.089185,-0.025567,0.273095
54.900333,-0.089185,-0.025567,0.273095
54.910373,-0.107289,-0.019090,0.270939
54.920414,-0.094517,-0.025539,0.270944
54.930424,-0.087061,-0.023397,0.264566
54.940464,-0.107297,-0.022299,0.271992
54.960514,-0.104115,-0.024415,0.265582
54.960514,-0.104115,-0.024415,0.265582
54.970524,-0.110505,-0.022253,0.264506
54.980564,-0.098794,-0.027636,0.265581
54.990604,-0.115828,-0.021178,0.266633
55.000614,-0.116899,-0.021160,0.263426
55.010654,-0.105175,-0.021198,0.263458
55.040714,-0.098771,-0.018015,0.263490
55.040714,-0.098771,-0.018015,0.263490
55.050754,-0.093447,-0.018017,0.260301
55.060795,-0.101966,-0.022322,0.273075
55.070804,-0.096650,-0.020142,0.260282
55.080845,-0.082788,-0.023442,0.270986
55.100895,-0.084923,-0.022347,0.266713
55.100895,-0.084923,-0.022347,0.266713
55.110904,-0.089174,-0.021295,0.273115
55.120945,-0.087057,-0.020179,0.261376
55.130985,-0.088120,-0.023414,0.268835
55.140995,-0.087064,-0.024465,0.264561
55.151035,-0.087052,-0.019116,0.262449
55.181095,-0.080649,-0.021318,0.272071
55.181095,-0.080649,-0.021318,0.272071
55.191135,-0.075318,-0.020262,0.271022
55.201175,-0.072124,-0.020262,0.268895
55.211185,-0.059322,-0.019266,0.275344
55.221226,-0.057188,-0.017127,0.273224
55.241276,-0.046532,-0.020386,0.277510
55.241276,-0.046532,-0.020386,0.277510
55.251285,-0.047600,-0.019299,0.274308
55.261326,-0.040146,-0.024689,0.279644
55.271366,-0.040147,-0.022532,0.275382
55.281376,-0.050779,-0.015038,0.278592
55.291416,-0.040125,-0.018291,0.281811
55.311466,-0.040125,-0.019369,0.283942
55.321476,-0.043319,-0.015062,0.278613
55.331516,-0.030550,-0.022579,0.278612
55.341556,-0.043326,-0.018271,0.279666
55.351566,-0.040129,-0.018281,0.279675
55.361606,-0.035874,-0.021499,0.279671
55.381656,-0.042270,-0.018244,0.273260
55.381656,-0.042270,-0.018244,0.273260
55.391666,-0.040148,-0.022527,0.274313
55.401706,-0.057178,-0.013929,0.274307
55.411747,-0.045476,-0.020359,0.271104
55.421757,-0.051851,-0.011785,0.268991
55.431797,-0.061446,-0.012822,0.268959
55.451847,-0.056126,-0.013887,0.264696
55.461857,-0.064652,-0.014937,0.266804
55.471897,-0.060390,-0.010639,0.258290
55.481937,-0.068903,-0.007422,0.261487
55.491947,-0.055074,-0.014922,0.257217
55.501987,-0.063574,-0.008518,0.263633
55.522085,-0.052937,-0.013872,0.259364
55.522085,-0.052937,-0.013872,0.259364
55.532095,-0.060381,-0.008513,0.260437
55.542135,-0.051876,-0.013860,0.256162
55.552176,-0.052917,-0.008547,0.262594
55.562185,-0.055065,-0.009568,0.254037
55.572226,-0.061442,-0.009603,0.265770
55.612326,-0.067820,0.001138,0.257257
55.612326,-0.067820,0.001138,0.257257
55.622366,-0.059298,-0.001031,0.258339
55.632376,-0.055042,-0.003175,0.257272
55.642416,-0.061417,0.001092,0.262616
55.652426,-0.061418,0.002170,0.260485
55.662466,-0.057180,-0.002070,0.250862
55.672476,-0.066757,-0.002090,0.261518
55.682516,-0.067836,0.000111,0.248707
55.692556,-0.061438,0.000080,0.250861
55.702566,-0.067843,-0.003098,0.249760
55.712607,-0.056131,-0.005252,0.245509
55.732657,-0.063614,-0.008391,0.236928
55.732657,-0.063614,-0.008391,0.236928
55.742666,-0.067875,-0.009460,0.240116
55.752707,-0.068947,-0.009437,0.235840
55.762747,-0.072154,-0.009396,0.229422
55.772757,-0.070016,-0.008345,0.231569
55.782797,-0.074289,-0.009379,0.227280
55.802847,-0.073241,-0.012556,0.220858
55.802847,-0.073241,-0.012556,0.220858
55.812857,-0.067916,-0.012563,0.218737
55.822897,-0.077502,-0.010396,0.218720
55.832937,-0.068995,-0.015748,0.215514
55.842947,-0.073263,-0.015719,0.212298
55.852987,-0.067934,-0.016814,0.214444
55.873037,-0.071123,-0.012522,0.212319
55.883047,-0.065824,-0.019985,0.205889
55.893087,-0.067921,-0.011470,0.213401
55.903128,-0.061538,-0.012528,0.207004
55.913138,-0.067923,-0.010387,0.210201
55.923178,-0.068995,-0.011441,0.208057
55.943228,-0.063649,-0.006124,0.209165
55.943228,-0.063649,-0.006124,0.209165
55.953238,-0.061537,-0.010377,0.203810
55.963278,-0.058313,-0.004010,0.210258
55.973318,-0.059378,-0.001856,0.207061
55.983328,-0.054062,-0.006140,0.205987
55.993368,-0.060448,-0.003993,0.208116
56.013418,-0.055115,-0.000791,0.204941
56.023428,-0.050861,-0.002931,0.202806
56.033468,-0.060439,0.001367,0.203868
56.043509,-0.055106,0.002412,0.204956
56.053518,-0.048719,0.002417,0.199633
56.063559,-0.055105,0.003485,0.203893
56.083609,-0.044449,0.006690,0.196460
56.093649,-0.047643,0.006690,0.198588
56.103659,-0.046587,0.006717,0.192181
56.113699,-0.044453,0.005627,0.195387
56.123709,-0.051927,0.005692,0.186821
56.133749,-0.050864,0.003542,0.188950
56.153799,-0.048736,0.005702,0.182557
56.153799,-0.048736,0.005702,0.182557
56.163839,-0.047670,0.004620,0.184691
56.173849,-0.050882,0.001447,0.180394
56.183889,-0.048752,0.000367,0.181463
56.193899,-0.053018,0.000391,0.179315
56.203940,-0.047697,-0.000679,0.176120
56.223990,-0.054098,-0.000638,0.171830
56.234030,-0.048780,-0.004932,0.172892
56.244040,-0.047714,-0.003858,0.170764
56.254080,-0.047716,-0.003853,0.169696
56.264090,-0.053046,-0.003830,0.168613
