time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
48.869545,-0.005320,-0.010783,0.025571
48.889595,-0.011696,-0.002204,0.022390
48.899636,0.013878,-0.002272,0.019255
48.909645,-0.006390,-0.012921,0.026627
48.919686,0.013844,-0.010780,0.011738
48.929695,0.000022,-0.005456,0.024543
48.939736,-0.003187,-0.008639,0.022383
48.959786,-0.038349,-0.007477,0.026564
48.959786,-0.038349,-0.007477,0.026564
48.969796,0.022391,0.000975,0.004339
48.979836,-0.027717,-0.014972,0.023353
48.989876,-0.006385,-0.001088,0.008523
48.999886,-0.026642,-0.006387,0.013783
49.009926,-0.008517,-0.006466,0.018106
49.039986,0.014949,-0.003369,0.024594
49.050026,-0.009620,-0.017116,0.012711
49.060036,0.011765,-0.000170,0.027805
49.070076,-0.020299,-0.026708,0.015841
49.080086,0.019207,-0.001211,0.017139
49.090126,-0.032002,-0.022429,0.022238
49.100167,0.020249,-0.008680,0.014970
49.110176,-0.035189,-0.020298,0.025444
49.120217,-0.008543,-0.014999,0.015929
49.130226,0.010671,-0.006538,0.020295
49.140267,-0.033076,-0.020244,0.012631
49.150277,-0.017054,-0.015022,0.026587
49.160317,-0.024547,-0.019204,0.012660
49.170327,-0.033017,-0.007505,0.028715
49.180367,0.010656,-0.010800,0.018138
49.190377,-0.026693,-0.026693,0.016891
49.200417,-0.029848,-0.013887,0.021216
49.210457,-0.002159,-0.018219,0.014863
49.220467,-0.020277,-0.025701,0.028664
49.240517,-0.018145,-0.023557,0.025476
49.250557,-0.008591,-0.034237,0.019042
49.260567,-0.007460,-0.017214,0.031944
49.270607,-0.011771,-0.026741,0.016932
49.280617,-0.005344,-0.022556,0.030857
49.290657,-0.014932,-0.016077,0.022315
49.310707,-0.010658,-0.019355,0.035130
49.320748,0.002105,-0.017160,0.013811
49.330757,-0.010675,-0.020377,0.025511
49.340798,-0.009620,-0.022502,0.022299
49.350808,-0.024556,-0.027793,0.022233
49.360848,0.013911,0.001934,0.033162
49.370858,-0.032048,-0.035209,0.014700
49.380898,-0.005309,-0.009741,0.030917
49.390908,-0.003206,-0.015042,0.021284
49.400948,-0.039463,-0.027790,0.031806
49.410958,0.019175,-0.012958,0.017083
49.420998,-0.043724,-0.029937,0.037125
49.431038,0.027710,-0.011938,0.021384
49.451117,0.007466,-0.015122,0.030927
49.461127,0.012767,-0.024746,0.029828
49.471167,-0.002139,-0.022592,0.036206
49.481177,0.006365,-0.029012,0.032995
49.491217,0.009552,-0.032221,0.031920
49.501227,0.026613,-0.032301,0.037308
49.521277,0.010633,-0.027963,0.034080
49.531317,-0.007515,-0.036427,0.029717
49.541358,0.007421,-0.034370,0.036177
49.551368,0.009534,-0.041857,0.037216
49.561408,0.001034,-0.032218,0.037238
49.571418,0.020195,-0.035439,0.027662
49.581458,-0.022416,-0.036444,0.043562
49.591468,-0.004315,-0.034291,0.027599
49.601508,-0.030984,-0.047055,0.034943
49.611518,-0.008548,-0.027910,0.036164
49.621558,-0.010705,-0.034286,0.030786
49.631568,-0.011778,-0.038569,0.033968
49.641608,-0.001107,-0.035415,0.037217
49.661658,-0.002145,-0.027957,0.041522
49.671698,-0.020298,-0.034255,0.030760
49.681708,-0.008513,-0.017251,0.040487
49.691748,-0.007499,-0.032170,0.032942
49.701758,-0.009598,-0.021494,0.035123
49.711798,-0.001040,-0.011926,0.038396
49.731848,0.001088,-0.011923,0.036266
49.741858,-0.022406,-0.023548,0.026532
49.751899,-0.012734,-0.003365,0.042677
49.761908,-0.012783,-0.012905,0.027677
49.771949,-0.041534,-0.008585,0.037232
49.781989,0.004298,-0.003354,0.028838
49.791999,-0.043695,-0.017102,0.032913
49.802039,-0.019134,0.002056,0.029867
49.812049,-0.043659,-0.006443,0.037236
49.822089,-0.013816,-0.003311,0.031993
49.832099,-0.034095,-0.011773,0.028692
49.842139,-0.035117,-0.001136,0.038353
49.852149,-0.007457,-0.013990,0.027687
49.872199,-0.001039,-0.006546,0.029876
49.882239,-0.037308,-0.019253,0.031852
49.892279,-0.023409,-0.008665,0.041555
49.902289,-0.026628,-0.010739,0.030854
49.912329,-0.041578,-0.021370,0.030762
49.922339,-0.024477,-0.010807,0.043678
49.932380,-0.026639,-0.005319,0.013788
49.942389,-0.043718,-0.033186,0.046724
49.952430,-0.005304,-0.011912,0.038385
49.962439,-0.028839,-0.033103,0.018992
49.972480,-0.042630,-0.025719,0.047830
49.982489,-0.006432,-0.023560,0.018030
49.992530,-0.044778,-0.033203,0.050993
50.012580,-0.035213,-0.036377,0.038186
50.012580,-0.035213,-0.036377,0.038186
50.032630,-0.037366,-0.041690,0.033882
50.032630,-0.037366,-0.041690,0.033882
50.052680,-0.052289,-0.042714,0.034904
50.062720,-0.003241,-0.038632,0.041469
50.092780,0.001005,-0.039669,0.031862
50.102820,-0.035239,-0.043838,0.034946
50.112860,-0.024563,-0.039621,0.039269
50.112860,-0.024563,-0.039621,0.039269
50.132911,-0.035254,-0.057792,0.049835
50.142920,-0.017095,-0.034280,0.033973
50.152961,-0.045863,-0.029905,0.031778
50.162970,-0.030971,-0.048174,0.045620
50.173011,-0.032026,-0.034201,0.027523
50.183020,-0.071449,-0.035187,0.037024
50.193061,-0.004274,-0.026882,0.041521
50.203070,-0.044832,-0.043802,0.033852
50.213111,-0.033088,-0.038520,0.038182
50.213111,-0.033088,-0.038520,0.038182
50.233161,-0.021359,-0.037495,0.039287
50.233161,-0.021359,-0.037495,0.039287
50.253211,-0.019198,-0.027901,0.041475
50.263251,-0.021359,-0.039652,0.043550
50.263251,-0.021359,-0.039652,0.043550
50.273261,-0.012835,-0.035362,0.033980
50.303351,-0.025564,-0.023664,0.053228
50.303351,-0.025564,-0.023664,0.053228
50.313361,-0.015973,-0.019383,0.044729
50.323401,-0.018173,-0.036392,0.029688
50.333442,-0.034095,-0.024699,0.052131
50.343451,-0.042659,-0.025628,0.028603
50.373542,-0.060818,-0.042677,0.032745
50.373542,-0.060818,-0.042677,0.032745
50.383551,-0.020221,-0.015108,0.046874
50.403601,-0.041589,-0.028876,0.037136
50.403601,-0.041589,-0.028876,0.037136
50.413642,-0.020282,-0.027842,0.029722
50.433719,-0.040525,-0.027796,0.033939
50.433719,-0.040525,-0.027796,0.033939
50.443759,-0.036277,-0.030994,0.029663
50.453769,-0.041607,-0.034206,0.034974
50.463809,-0.012819,-0.030027,0.035074
50.473819,-0.041644,-0.044860,0.029583
50.483859,-0.030955,-0.037454,0.037125
50.513919,-0.032001,-0.037511,0.049940
50.513919,-0.032001,-0.037511,0.049940
50.523959,-0.011829,-0.047027,0.015768
50.533969,-0.053378,-0.051254,0.034861
50.544009,0.002112,-0.029028,0.039392
50.554050,-0.029996,-0.070513,0.026289
50.574100,-0.005398,-0.045008,0.036091
50.584109,-0.015057,-0.064154,0.026360
50.594150,-0.001154,-0.049268,0.030742
50.604159,-0.009710,-0.059920,0.030668
50.614200,-0.006510,-0.063169,0.038139
50.624209,-0.004368,-0.052436,0.025377
50.644260,0.002034,-0.055711,0.036061
50.654300,-0.003337,-0.066333,0.027451
50.664340,-0.009732,-0.068468,0.031696
50.674350,-0.002240,-0.059974,0.037098
50.684390,0.008407,-0.057817,0.025387
50.694400,-0.012940,-0.068422,0.024209
50.714450,0.015836,-0.062052,0.012569
50.724490,-0.033154,-0.060932,0.034871
50.734500,0.048952,-0.045164,0.031968
50.744540,-0.004415,-0.063060,0.013576
50.754550,0.004221,-0.048354,0.059603
50.764590,0.035023,-0.057813,0.006233
50.784640,0.049031,-0.023871,0.045956
50.794681,0.017964,-0.065278,0.015764
50.804690,0.009532,-0.052623,0.055325
50.814731,0.037249,-0.033343,0.024514
50.824740,0.030854,-0.039786,0.036216
50.834781,0.037233,-0.046219,0.037272
50.854831,0.052231,-0.028199,0.055558
50.864841,0.057476,-0.044109,0.028792
50.874881,0.009547,-0.035435,0.034042
50.884891,0.069258,-0.032480,0.045971
50.894931,0.009498,-0.050360,0.028630
50.904971,0.027712,-0.019485,0.036304
50.925021,0.014856,-0.035391,0.021238
50.935031,0.005302,-0.027940,0.032997
50.945071,0.006373,-0.020418,0.022354
50.955081,0.008507,-0.017201,0.018102
50.965121,-0.002177,-0.028933,0.022290
50.975131,-0.004276,-0.012872,0.014882
50.995181,-0.007456,-0.012917,0.026624
50.995181,-0.007456,-0.012917,0.026624
51.005221,-0.019252,-0.024500,-0.000169
51.015262,-0.007505,-0.028921,0.023343
51.025271,-0.022425,-0.018102,0.004125
51.035312,-0.011795,-0.028821,0.005172
51.045322,-0.018168,-0.024559,0.011584
51.075412,-0.018152,-0.013839,0.003089
51.075412,-0.018152,-0.013839,0.003089
51.085422,-0.035261,-0.026533,-0.010905
51.095462,-0.046933,-0.013731,-0.000195
51.105472,-0.028857,-0.021194,-0.015135
51.115512,-0.056572,-0.026479,-0.007759
51.135562,-0.053386,-0.024298,-0.019490
51.135562,-0.053386,-0.024298,-0.019490
51.145602,-0.045881,-0.018001,-0.001280
51.155612,-0.028868,-0.016852,-0.030069
51.165652,-0.039505,-0.023346,-0.004492
51.175662,-0.020346,-0.024405,-0.019400
51.185702,-0.034154,-0.010508,-0.012963
51.215762,-0.037375,-0.024426,-0.003423
51.215762,-0.037375,-0.024426,-0.003423
51.225803,0.008428,-0.020182,-0.028914
51.235843,-0.027787,-0.026598,-0.002339
51.245853,0.004163,-0.022319,-0.025731
51.255893,-0.017148,-0.026572,-0.015128
51.275943,0.015899,-0.019163,-0.023547
51.275943,0.015899,-0.019163,-0.023547
51.285953,-0.007508,-0.013828,-0.006495
51.295993,-0.003307,-0.033035,-0.012984
51.306003,-0.015009,-0.025526,-0.011913
51.316043,-0.010707,-0.013813,-0.007572
51.326053,-0.011820,-0.025511,-0.017245
51.346133,-0.016045,-0.018078,-0.005471
51.346133,-0.016045,-0.018078,-0.005471
51.356143,-0.025685,-0.029743,-0.016235
51.366183,-0.022452,-0.021250,-0.007640
51.376193,-0.019261,-0.018006,-0.018298
51.386233,0.004181,-0.023453,-0.011850
51.396243,-0.016097,-0.034071,-0.010888
51.426334,-0.000138,-0.037266,-0.023677
51.426334,-0.000138,-0.037266,-0.023677
51.436342,0.002068,-0.021350,-0.003300
51.446383,0.020203,-0.017153,-0.000025
51.456423,-0.023585,-0.039346,-0.019479
51.466433,-0.000032,-0.010669,-0.002187
51.486483,-0.005404,-0.025598,-0.003341
51.496523,-0.002212,-0.023437,-0.010799
51.506533,-0.006493,-0.028753,-0.012973
51.516573,0.015936,-0.018202,-0.001110
51.526583,-0.013961,-0.033015,-0.009809
51.536623,0.008478,-0.019266,0.003137
51.556673,-0.001141,-0.024534,-0.005460
51.566713,0.017007,-0.013913,-0.005360
51.576723,-0.016078,-0.027669,-0.009789
51.586763,0.008464,-0.020298,-0.004345
51.596773,0.011696,-0.004259,-0.010670
51.606813,-0.002209,-0.018062,-0.018251
51.626864,0.003145,-0.013848,-0.009671
51.636873,-0.006396,0.005411,-0.010674
51.646914,-0.008566,-0.006309,-0.015009
51.656923,0.006376,-0.007501,0.001050
51.666964,0.005297,-0.000994,-0.019218
51.677004,0.004236,-0.005313,-0.008559
51.697054,0.011666,-0.011704,-0.017115
51.707064,-0.004266,-0.002132,0.002115
51.717104,-0.024615,-0.020064,-0.031141
51.727114,0.029873,0.005192,0.010789
51.737154,0.006320,-0.015944,-0.020354
51.747164,-0.025608,-0.000904,-0.017166
51.777254,-0.014924,-0.003176,0.004217
51.777254,-0.014924,-0.003176,0.004217
51.787264,0.013777,-0.017031,-0.021407
51.797304,-0.002225,-0.022318,-0.021476
51.807344,0.003194,-0.006463,0.009592
51.817354,0.002037,-0.015864,-0.034252
51.837404,0.006315,-0.018079,-0.020364
51.847445,-0.022462,-0.023371,-0.010855
51.857454,-0.001106,-0.006333,-0.014988
51.867495,-0.024577,-0.014801,-0.015093
51.877504,0.013787,-0.019217,-0.010735
51.887545,-0.020338,-0.024431,-0.014059
51.907595,0.003111,-0.026668,-0.008663
51.917635,-0.015013,-0.027667,-0.010855
51.927645,-0.002202,-0.017004,-0.016110
51.937685,0.015895,-0.029924,-0.006507
51.947695,0.003103,-0.029872,-0.008678
51.957735,0.006321,-0.024563,-0.004372
51.977785,0.000978,-0.026656,-0.009737
51.977785,0.000978,-0.026656,-0.009737
51.987795,-0.009635,-0.021378,0.010554
51.997835,0.014862,-0.012788,-0.016043
52.007845,-0.009697,-0.034107,-0.007666
52.017885,-0.009618,-0.010658,0.002059
52.027926,-0.020300,-0.010548,-0.013993
52.047976,-0.017102,-0.013792,-0.007590
52.057985,-0.026698,-0.018058,-0.002296
52.068026,0.017033,-0.008609,0.002143
52.078035,-0.006492,-0.027680,-0.014036
52.088076,0.009579,-0.010761,0.010658
52.098085,-0.005373,-0.017080,0.002041
52.118135,-0.013914,-0.028855,0.013712
52.128176,0.012751,-0.011769,-0.004293
52.138216,0.019133,-0.018212,-0.001101
52.148226,-0.008582,-0.021341,0.002012
52.158266,0.009550,-0.008514,-0.012832
52.168276,-0.002173,-0.025714,0.019100
52.188326,-0.012824,-0.013852,0.002035
52.198366,0.007415,-0.016038,-0.001124
52.208376,-0.007517,-0.018110,-0.004379
52.218416,0.001007,-0.022440,0.002033
52.228426,0.009576,-0.006444,0.001064
52.238466,-0.034194,-0.028693,-0.006640
52.258516,-0.018184,-0.019123,-0.008686
52.258516,-0.018184,-0.019123,-0.008686
52.268557,-0.005371,-0.018163,0.005240
52.278566,0.020196,-0.018205,-0.003235
52.288607,-0.018211,-0.033042,-0.001275
52.298616,0.022360,-0.008621,0.001089
52.308657,-0.006477,-0.028803,-0.002291
52.338717,0.004254,-0.008603,0.009585
52.338717,0.004254,-0.008603,0.009585
52.348757,0.006338,-0.021384,0.000985
52.358797,-0.003234,-0.013878,0.000994
52.368807,0.007428,-0.015001,0.005291
52.378847,-0.004284,-0.007462,-0.000047
52.398897,-0.003227,-0.017132,0.011660
52.398897,-0.003227,-0.017132,0.011660
52.408907,0.007493,0.005260,0.011796
52.418947,-0.007498,-0.014937,0.002045
52.428957,-0.009615,-0.012824,0.008458
52.439043,0.023461,-0.001195,0.010741
52.449053,-0.008526,-0.006436,0.011696
52.469134,0.018125,0.000999,0.002191
52.479143,0.010682,-0.002267,0.020315
52.489184,0.021324,-0.002251,0.009662
52.499193,0.008533,-0.006511,0.016016
52.509234,0.016014,0.002018,0.013941
52.519243,0.004296,0.003114,0.016050
52.539294,0.006400,-0.002192,0.007485
52.549334,-0.010641,-0.002172,0.014915
52.559344,0.016040,0.011629,0.013986
52.569384,-0.005338,-0.007494,0.007427
52.579424,-0.023414,0.001048,0.020236
52.589434,-0.004250,-0.001105,0.010665
52.609484,-0.004258,-0.006465,0.014913
52.619524,-0.019170,-0.004290,0.017018
52.629534,-0.018108,-0.009669,0.024473
52.639574,0.001045,-0.013942,0.011687
52.649584,-0.017080,-0.020326,0.019084
52.659624,-0.002148,-0.012869,0.012752
52.679674,-0.008548,-0.021447,0.024444
52.679674,-0.008548,-0.021447,0.024444
52.689715,-0.004342,-0.035283,0.011571
52.699724,-0.005372,-0.025699,0.018023
52.709765,-0.002181,-0.026767,0.015891
52.719775,-0.008621,-0.043838,0.016860
52.729815,-0.008565,-0.030011,0.028676
52.749865,-0.002156,-0.024692,0.028719
52.759875,-0.026763,-0.053401,0.018901
52.769915,-0.007533,-0.037449,0.020098
52.779925,-0.018224,-0.050235,0.021076
52.789965,-0.012860,-0.042822,0.030740
52.799975,-0.024627,-0.056652,0.027437
52.820055,-0.017184,-0.064162,0.029559
52.830065,-0.010724,-0.049308,0.045670
52.840105,-0.001191,-0.061000,0.027482
52.850115,0.002044,-0.052512,0.037145
52.860155,-0.001170,-0.055681,0.031780
52.870165,0.004186,-0.055784,0.049954
52.890215,-0.002220,-0.055728,0.042459
52.900255,0.019151,-0.038735,0.047939
52.910265,0.007397,-0.053684,0.055314
52.920306,0.015932,-0.050508,0.055352
52.930346,-0.000034,-0.045136,0.059606
52.940356,0.015954,-0.043037,0.056456
52.960406,0.013897,-0.032493,0.086410
52.960406,0.013897,-0.032493,0.086410
52.970446,-0.013861,-0.048411,0.084122
52.980456,0.019321,-0.024194,0.134534
52.990496,0.012828,-0.038942,0.095990
53.000506,-0.010592,-0.038952,0.114085
53.010546,0.000058,-0.021728,0.077877
53.030596,0.002254,-0.029479,0.134462
53.040636,0.030965,-0.028286,0.088613
53.050646,-0.005242,-0.040113,0.130118
53.060686,0.013974,-0.021965,0.118506
53.070696,0.023547,-0.034862,0.129154
53.080736,0.004435,-0.028564,0.165450
53.100786,0.004451,-0.018923,0.159087
53.110796,-0.013700,-0.027377,0.152587
53.120837,0.006664,-0.004105,0.185868
53.130846,-0.001931,-0.017864,0.165483
53.140887,-0.008322,-0.008161,0.150556
53.150927,-0.013685,0.001660,0.109996
53.170977,-0.059320,0.004425,0.233796
53.170977,-0.059320,0.004425,0.233796
53.180987,-0.018859,0.000108,0.215727
53.191027,-0.037947,0.006330,0.268047
53.201037,-0.054041,0.000258,0.208153
53.211077,-0.050798,-0.003128,0.244466
53.221087,-0.065676,0.008632,0.251958
53.241137,-0.016530,0.017790,0.314093
53.251177,-0.051922,-0.009406,0.217728
53.261217,-0.042163,0.013733,0.286230
53.271227,-0.018748,0.011607,0.268125
53.281267,-0.052923,0.001165,0.241275
53.291277,-0.052757,0.013566,0.328928
53.311327,-0.030395,0.030792,0.284206
53.321368,-0.040060,0.008432,0.276596
53.331377,-0.073172,0.002304,0.240157
53.341418,-0.053735,0.034837,0.348254
53.351427,-0.018784,0.013875,0.240362
53.361468,-0.067876,-0.005148,0.231590
53.381518,-0.014579,0.004351,0.218964
53.391558,-0.054956,-0.001292,0.310692
53.401568,-0.051740,0.013719,0.295817
53.411608,-0.034844,-0.013850,0.242323
53.421618,-0.063452,0.001868,0.325639
53.431658,-0.035867,0.002178,0.241327
53.441678,-0.045456,-0.016113,0.276465
53.451718,-0.078416,-0.016258,0.329784
53.461728,-0.057201,-0.014931,0.260415
53.471768,-0.057079,-0.000238,0.314964
53.481808,-0.041131,-0.020631,0.325594
53.491818,-0.053981,-0.018246,0.281773
53.501858,-0.081679,-0.027889,0.307288
53.521909,-0.062571,-0.037406,0.274181
53.531918,-0.063668,-0.021145,0.224049
53.541959,-0.065760,-0.018031,0.244354
53.551968,-0.051881,-0.012767,0.250826
53.562009,-0.050933,-0.038249,0.218662
53.572018,-0.059313,-0.016063,0.275359
53.592099,-0.044478,-0.030920,0.245420
53.602109,-0.060423,-0.007303,0.230533
53.612149,-0.031673,-0.009467,0.216715
53.622159,-0.026263,-0.015127,0.280796
53.632199,-0.054013,-0.008448,0.242295
53.642209,-0.050833,-0.009480,0.232685
53.662259,-0.051908,-0.010525,0.228404
53.672299,-0.044379,0.007545,0.241329
53.682309,-0.036899,0.015002,0.240317
53.692349,-0.041217,-0.005280,0.241277
53.702389,-0.042236,0.007503,0.248812
53.712399,-0.045394,0.023547,0.245675
53.732449,-0.046469,0.016040,0.253114
53.742490,-0.047553,0.010714,0.250949
53.752499,-0.056079,0.009664,0.253057
53.762540,-0.053887,0.027776,0.260627
53.772549,-0.047536,0.013892,0.256306
53.782590,-0.063539,0.005376,0.261562
53.802640,-0.040051,0.022407,0.257435
53.802640,-0.040051,0.022407,0.257435
53.812680,-0.044354,-0.002228,0.275466
53.832730,-0.046506,-0.004311,0.265836
53.842740,-0.059239,-0.011988,0.317039
53.852780,-0.052843,0.000912,0.294685
53.862790,-0.037935,-0.022792,0.328797
53.882840,-0.035848,-0.022658,0.298893
53.892880,-0.032618,-0.014155,0.305352
53.902890,-0.044424,-0.037556,0.293458
53.912930,-0.037954,-0.011961,0.296802
53.912930,-0.037954,-0.011961,0.296802
53.922971,-0.030567,-0.037606,0.294565
53.953030,-0.035928,-0.056877,0.308345
53.963071,-0.047603,-0.038679,0.307331
53.973080,-0.042304,-0.046141,0.300901
53.973080,-0.042304,-0.046141,0.300901
53.993130,-0.047669,-0.062168,0.306151
54.013180,-0.049755,-0.048304,0.311552
54.013180,-0.049755,-0.048304,0.311552
54.023221,-0.053042,-0.078170,0.306061
54.033231,-0.056178,-0.061118,0.315747
54.043271,-0.058289,-0.050407,0.310451
54.053311,-0.059429,-0.079252,0.313516
54.063321,-0.057240,-0.057896,0.312554
54.093411,-0.054046,-0.065437,0.324278
54.093411,-0.054046,-0.065437,0.324278
54.103421,-0.067867,-0.071962,0.358392
54.113461,-0.061494,-0.057912,0.318952
54.123471,-0.062523,-0.070952,0.366957
54.133511,-0.059343,-0.057980,0.331776
54.163602,-0.061444,-0.038679,0.316907
54.163602,-0.061444,-0.038679,0.316907
54.173611,-0.058289,-0.066562,0.339216
54.183652,-0.059280,-0.048485,0.356390
54.193661,-0.045444,-0.039850,0.327627
54.203702,-0.046474,-0.036729,0.345799
54.233762,-0.050721,-0.025995,0.337292
54.233762,-0.050721,-0.025995,0.337292
54.243802,-0.059256,-0.035634,0.348973
54.253812,-0.050698,-0.015296,0.333070
54.263852,-0.088077,-0.040784,0.328573
54.273892,-0.051776,-0.047568,0.383120
54.303952,-0.086905,-0.034664,0.388426
54.303952,-0.086905,-0.034664,0.388426
54.313992,-0.079410,-0.018639,0.382113
54.324002,-0.093358,-0.036612,0.353147
54.334042,-0.074027,-0.011287,0.404595
54.344052,-0.073023,-0.019712,0.378921
54.374142,-0.097569,-0.025990,0.368141
54.374142,-0.097569,-0.025990,0.368141
54.384183,-0.112437,-0.034727,0.419333
54.394192,-0.089007,-0.012129,0.367162
54.404233,-0.079443,-0.024996,0.371400
54.414243,-0.093291,-0.015279,0.358590
54.434323,-0.093343,-0.033428,0.357435
54.444363,-0.094422,-0.043077,0.365932
54.454373,-0.079419,-0.012145,0.363984
54.464413,-0.086928,-0.030281,0.364945
54.474423,-0.080557,-0.045308,0.376642
54.484463,-0.076290,-0.034562,0.359614
54.504513,-0.089089,-0.040953,0.364889
54.514553,-0.097634,-0.044099,0.358441
54.524563,-0.076292,-0.037786,0.363871
54.534603,-0.080576,-0.044169,0.361693
54.544613,-0.090174,-0.046274,0.361656
54.554653,-0.085901,-0.043089,0.362751
54.574703,-0.101911,-0.052659,0.364798
54.574703,-0.101911,-0.052659,0.364798
54.584713,-0.073077,-0.032467,0.366042
54.594753,-0.098709,-0.050528,0.363749
54.604794,-0.094418,-0.045243,0.372331
54.614804,-0.091213,-0.038815,0.365961
54.624844,-0.113642,-0.053673,0.361556
54.644894,-0.106153,-0.041940,0.359496
54.644894,-0.106153,-0.041940,0.359496
54.654904,-0.122162,-0.059051,0.375394
54.664944,-0.094421,-0.049545,0.378720
54.674954,-0.132834,-0.050357,0.350837
54.684994,-0.124309,-0.056843,0.361512
54.695004,-0.122163,-0.050432,0.359412
54.715084,-0.111503,-0.047242,0.355183
54.715084,-0.111503,-0.047242,0.355183
54.725094,-0.115765,-0.049385,0.359434
54.735134,-0.107240,-0.050485,0.360521
54.745144,-0.104039,-0.048355,0.359472
54.755184,-0.085895,-0.040953,0.362761
54.765194,-0.094440,-0.049484,0.365902
54.795284,-0.105075,-0.038750,0.361651
54.795284,-0.105075,-0.038750,0.361651
54.805294,-0.085888,-0.036666,0.359577
54.815335,-0.105055,-0.036660,0.371274
54.825375,-0.111468,-0.036578,0.358439
54.835385,-0.097593,-0.029148,0.358512
54.865475,-0.103949,-0.017400,0.362823
54.865475,-0.103949,-0.017400,0.362823
54.875485,-0.108238,-0.022690,0.355309
54.885525,-0.131698,-0.029037,0.358418
54.895535,-0.109273,-0.015242,0.361750
54.905575,-0.099697,-0.017378,0.355357
54.925625,-0.106099,-0.014103,0.344673
54.925625,-0.106099,-0.014103,0.344673
54.935665,-0.086887,-0.009945,0.355428
54.945675,-0.077232,-0.012329,0.401376
54.955715,-0.051684,-0.008004,0.372626
54.965725,-0.080502,-0.019627,0.366082
54.975765,-0.074091,-0.016470,0.371456
55.005825,-0.062341,-0.003662,0.365139
55.005825,-0.062341,-0.003662,0.365139
55.015866,-0.053846,-0.005745,0.348062
55.025875,-0.084738,-0.015392,0.376772
55.035916,-0.083671,0.000760,0.348010
55.045956,-0.063403,0.003867,0.354490
55.076016,-0.098594,-0.003494,0.354358
55.076016,-0.098594,-0.003494,0.354358
55.086056,-0.118867,-0.003357,0.339347
55.096066,-0.090064,0.000776,0.349061
55.106106,-0.116735,-0.005520,0.343616
55.116116,-0.108226,-0.004414,0.329758
55.136166,-0.097553,0.003042,0.326618
55.136166,-0.097553,0.003042,0.326618
55.146206,-0.098590,0.005110,0.341580
55.156246,-0.096493,-0.003405,0.334068
55.166256,-0.108230,-0.003326,0.325490
55.176296,-0.077264,0.002855,0.352310
55.186306,-0.092258,-0.005483,0.319115
55.216397,-0.066693,-0.015218,0.327685
55.216397,-0.066693,-0.015218,0.327685
55.226406,-0.050639,-0.001478,0.347022
55.236447,-0.032558,0.002891,0.313978
55.246456,-0.070922,-0.004540,0.330929
55.256497,-0.063437,0.006130,0.327795
55.276547,-0.057008,0.012466,0.338525
55.286587,-0.047444,0.013599,0.318261
55.296597,-0.085862,-0.013051,0.334052
55.306637,-0.083661,0.017963,0.323522
55.316647,-0.043143,0.025317,0.321533
55.326687,-0.082671,-0.003343,0.311674
55.346737,-0.020778,0.020988,0.318369
55.356747,-0.063442,0.008301,0.320328
55.366787,-0.078369,0.010521,0.312820
55.376797,-0.051695,0.023270,0.308681
55.386837,-0.060219,0.025443,0.306531
55.396877,-0.049576,0.022225,0.302273
55.416928,-0.058082,0.029728,0.302284
55.426937,-0.071981,0.021296,0.288319
55.436999,-0.085831,0.024555,0.286160
55.447008,-0.085853,0.024625,0.271205
55.457049,-0.110384,0.017219,0.273239
55.467058,-0.107167,0.027919,0.266889
55.487108,-0.125349,0.012019,0.253945
55.487108,-0.125349,0.012019,0.253945
55.497149,-0.094415,0.023686,0.249813
55.507189,-0.112546,0.017323,0.252937
55.517199,-0.139233,0.012155,0.234680
55.527239,-0.094398,0.035484,0.239187
55.537249,-0.152061,-0.000608,0.232447
55.557299,-0.090165,0.031254,0.227428
55.567339,-0.124374,0.000456,0.214369
55.577349,-0.102959,0.030233,0.226320
55.587389,-0.066769,0.023804,0.206093
55.597399,-0.149977,-0.005848,0.209996
55.607439,-0.079598,0.007811,0.209187
55.627489,-0.116961,-0.013421,0.207915
55.637530,-0.079629,0.007907,0.188891
55.647539,-0.074308,-0.003933,0.204873
55.657580,-0.115955,-0.025086,0.189703
55.667589,-0.112764,-0.025076,0.185439
55.677630,-0.125551,-0.029351,0.194997
55.697680,-0.049929,-0.027284,0.157829
55.697680,-0.049929,-0.027284,0.157829
55.707690,-0.130901,-0.034654,0.190684
55.717730,-0.074523,-0.043107,0.133117
55.727770,-0.093599,-0.030463,0.182262
55.737780,-0.022219,-0.037067,0.174950
55.747820,-0.024410,-0.055184,0.168449
55.767870,-0.013783,-0.052967,0.143920
55.767870,-0.013783,-0.052967,0.143920
55.777880,-0.072459,-0.066598,0.130875
55.787920,-0.085219,-0.052649,0.125565
55.797930,-0.068205,-0.064431,0.121283
55.807970,-0.079899,-0.060177,0.133021
55.817980,-0.111889,-0.052481,0.108400
55.838061,-0.091632,-0.050416,0.109534
55.848070,-0.106569,-0.049239,0.096680
55.858111,-0.092682,-0.048307,0.115951
55.868120,-0.077806,-0.044980,0.079688
55.878161,-0.103375,-0.048161,0.092421
55.888170,-0.079937,-0.050363,0.090339
55.908221,-0.072484,-0.051440,0.087150
55.908221,-0.072484,-0.051440,0.087150
55.918261,-0.077827,-0.051377,0.077521
55.928271,-0.053311,-0.055774,0.087182
55.938311,-0.044763,-0.052638,0.095766
55.948351,-0.053371,-0.065279,0.064705
55.958361,-0.025576,-0.052711,0.097956
55.978411,-0.038413,-0.058981,0.077594
55.988451,-0.056432,-0.037695,0.105419
55.998461,0.002144,-0.054982,0.107635
